"term_id","term_name","pval","NES","size","neg_log10_p"
"GO:0045672","positive regulation of osteoclast differentiation",0.0137897079940923,1.48746707207668,3,1.86044493019087
"GO:0045840","positive regulation of mitotic nuclear division",0.0137897079940923,1.48746707207668,3,1.86044493019087
"GO:0046330","positive regulation of JNK cascade",0.0137897079940923,1.48746707207668,3,1.86044493019087
"GO:0050793","regulation of developmental process",0.0137897079940923,1.48746707207668,3,1.86044493019087
"GO:0050900","leukocyte migration",0.0137897079940923,1.48746707207668,3,1.86044493019087
"GO:0090594","inflammatory response to wounding",0.0137897079940923,1.48746707207668,3,1.86044493019087
"GO:1903078","positive regulation of protein localization to plasma membrane",0.0137897079940923,1.48746707207668,3,1.86044493019087
"GO:2001238","positive regulation of extrinsic apoptotic signaling pathway",0.0137897079940923,1.48746707207668,3,1.86044493019087
"GO:0006879","intracellular iron ion homeostasis",0.013883435304191,1.42671241141007,2,1.85750305916522
"GO:0060670","branching involved in labyrinthine layer morphogenesis",0.013883435304191,1.42680639154388,2,1.85750305916522
"GO:0060674","placenta blood vessel development",0.013883435304191,1.42680639154388,2,1.85750305916522
"GO:1990830","cellular response to leukemia inhibitory factor",0.013883435304191,1.42680639154388,2,1.85750305916522
"GO:0031214","biomineral tissue development",0.0140439356691453,1.42633649087482,2,1.85251116856863
"GO:0033363","secretory granule organization",0.0140439356691453,1.42633649087482,2,1.85251116856863
"GO:0032720","negative regulation of tumor necrosis factor production",0.0140866941587271,1.61525282954404,5,1.851190914419
"GO:0016064","immunoglobulin mediated immune response",0.0140909608393594,1.66993906643944,6,1.85105939205712
"GO:0016192","vesicle-mediated transport",0.0140909608393594,1.66994953030816,6,1.85105939205712
"GO:0060326","cell chemotaxis",0.0140909608393594,1.66993906643944,6,1.85105939205712
"GO:0001503","ossification",0.014204436054065,1.42605455047338,2,1.84757600400155
"GO:0002062","chondrocyte differentiation",0.014204436054065,1.42605455047338,2,1.84757600400155
"GO:0002573","myeloid leukocyte differentiation",0.014204436054065,1.42605455047338,2,1.84757600400155
"GO:0030097","hemopoiesis",0.014204436054065,1.42605455047338,2,1.84757600400155
"GO:0030853","negative regulation of granulocyte differentiation",0.014204436054065,1.42605455047338,2,1.84757600400155
"GO:0007179","transforming growth factor beta receptor signaling pathway",0.0144129651445224,1.48547701645814,3,1.84124666363899
"GO:0046627","negative regulation of insulin receptor signaling pathway",0.0145201271593399,1.61225277269616,5,1.8380295803055
"GO:0046777","protein autophosphorylation",0.0145201271593399,1.61225277269616,5,1.8380295803055
"GO:0060252","positive regulation of glial cell proliferation",0.0145687794745355,1.48517850811536,3,1.83657683050024
"GO:2000379","positive regulation of reactive oxygen species metabolic process",0.0145687794745355,1.48517850811536,3,1.83657683050024
