"ParentTerm","TF","enrichment_score","NES_MN","NES_RGC","n_targets"
"chemotaxis","E2f6",2.30321716121578,1.98751399633196,2.61892032609961,23
"chemotaxis","Irf2",2.14553375066094,1.86917813612848,2.4218893651934,18
"chemotaxis","Irf7",2.14553375066094,1.86917813612848,2.4218893651934,18
"chemotaxis","Irf5",2.14553375066094,1.86917813612848,2.4218893651934,18
"chemotaxis","Irf8",2.14553375066094,1.86917813612848,2.4218893651934,18
"chemotaxis","Irf9",2.14553375066094,1.86917813612848,2.4218893651934,18
"chemotaxis","Stat1",2.35184212196137,2.02035122768341,2.68333301623932,26
"chemotaxis","Stat2",2.17375249277642,1.89060820322096,2.45689678233188,19
"chemotaxis","Fli1",2.42183701459162,2.0418501185936,2.80182391058964,30
"chemotaxis","Elf4",2.39621090934365,2.02823894315972,2.76418287552758,28
"chemotaxis","Ets2",2.42183701459162,2.0418501185936,2.80182391058964,30
"chemotaxis","Bptf",2.33652703743255,1.98862084660757,2.68443322825754,25
"chemotaxis","Stat3",1.88953072816534,1.69105971624296,2.08800174008771,9
"chemotaxis","Runx2",2.25711339975526,1.93847485255619,2.57575194695434,22
"chemotaxis","Nr3c1",2.14249354489631,1.86309772459922,2.4218893651934,18
"chemotaxis","Runx3",2.20212657354487,1.90287921076246,2.50137393632728,20
"chemotaxis","Nr1h3",2.06757412199528,1.8328734707206,2.30227477326995,14
"chemotaxis","Nr1h2",2.06757412199528,1.8328734707206,2.30227477326995,14
"chemotaxis","Thra",2.07205614901867,1.84275445002342,2.30135784801391,15
"chemotaxis","Jun",2.06757412199528,1.8328734707206,2.30227477326995,14
"chemotaxis","Runx1",1.93480671496745,1.7162713264308,2.1533421035041,10
"chemotaxis","3830417A13Rik",1.73422296091564,1.58728387830581,1.88116204352546,6
"chemotaxis","Mtor",1.36789227651858,1.27332421685393,1.46246033618323,2
"chemotaxis","Nlk",1.80606800654153,1.63780247576272,1.97433353732034,7
"chemotaxis","Smad3",1.99703405219746,1.76634878697067,2.22771931742426,12
"chemotaxis","Cebpb",1.7695647659662,1.65796748840694,1.88116204352546,6
"chemotaxis","Cebpd",1.7695647659662,1.65796748840694,1.88116204352546,6
"chemotaxis","Cebpa",1.7695647659662,1.65796748840694,1.88116204352546,6
"chemotaxis","Nfia",1.72845944565694,1.57575684778842,1.88116204352546,6
"chemotaxis","Nfib",1.72845944565694,1.57575684778842,1.88116204352546,6
"chemotaxis","Nfix",1.72845944565694,1.57575684778842,1.88116204352546,6
"chemotaxis","Nfatc1",1.72845944565694,1.57575684778842,1.88116204352546,6
"chemotaxis","Usf1",1.72845944565694,1.57575684778842,1.88116204352546,6
"chemotaxis","Sox10",1.56181553275719,1.44788539026554,1.67574567524884,4
"chemotaxis","Myf6",1.74347599376266,1.59663080602099,1.89032118150434,6
"chemotaxis","Tfeb",1.74347599376266,1.59663080602099,1.89032118150434,6
"chemotaxis","Mxd4",1.74347599376266,1.59663080602099,1.89032118150434,6
"defense_response","Pura",2.73912730040865,2.23526054356333,3.24299405725398,72
"defense_response","Yy1",2.74970200176755,2.23253397669112,3.26687002684399,74
"defense_response","Nfatc3",2.79281298541801,2.26513110074135,3.32049487009467,80
"defense_response","Tbp",2.64634630428333,2.20946588226319,3.08322672630347,54
"defense_response","Rela",2.68158723811011,2.21278969396243,3.1503847822578,64
"defense_response","Bcl3",2.64538523162096,2.19368727869429,3.09708318454764,58
"defense_response","Ap3b1",2.66523039955296,2.22139452476119,3.10906627434473,59
"defense_response","Stat6",2.65001895109747,2.19910482982643,3.1009330723685,56
"defense_response","Ehf",2.65253604652483,2.20798890850203,3.09708318454764,58
"defense_response","Ets1",2.70847619045912,2.22581709107392,3.19113528984432,69
"defense_response","Gata1",2.6462313887259,2.1915297050833,3.1009330723685,56
"defense_response","Ltf",2.56866455409675,2.16377307875984,2.97355602943365,46
"defense_response","Irf1",2.66339625415381,2.21772623396289,3.10906627434473,59
"defense_response","E2f6",2.62960081664887,2.21060210648222,3.04859952681552,51
"defense_response","Irf2",2.55371952466856,2.13585844072107,2.97158060861604,47
"defense_response","Irf7",2.55371952466856,2.13585844072107,2.97158060861604,47
"defense_response","Irf5",2.55371952466856,2.13585844072107,2.97158060861604,47
"defense_response","Irf8",2.55371952466856,2.13585844072107,2.97158060861604,47
"defense_response","Irf9",2.55371952466856,2.13585844072107,2.97158060861604,47
"defense_response","Stat1",2.71109596907178,2.23583009329439,3.18636184484918,68
"defense_response","Stat2",2.63169429563877,2.17957725399308,3.08381133728445,53
"defense_response","Fli1",2.69216187385822,2.2100038883009,3.17431985941554,66
"defense_response","Elf4",2.66073459925248,2.18357245875694,3.13789673974803,63
"defense_response","Ets2",2.696055363881,2.22080818050202,3.17130254725997,67
"defense_response","Bptf",2.64365298831225,2.19022279207687,3.09708318454764,58
"defense_response","Stat3",2.28827473211818,1.93819112122362,2.63835834301273,25
"defense_response","Runx2",2.54505940153036,2.11853819444467,2.97158060861604,47
"defense_response","Nr3c1",2.42068865977423,2.02665956249732,2.81471775705113,37
"defense_response","Runx3",2.53334850858863,2.11371927237422,2.95297774480305,44
"defense_response","Nr1h3",2.3097863351829,1.98106834393345,2.63850432643236,25
"defense_response","Nr1h2",2.3097863351829,1.98106834393345,2.63850432643236,25
"defense_response","Thra",2.32741907235363,1.99934855147625,2.65548959323102,26
"defense_response","Jun",2.3097863351829,1.98106834393345,2.63850432643236,25
"defense_response","Runx1",2.14374242833024,1.89358827602691,2.39389658063357,17
"defense_response","3830417A13Rik",1.93474876140019,1.72507306629722,2.14442445650317,10
"defense_response","Mtor",1.81727752768059,1.6168163190459,2.01773873631528,8
"defense_response","Nlk",1.83399610104613,1.65025346577699,2.01773873631528,8
"defense_response","Smad3",2.31258077520012,1.96981888035131,2.65534267004892,26
"defense_response","Cebpb",2.09839053294182,1.83651502720131,2.36026603868233,16
"defense_response","Cebpd",2.09839053294182,1.83651502720131,2.36026603868233,16
"defense_response","Cebpa",2.09839053294182,1.83651502720131,2.36026603868233,16
"defense_response","Nfia",1.95507522590596,1.72036449406091,2.18978595775101,11
"defense_response","Nfib",1.95507522590596,1.72036449406091,2.18978595775101,11
"defense_response","Nfix",1.95507522590596,1.72036449406091,2.18978595775101,11
"defense_response","Nfatc1",1.95507522590596,1.72036449406091,2.18978595775101,11
"defense_response","Usf1",1.95507522590596,1.72036449406091,2.18978595775101,11
"defense_response","Sox10",1.7694718103419,1.58611503167017,1.95282858901363,7
"defense_response","Myf6",2.11850481693221,1.84311305323086,2.39389658063357,17
"defense_response","Tfeb",2.11850481693221,1.84311305323086,2.39389658063357,17
"defense_response","Mxd4",2.11850481693221,1.84311305323086,2.39389658063357,17
"immune_system_process","Pura",2.82288062845495,2.35790445852452,3.28785679838537,77
"immune_system_process","Yy1",2.81116144647207,2.33446609455876,3.28785679838537,77
"immune_system_process","Nfatc3",2.83649333119669,2.35223158659656,3.32075507579683,81
"immune_system_process","Tbp",2.70109151724246,2.27903596353191,3.12314707095301,56
"immune_system_process","Rela",2.77060475930803,2.31945077081905,3.22175874779701,69
"immune_system_process","Bcl3",2.74109082902112,2.27938831131602,3.20279334672622,64
"immune_system_process","Ap3b1",2.748513108058,2.29423286938978,3.20279334672622,64
"immune_system_process","Stat6",2.71231223091199,2.28097936575902,3.14364509606496,58
"immune_system_process","Ehf",2.72357856621514,2.29454153363066,3.15261559879961,59
"immune_system_process","Ets1",2.78736071677044,2.34360035799079,3.2311210755501,70
"immune_system_process","Gata1",2.71342623674644,2.3032344401542,3.12361803333868,57
"immune_system_process","Ltf",2.62872459639088,2.25682488903246,3.00062430374931,43
"immune_system_process","Irf1",2.76852149704429,2.32092252903959,3.21612046504899,67
"immune_system_process","E2f6",2.69828266243752,2.2997979779346,3.09676734694044,54
"immune_system_process","Irf2",2.64091594664214,2.22971735523906,3.05211453804521,51
"immune_system_process","Irf7",2.64091594664214,2.22971735523906,3.05211453804521,51
"immune_system_process","Irf5",2.64091594664214,2.22971735523906,3.05211453804521,51
"immune_system_process","Irf8",2.64091594664214,2.22971735523906,3.05211453804521,51
"immune_system_process","Irf9",2.64091594664214,2.22971735523906,3.05211453804521,51
"immune_system_process","Stat1",2.79598101217987,2.33305167753761,3.25891034682213,74
"immune_system_process","Stat2",2.69782500093501,2.27203196853134,3.12361803333868,57
"immune_system_process","Fli1",2.78251884637433,2.33633892293628,3.22869876981237,68
"immune_system_process","Elf4",2.75386528037568,2.30493721402513,3.20279334672622,64
"immune_system_process","Ets2",2.78375416221058,2.34574957662415,3.22175874779701,69
"immune_system_process","Bptf",2.71925785885463,2.28590011890964,3.15261559879961,59
"immune_system_process","Stat3",2.26824753980489,1.99655857917235,2.53993650043743,21
"immune_system_process","Runx2",2.62203758398516,2.21109203614258,3.03298313182773,50
"immune_system_process","Nr3c1",2.53840082166696,2.14087240811277,2.93592923522116,39
"immune_system_process","Runx3",2.59661524901234,2.18284800679074,3.01038249123392,46
"immune_system_process","Nr1h3",2.36496723127494,2.08453314285519,2.64540131969468,24
"immune_system_process","Nr1h2",2.36496723127494,2.08453314285519,2.64540131969468,24
"immune_system_process","Thra",2.38175031900488,2.106749283374,2.65675135463575,25
"immune_system_process","Jun",2.36496723127494,2.08453314285519,2.64540131969468,24
"immune_system_process","Runx1",2.1895007094254,1.95399549212622,2.42500592672457,17
"immune_system_process","3830417A13Rik",1.68092789440744,1.62568813968358,1.73616764913131,5
"immune_system_process","Mtor",1.84846010138021,1.66423464367016,2.03268555909026,8
"immune_system_process","Nlk",1.64247903121098,1.53899620388789,1.74596185853407,5
"immune_system_process","Smad3",2.23292829294964,2.00965170448534,2.45620488141394,18
"immune_system_process","Cebpb",2.05964051043564,1.82774403769745,2.29153698317382,13
"immune_system_process","Cebpd",2.05964051043564,1.82774403769745,2.29153698317382,13
"immune_system_process","Cebpa",2.05964051043564,1.82774403769745,2.29153698317382,13
"immune_system_process","Nfia",1.91714647786031,1.74238440965599,2.09190854606463,9
"immune_system_process","Nfib",1.91714647786031,1.74238440965599,2.09190854606463,9
"immune_system_process","Nfix",1.91714647786031,1.74238440965599,2.09190854606463,9
"immune_system_process","Nfatc1",1.91714647786031,1.74238440965599,2.09190854606463,9
"immune_system_process","Usf1",1.91714647786031,1.74238440965599,2.09190854606463,9
"immune_system_process","Sox10",1.65183326060717,1.56538639554518,1.73828012566916,5
"immune_system_process","Myf6",2.0472920589322,1.80114681100927,2.29343730685513,13
"immune_system_process","Tfeb",2.0472920589322,1.80114681100927,2.29343730685513,13
"immune_system_process","Mxd4",2.0472920589322,1.80114681100927,2.29343730685513,13
"leukocyte_cell_cell_adhesion","Pura",2.45507007625767,2.15576425912829,2.75437589338705,30
"leukocyte_cell_cell_adhesion","Yy1",2.42579557842139,2.14030732552453,2.71128383131826,28
"leukocyte_cell_cell_adhesion","Nfatc3",2.47110125016744,2.1563741145597,2.78582838577519,31
"leukocyte_cell_cell_adhesion","Tbp",2.28396471491391,2.05081693709631,2.51711249273151,20
"leukocyte_cell_cell_adhesion","Rela",2.43218397697877,2.13130032931822,2.73306762463932,29
"leukocyte_cell_cell_adhesion","Bcl3",2.37440759717709,2.08801935819141,2.66079583616278,25
"leukocyte_cell_cell_adhesion","Ap3b1",2.40977485974298,2.10698510214924,2.71256461733673,27
"leukocyte_cell_cell_adhesion","Stat6",2.41572352877865,2.11888244022058,2.71256461733673,27
"leukocyte_cell_cell_adhesion","Ehf",2.40384971353835,2.1077033800765,2.69999604700019,26
"leukocyte_cell_cell_adhesion","Ets1",2.48544909647647,2.17289286696524,2.7980053259877,32
"leukocyte_cell_cell_adhesion","Gata1",2.40825675374117,2.11651746048215,2.69999604700019,26
"leukocyte_cell_cell_adhesion","Ltf",2.29887739496598,2.04249708472915,2.55525770520281,21
"leukocyte_cell_cell_adhesion","Irf1",2.37196697447864,2.08726339842248,2.6566705505348,24
"leukocyte_cell_cell_adhesion","E2f6",2.31965210937508,2.06121535755367,2.57808886119649,22
"leukocyte_cell_cell_adhesion","Irf2",2.10882834520673,1.88357581971187,2.33408087070159,14
"leukocyte_cell_cell_adhesion","Irf7",2.10882834520673,1.88357581971187,2.33408087070159,14
"leukocyte_cell_cell_adhesion","Irf5",2.10882834520673,1.88357581971187,2.33408087070159,14
"leukocyte_cell_cell_adhesion","Irf8",2.10882834520673,1.88357581971187,2.33408087070159,14
"leukocyte_cell_cell_adhesion","Irf9",2.10882834520673,1.88357581971187,2.33408087070159,14
"leukocyte_cell_cell_adhesion","Stat1",2.37663289252496,2.09659523451511,2.6566705505348,24
"leukocyte_cell_cell_adhesion","Stat2",2.19834132869352,1.9651684574866,2.43151419990045,17
"leukocyte_cell_cell_adhesion","Fli1",2.47699251125605,2.16815663673691,2.78582838577519,31
"leukocyte_cell_cell_adhesion","Elf4",2.4379082786329,2.14274893262648,2.73306762463932,29
"leukocyte_cell_cell_adhesion","Ets2",2.48544909647647,2.17289286696524,2.7980053259877,32
"leukocyte_cell_cell_adhesion","Bptf",2.41553649752514,2.11850837771355,2.71256461733673,27
"leukocyte_cell_cell_adhesion","Runx2",2.36904287399914,2.08141519746349,2.6566705505348,24
"leukocyte_cell_cell_adhesion","Nr3c1",2.20887248569743,1.97393779389265,2.44380717750221,18
"leukocyte_cell_cell_adhesion","Runx3",2.31020556180763,2.04232226241877,2.57808886119649,22
"leukocyte_cell_cell_adhesion","Nr1h3",2.02326336491997,1.85227045932833,2.19425627051161,11
"leukocyte_cell_cell_adhesion","Nr1h2",2.02326336491997,1.85227045932833,2.19425627051161,11
"leukocyte_cell_cell_adhesion","Thra",2.02326336491997,1.85227045932833,2.19425627051161,11
"leukocyte_cell_cell_adhesion","Jun",2.02326336491997,1.85227045932833,2.19425627051161,11
"leukocyte_cell_cell_adhesion","Stat3",1.92449427349668,1.78291597245199,2.06607257454137,9
"leukocyte_cell_cell_adhesion","Runx1",1.91403216911146,1.76199176368154,2.06607257454137,9
"leukocyte_cell_cell_adhesion","3830417A13Rik",1.37323261943479,1.31239305478552,1.43407218408406,2
"leukocyte_cell_cell_adhesion","Mtor",1.58594316730866,1.46028446158286,1.71160187303445,4
"leukocyte_cell_cell_adhesion","Nlk",1.51808208082077,1.46058218566324,1.5755819759783,3
"leukocyte_cell_cell_adhesion","Smad3",1.96341808390306,1.78151507202184,2.14532109578428,10
"leukocyte_cell_cell_adhesion","Cebpb",1.87130475990947,1.7512631682181,1.99134635160085,8
"leukocyte_cell_cell_adhesion","Cebpd",1.87130475990947,1.7512631682181,1.99134635160085,8
"leukocyte_cell_cell_adhesion","Cebpa",1.87130475990947,1.7512631682181,1.99134635160085,8
"leukocyte_cell_cell_adhesion","Nfia",1.51221525538051,1.44530206972562,1.5791284410354,3
"leukocyte_cell_cell_adhesion","Nfib",1.51221525538051,1.44530206972562,1.5791284410354,3
"leukocyte_cell_cell_adhesion","Nfix",1.51221525538051,1.44530206972562,1.5791284410354,3
"leukocyte_cell_cell_adhesion","Nfatc1",1.51221525538051,1.44530206972562,1.5791284410354,3
"leukocyte_cell_cell_adhesion","Usf1",1.51221525538051,1.44530206972562,1.5791284410354,3
"leukocyte_cell_cell_adhesion","Myf6",1.85289217542517,1.70123351440714,2.0045508364432,8
"leukocyte_cell_cell_adhesion","Tfeb",1.85289217542517,1.70123351440714,2.0045508364432,8
"leukocyte_cell_cell_adhesion","Mxd4",1.85289217542517,1.70123351440714,2.0045508364432,8
"leukocyte_cell_cell_adhesion","Sox10",1.46308407324739,1.41626758918356,1.50990055731122,1
"leukocyte_differentiation","Pura",2.55178172606442,2.18230899524832,2.92125445688052,36
"leukocyte_differentiation","Yy1",2.54930065312202,2.17734684936353,2.92125445688052,36
"leukocyte_differentiation","Nfatc3",2.56642782179214,2.17893770290702,2.95391794067727,39
"leukocyte_differentiation","Tbp",2.38183006662686,2.0729662096931,2.69069392356062,24
"leukocyte_differentiation","Rela",2.56571661639387,2.17453357158053,2.95689966120721,38
"leukocyte_differentiation","Bcl3",2.49107769326171,2.12951557585672,2.8526398106667,33
"leukocyte_differentiation","Ap3b1",2.54706897491475,2.17288349294898,2.92125445688052,36
"leukocyte_differentiation","Stat6",2.44490723504825,2.10151218213908,2.78830228795741,30
"leukocyte_differentiation","Ehf",2.48895234555016,2.14731141958238,2.83059327151794,31
"leukocyte_differentiation","Ets1",2.57328859243088,2.19265924418448,2.95391794067727,39
"leukocyte_differentiation","Gata1",2.43897640626831,2.10160717338267,2.77634563915395,29
"leukocyte_differentiation","Ltf",2.37092106642188,2.08387404562509,2.65796808721868,23
"leukocyte_differentiation","Irf1",2.48106878162533,2.13154429173271,2.83059327151794,31
"leukocyte_differentiation","E2f6",2.38313193232563,2.07616506277679,2.69009880187446,24
"leukocyte_differentiation","Irf2",2.24711641629148,1.97645380591996,2.51777902666299,18
"leukocyte_differentiation","Irf7",2.24711641629148,1.97645380591996,2.51777902666299,18
"leukocyte_differentiation","Irf5",2.24711641629148,1.97645380591996,2.51777902666299,18
"leukocyte_differentiation","Irf8",2.24711641629148,1.97645380591996,2.51777902666299,18
"leukocyte_differentiation","Irf9",2.27205886753837,1.9908117888083,2.55330594626844,19
"leukocyte_differentiation","Stat1",2.51426226609649,2.17588472152628,2.8526398106667,33
"leukocyte_differentiation","Stat2",2.33041154946543,2.02805164835501,2.63277145057585,22
"leukocyte_differentiation","Fli1",2.56792935175112,2.17895904229504,2.95689966120721,38
"leukocyte_differentiation","Elf4",2.51357340847478,2.14641425348001,2.88073256346955,34
"leukocyte_differentiation","Ets2",2.57328859243088,2.19265924418448,2.95391794067727,39
"leukocyte_differentiation","Bptf",2.485317027162,2.14004078280605,2.83059327151794,31
"leukocyte_differentiation","Stat3",1.98603776494339,1.73233565645299,2.23973987343378,11
"leukocyte_differentiation","Runx2",2.38441117596241,2.0339275629582,2.73489478896663,26
"leukocyte_differentiation","Nr3c1",2.18891546670594,1.89544852910957,2.48238240430231,17
"leukocyte_differentiation","Runx3",2.36074727154816,2.03139574122185,2.69009880187446,24
"leukocyte_differentiation","Nr1h3",2.15366012303951,1.92223981861709,2.38508042746193,14
"leukocyte_differentiation","Nr1h2",2.15366012303951,1.92223981861709,2.38508042746193,14
"leukocyte_differentiation","Thra",2.20724102915705,1.97202611444139,2.44245594387271,15
"leukocyte_differentiation","Jun",2.15366012303951,1.92223981861709,2.38508042746193,14
"leukocyte_differentiation","Runx1",1.93726151326212,1.74857113069177,2.12595189583247,9
"leukocyte_differentiation","3830417A13Rik",1.56821367731752,1.53753016968021,1.59889718495484,3
"leukocyte_differentiation","Mtor",1.65795887943715,1.60102740954843,1.71489034932586,4
"leukocyte_differentiation","Nlk",1.52462409524038,1.44699067738984,1.60225751309091,3
"leukocyte_differentiation","Smad3",1.99396529989535,1.74397999062582,2.24395060916487,11
"leukocyte_differentiation","Cebpb",1.68376974377982,1.56299565806412,1.80454382949552,5
"leukocyte_differentiation","Cebpd",1.68376974377982,1.56299565806412,1.80454382949552,5
"leukocyte_differentiation","Cebpa",1.68376974377982,1.56299565806412,1.80454382949552,5
"leukocyte_differentiation","Nfia",1.44155314913145,1.44951876185156,1.43358753641134,2
"leukocyte_differentiation","Nfib",1.44155314913145,1.44951876185156,1.43358753641134,2
"leukocyte_differentiation","Nfix",1.44155314913145,1.44951876185156,1.43358753641134,2
"leukocyte_differentiation","Nfatc1",1.44155314913145,1.44951876185156,1.43358753641134,2
"leukocyte_differentiation","Usf1",1.44155314913145,1.44951876185156,1.43358753641134,2
"leukocyte_differentiation","Myf6",1.85811999050799,1.72617143941718,1.9900685415988,7
"leukocyte_differentiation","Tfeb",1.85811999050799,1.72617143941718,1.9900685415988,7
"leukocyte_differentiation","Mxd4",1.85811999050799,1.72617143941718,1.9900685415988,7
"leukocyte_differentiation","Sox10",6.44544932049873,11.3575600643193,1.53333857667811,1
"leukocyte_migration","Pura",2.45208915913519,2.10052263800253,2.80365568026785,31
"leukocyte_migration","Yy1",2.40459834783149,2.06559499336629,2.74360170229669,29
"leukocyte_migration","Nfatc3",2.47057242608309,2.11217319878553,2.82897165338064,32
"leukocyte_migration","Tbp",2.24065290726193,1.97464034565765,2.50666546886622,19
"leukocyte_migration","Rela",2.38925483686973,2.04313655306876,2.73537312067069,28
"leukocyte_migration","Bcl3",2.37412210988909,2.03596252207746,2.71228169770071,27
"leukocyte_migration","Ap3b1",2.4038419179834,2.06408213367011,2.74360170229669,29
"leukocyte_migration","Stat6",2.35115516341632,2.02511124282848,2.67719908400416,26
"leukocyte_migration","Ehf",2.37815973739074,2.04403777708077,2.71228169770071,27
"leukocyte_migration","Ets1",2.47446780634868,2.11221292842831,2.83672268426904,33
"leukocyte_migration","Gata1",2.41380799046108,2.08401427862548,2.74360170229669,29
"leukocyte_migration","Ltf",2.29894125449953,2.0313920728786,2.56649043612047,21
"leukocyte_migration","Irf1",2.38893278608052,2.04249245149034,2.73537312067069,28
"leukocyte_migration","E2f6",2.28621946148025,2.01528272218384,2.55715620077667,21
"leukocyte_migration","Irf2",2.17375374797514,1.89378692552073,2.45372057042954,18
"leukocyte_migration","Irf7",2.17375374797514,1.89378692552073,2.45372057042954,18
"leukocyte_migration","Irf5",2.17375374797514,1.89378692552073,2.45372057042954,18
"leukocyte_migration","Irf8",2.17375374797514,1.89378692552073,2.45372057042954,18
"leukocyte_migration","Irf9",2.17375374797514,1.89378692552073,2.45372057042954,18
"leukocyte_migration","Stat1",2.35382064911864,2.03044221423313,2.67719908400416,26
"leukocyte_migration","Stat2",2.21055773794717,1.92136265792677,2.49975281796757,19
"leukocyte_migration","Fli1",2.47446780634868,2.11221292842831,2.83672268426904,33
"leukocyte_migration","Elf4",2.42479854394095,2.08618229933006,2.76341478855184,30
"leukocyte_migration","Ets2",2.47446780634868,2.11221292842831,2.83672268426904,33
"leukocyte_migration","Bptf",2.39313272961023,2.05089233854977,2.73537312067069,28
"leukocyte_migration","Stat3",1.70982763483574,1.59246236527648,1.827192904395,6
"leukocyte_migration","Runx2",2.34206432927858,2.006929574553,2.67719908400416,26
"leukocyte_migration","Nr3c1",2.23087428782928,1.91922676395566,2.5425218117029,20
"leukocyte_migration","Runx3",2.31636567507141,2.00552685006419,2.62720450007863,24
"leukocyte_migration","Nr1h3",2.06053938058052,1.87126584977609,2.24981291138495,13
"leukocyte_migration","Nr1h2",2.06053938058052,1.87126584977609,2.24981291138495,13
"leukocyte_migration","Thra",2.0922178759867,1.89244514855601,2.2919906034174,14
"leukocyte_migration","Jun",2.06053938058052,1.87126584977609,2.24981291138495,13
"leukocyte_migration","Runx1",1.8096410485785,1.66221569799758,1.95706639915943,8
"leukocyte_migration","3830417A13Rik",1.51574916439714,1.46459874243351,1.56689958636077,3
"leukocyte_migration","Mtor",1.46993929649451,1.36413968591543,1.5757389070736,3
"leukocyte_migration","Nlk",1.70670453113754,1.58097573920332,1.83243332307177,6
"leukocyte_migration","Smad3",2.01934853410075,1.81872845109371,2.21996861710779,12
"leukocyte_migration","Cebpb",1.80966043288686,1.70081249385441,1.9185083719193,7
"leukocyte_migration","Cebpd",1.80966043288686,1.70081249385441,1.9185083719193,7
"leukocyte_migration","Cebpa",1.80966043288686,1.70081249385441,1.9185083719193,7
"leukocyte_migration","Nfia",1.64088388741388,1.53346105255363,1.74830672227412,5
"leukocyte_migration","Nfib",1.64088388741388,1.53346105255363,1.74830672227412,5
"leukocyte_migration","Nfix",1.64088388741388,1.53346105255363,1.74830672227412,5
"leukocyte_migration","Nfatc1",1.64088388741388,1.53346105255363,1.74830672227412,5
"leukocyte_migration","Usf1",1.64088388741388,1.53346105255363,1.74830672227412,5
"leukocyte_migration","Sox10",1.36869673826259,1.28295671914348,1.4544367573817,2
"leukocyte_migration","Myf6",1.75971067563888,1.59721296872273,1.92220838255503,7
"leukocyte_migration","Tfeb",1.75971067563888,1.59721296872273,1.92220838255503,7
"leukocyte_migration","Mxd4",1.75971067563888,1.59721296872273,1.92220838255503,7
"multicellular_organismal_process","Pura",2.84109685448513,2.30761740137781,3.37457630759245,83
"multicellular_organismal_process","Yy1",2.84789940761203,2.30169428677686,3.39410452844719,86
"multicellular_organismal_process","Nfatc3",2.86665993645717,2.32280151205869,3.41051836085565,89
"multicellular_organismal_process","Tbp",2.74967298117022,2.26822507973001,3.23112088261043,62
"multicellular_organismal_process","Rela",2.81252177917567,2.29890900893007,3.32613454942126,77
"multicellular_organismal_process","Bcl3",2.7872766401541,2.27148235884623,3.30307092146196,70
"multicellular_organismal_process","Ap3b1",2.80044429471805,2.3001192556539,3.30076933378219,72
"multicellular_organismal_process","Stat6",2.77050424697893,2.26570490738296,3.27530358657491,66
"multicellular_organismal_process","Ehf",2.7846745425638,2.28272524491044,3.28662384021716,68
"multicellular_organismal_process","Ets1",2.83002707088436,2.30871742371961,3.3513367180491,80
"multicellular_organismal_process","Gata1",2.7765405572753,2.27777752797569,3.27530358657491,66
"multicellular_organismal_process","Ltf",2.68816029389971,2.24400555966008,3.13231502813934,54
"multicellular_organismal_process","Irf1",2.8003858913451,2.29440204094099,3.30636974174922,73
"multicellular_organismal_process","E2f6",2.73169587304973,2.26258031309225,3.20081143300721,58
"multicellular_organismal_process","Irf2",2.66169753853234,2.19142648646646,3.13196859059821,54
"multicellular_organismal_process","Irf7",2.66169753853234,2.19142648646646,3.13196859059821,54
"multicellular_organismal_process","Irf5",2.66169753853234,2.19142648646646,3.13196859059821,54
"multicellular_organismal_process","Irf8",2.68129545849691,2.19714820895544,3.16544270803837,55
"multicellular_organismal_process","Irf9",2.68146194462874,2.1974811812191,3.16544270803837,55
"multicellular_organismal_process","Stat1",2.81388363666707,2.30370361260276,3.32406366073138,78
"multicellular_organismal_process","Stat2",2.72461438981649,2.24841734662578,3.20081143300721,58
"multicellular_organismal_process","Fli1",2.8106695196217,2.29520448982214,3.32613454942126,77
"multicellular_organismal_process","Elf4",2.79153426224285,2.2822991907035,3.30076933378219,72
"multicellular_organismal_process","Ets2",2.81473044389473,2.30539722705809,3.32406366073138,78
"multicellular_organismal_process","Bptf",2.77622208373369,2.26007772655919,3.29236644090819,67
"multicellular_organismal_process","Stat3",2.33741227618933,1.98590694961963,2.68891760275903,25
"multicellular_organismal_process","Runx2",2.6994807274559,2.1981500219046,3.20081143300721,58
"multicellular_organismal_process","Nr3c1",2.57309291051544,2.11777474333748,3.0284110776934,46
"multicellular_organismal_process","Runx3",2.65363548258801,2.17530237457782,3.13196859059821,54
"multicellular_organismal_process","Nr1h3",2.46338218356272,2.08676657597676,2.83999779114868,32
"multicellular_organismal_process","Nr1h2",2.46338218356272,2.08676657597676,2.83999779114868,32
"multicellular_organismal_process","Thra",2.48480530114924,2.10086466740299,2.86874593489549,33
"multicellular_organismal_process","Jun",2.46338218356272,2.08676657597676,2.83999779114868,32
"multicellular_organismal_process","Runx1",2.32675153091828,1.99725834198274,2.65624471985382,24
"multicellular_organismal_process","3830417A13Rik",1.87170533608792,1.72990251340736,2.01350815876849,8
"multicellular_organismal_process","Mtor",1.94870384065167,1.71091958759931,2.18648809370403,11
"multicellular_organismal_process","Nlk",1.65761016358403,1.52728097737065,1.78793934979742,5
"multicellular_organismal_process","Smad3",2.32789495144347,1.96514059773777,2.69064930514917,26
"multicellular_organismal_process","Cebpb",2.14758083119001,1.87073598166432,2.4244256807157,17
"multicellular_organismal_process","Cebpd",2.14758083119001,1.87073598166432,2.4244256807157,17
"multicellular_organismal_process","Cebpa",2.14758083119001,1.87073598166432,2.4244256807157,17
"multicellular_organismal_process","Nfia",1.94444063640164,1.73740419396286,2.15147707884043,10
"multicellular_organismal_process","Nfib",1.94444063640164,1.73740419396286,2.15147707884043,10
"multicellular_organismal_process","Nfix",1.94444063640164,1.73740419396286,2.15147707884043,10
"multicellular_organismal_process","Nfatc1",1.94444063640164,1.73740419396286,2.15147707884043,10
