"term_id","term_name","pval","NES","size","neg_log10_p"
"GO:0071300","cellular response to retinoic acid",0.0116957782511508,1.33705724761747,1,1.93197087441618
"GO:0071318","cellular response to ATP",0.0116957782511508,1.33705724761747,1,1.93197087441618
"GO:0071347","cellular response to interleukin-1",0.0116957782511508,1.33705724761747,1,1.93197087441618
"GO:0071354","cellular response to interleukin-6",0.0116957782511508,1.33705724761747,1,1.93197087441618
"GO:0071392","cellular response to estradiol stimulus",0.0116957782511508,1.33705724761747,1,1.93197087441618
"GO:0071398","cellular response to fatty acid",0.0116957782511508,1.33705724761747,1,1.93197087441618
"GO:0071402","cellular response to lipoprotein particle stimulus",0.0116957782511508,1.33705724761747,1,1.93197087441618
"GO:0071549","cellular response to dexamethasone stimulus",0.0116957782511508,1.33705724761747,1,1.93197087441618
"GO:0090314","positive regulation of protein targeting to membrane",0.0116957782511508,1.33705724761747,1,1.93197087441618
"GO:1900451","positive regulation of glutamate receptor signaling pathway",0.0116957782511508,1.33705724761747,1,1.93197087441618
"GO:1905563","negative regulation of vascular endothelial cell proliferation",0.0116957782511508,1.33705724761747,1,1.93197087441618
"GO:2000134","negative regulation of G1/S transition of mitotic cell cycle",0.0116957782511508,1.33705724761747,1,1.93197087441618
"GO:2000353","positive regulation of endothelial cell apoptotic process",0.0116957782511508,1.33705724761747,1,1.93197087441618
"GO:0001835","blastocyst hatching",0.0121865023680398,1.33653753114392,1,1.9141209227838
"GO:0002282","microglial cell activation involved in immune response",0.0121865023680398,1.33653753114392,1,1.9141209227838
"GO:0007040","lysosome organization",0.0121865023680398,1.33653753114392,1,1.9141209227838
"GO:0007042","lysosomal lumen acidification",0.0121865023680398,1.33653753114392,1,1.9141209227838
"GO:0007566","embryo implantation",0.0121865023680398,1.33653753114392,1,1.9141209227838
"GO:0035641","locomotory exploration behavior",0.0121865023680398,1.33653753114392,1,1.9141209227838
"GO:0035988","chondrocyte proliferation",0.0121865023680398,1.33653753114392,1,1.9141209227838
"GO:0048488","synaptic vesicle endocytosis",0.0121865023680398,1.33653753114392,1,1.9141209227838
"GO:0048680","positive regulation of axon regeneration",0.0121865023680398,1.33653753114392,1,1.9141209227838
"GO:0050679","positive regulation of epithelial cell proliferation",0.0121865023680398,1.33653753114392,1,1.9141209227838
"GO:0051346","negative regulation of hydrolase activity",0.0121865023680398,1.33653753114392,1,1.9141209227838
"GO:0051649","establishment of localization in cell",0.0121865023680398,1.33653753114392,1,1.9141209227838
"GO:0060041","retina development in camera-type eye",0.0121865023680398,1.33653753114392,1,1.9141209227838
"GO:0060179","male mating behavior",0.0121865023680398,1.33653753114392,1,1.9141209227838
"GO:0060266","negative regulation of respiratory burst involved in inflammatory response",0.0121865023680398,1.33653753114392,1,1.9141209227838
"GO:0060999","positive regulation of dendritic spine development",0.0121865023680398,1.33653753114392,1,1.9141209227838
"GO:0061351","neural precursor cell proliferation",0.0121865023680398,1.33653753114392,1,1.9141209227838
