"term_id","term_name","pval","NES","size","neg_log10_p"
"GO:0035425","autocrine signaling",0.0273077541067705,1.33205849303345,1,1.56371401641629
"GO:0072594","establishment of protein localization to organelle",0.0273077541067705,1.33205849303345,1,1.56371401641629
"GO:0140052","cellular response to oxidised low-density lipoprotein particle stimulus",0.0273077541067705,1.33205849303345,1,1.56371401641629
"GO:0001660","fever generation",0.0293181165559354,1.33022981889122,1,1.53286393292714
"GO:0007613","memory",0.0293181165559354,1.33022981889122,1,1.53286393292714
"GO:0009743","response to carbohydrate",0.0293181165559354,1.33022981889122,1,1.53286393292714
"GO:0010573","vascular endothelial growth factor production",0.0293181165559354,1.33022981889122,1,1.53286393292714
"GO:0010575","positive regulation of vascular endothelial growth factor production",0.0293181165559354,1.33022981889122,1,1.53286393292714
"GO:0010641","positive regulation of platelet-derived growth factor receptor signaling pathway",0.0293181165559354,1.33022981889122,1,1.53286393292714
"GO:0010718","positive regulation of epithelial to mesenchymal transition",0.0293181165559354,1.33022981889122,1,1.53286393292714
"GO:0010744","positive regulation of macrophage derived foam cell differentiation",0.0293181165559354,1.33022981889122,1,1.53286393292714
"GO:0010829","negative regulation of D-glucose transmembrane transport",0.0293181165559354,1.33022981889122,1,1.53286393292714
"GO:0014050","negative regulation of glutamate secretion",0.0293181165559354,1.33022981889122,1,1.53286393292714
"GO:0030213","hyaluronan biosynthetic process",0.0293181165559354,1.33022981889122,1,1.53286393292714
"GO:0032308","positive regulation of prostaglandin secretion",0.0293181165559354,1.33022981889122,1,1.53286393292714
"GO:0032725","positive regulation of granulocyte macrophage colony-stimulating factor production",0.0293181165559354,1.33022981889122,1,1.53286393292714
"GO:0032874","positive regulation of stress-activated MAPK cascade",0.0293181165559354,1.33022981889122,1,1.53286393292714
"GO:0033092","positive regulation of immature T cell proliferation in thymus",0.0293181165559354,1.33022981889122,1,1.53286393292714
"GO:0033198","response to ATP",0.0293181165559354,1.33022981889122,1,1.53286393292714
"GO:0034116","positive regulation of heterotypic cell-cell adhesion",0.0293181165559354,1.33022981889122,1,1.53286393292714
"GO:0035176","social behavior",0.0293181165559354,1.33022981889122,1,1.53286393292714
"GO:0035234","ectopic germ cell programmed cell death",0.0293181165559354,1.33022981889122,1,1.53286393292714
"GO:0043122","regulation of canonical NF-kappaB signal transduction",0.0293181165559354,1.33022981889122,1,1.53286393292714
"GO:0045687","positive regulation of glial cell differentiation",0.0293181165559354,1.33022981889122,1,1.53286393292714
"GO:0045833","negative regulation of lipid metabolic process",0.0293181165559354,1.33022981889122,1,1.53286393292714
"GO:0045840","positive regulation of mitotic nuclear division",0.0293181165559354,1.33022981889122,1,1.53286393292714
"GO:0048143","astrocyte activation",0.0293181165559354,1.33022981889122,1,1.53286393292714
"GO:0050691","regulation of defense response to virus by host",0.0293181165559354,1.33022981889122,1,1.53286393292714
"GO:0050767","regulation of neurogenesis",0.0293181165559354,1.33022981889122,1,1.53286393292714
"GO:0050796","regulation of insulin secretion",0.0293181165559354,1.33022981889122,1,1.53286393292714
"GO:0050805","negative regulation of synaptic transmission",0.0293181165559354,1.33022981889122,1,1.53286393292714
