"term_id","term_name","pathway","pval","NES","size","neg_log10_p"
"GO:0036006","cellular response to macrophage colony-stimulating factor stimulus","GO:0036006",0.00528454416537948,1.45498799753746,2,2.27699246814808
"GO:0032760","positive regulation of tumor necrosis factor production","GO:0032760",0.00532627037668182,1.77357359774498,8,2.27357679131042
"GO:0006508","proteolysis","GO:0006508",0.00542512529714341,1.61606592938918,5,2.26559022702237
"GO:0010467","gene expression","GO:0010467",0.00542512529714341,1.61562286813369,5,2.26559022702237
"GO:0030593","neutrophil chemotaxis","GO:0030593",0.00569034595988256,1.52526046000776,3,2.2448613287015
"GO:0090023","positive regulation of neutrophil chemotaxis","GO:0090023",0.00569034595988256,1.52526046000776,3,2.2448613287015
"GO:0006952","defense response","GO:0006952",0.00573964654797776,1.68929844534095,6,2.24111485097993
"GO:0032755","positive regulation of interleukin-6 production","GO:0032755",0.00573964654797776,1.68929559449329,6,2.24111485097993
"GO:0035556","intracellular signal transduction","GO:0035556",0.00575522554911669,1.77064489495526,8,2.23993765156202
"GO:0008360","regulation of cell shape","GO:0008360",0.00580449870687975,1.61263220465915,5,2.23623528122027
"GO:0016192","vesicle-mediated transport","GO:0016192",0.00588776442977875,1.68651662768177,6,2.23004957450171
"GO:0032956","regulation of actin cytoskeleton organization","GO:0032956",0.00588776442977875,1.68650606000397,6,2.23004957450171
"GO:0043410","positive regulation of MAPK cascade","GO:0043410",0.00588776442977875,1.68650606000397,6,2.23004957450171
"GO:0050728","negative regulation of inflammatory response","GO:0050728",0.00588776442977875,1.68650606000397,6,2.23004957450171
"GO:0043525","positive regulation of neuron apoptotic process","GO:0043525",0.00618387247115572,1.60986307181236,5,2.20873947537117
"GO:0016064","immunoglobulin mediated immune response","GO:0016064",0.00641149687372138,1.60720470427944,5,2.19304056516062
"GO:0042742","defense response to bacterium","GO:0042742",0.00641149687372138,1.60720470427944,5,2.19304056516062
"GO:0060326","cell chemotaxis","GO:0060326",0.00641149687372138,1.60720470427944,5,2.19304056516062
"GO:0009410","response to xenobiotic stimulus","GO:0009410",0.00651758916134128,1.62776814197949,4,2.1859130189224
"GO:0050829","defense response to Gram-negative bacterium","GO:0050829",0.00651758916134128,1.62776814197949,4,2.1859130189224
"GO:0006911","phagocytosis, engulfment","GO:0006911",0.00671066891022617,1.5220653608509,3,2.17323418779805
"GO:0051897","positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction","GO:0051897",0.00680821112475493,1.74272509401383,7,2.16696698510702
"GO:0061844","antimicrobial humoral immune response mediated by antimicrobial peptide","GO:0061844",0.00694612833871411,1.52146627975899,3,2.1582571967983
"GO:0090026","positive regulation of monocyte chemotaxis","GO:0090026",0.00694612833871411,1.52146627975899,3,2.1582571967983
"GO:2000406","positive regulation of T cell migration","GO:2000406",0.00694612833871411,1.52146627975899,3,2.1582571967983
"GO:0016477","cell migration","GO:0016477",0.00696967139920798,1.62690011470741,4,2.15678769720685
"GO:1905146","lysosomal protein catabolic process","GO:1905146",0.00702461483419028,1.52126658606168,3,2.15337748351849
"GO:0006355","regulation of DNA-templated transcription","GO:0006355",0.00704209324458129,1.76417734296128,8,2.15229822872067
"GO:0045893","positive regulation of DNA-templated transcription","GO:0045893",0.00704209324458129,1.76417734296128,8,2.15229822872067
"GO:0032496","response to lipopolysaccharide","GO:0032496",0.00731791208119873,1.74009167468089,7,2.13561281251539
"GO:0045892","negative regulation of DNA-templated transcription","GO:0045892",0.00739787026405995,1.60133414264423,5,2.13089328914619
"GO:0007204","positive regulation of cytosolic calcium ion concentration","GO:0007204",0.00753423131646511,1.73973257204458,7,2.12296105019033
"GO:0009611","response to wounding","GO:0009611",0.00754354863916049,1.45214918120512,2,2.12242430507803
"GO:0010976","positive regulation of neuron projection development","GO:0010976",0.00754354863916049,1.45214918120512,2,2.12242430507803
"GO:0006629","lipid metabolic process","GO:0006629",0.00762549507585507,1.60089108138875,5,2.11773195503269
"GO:0006886","intracellular protein transport","GO:0006886",0.00780948024534817,1.5195691896346,3,2.10737786933507
"GO:0006915","apoptotic process","GO:0006915",0.00810825124894486,1.7368597509541,7,2.09107280236436
"GO:0007041","lysosomal transport","GO:0007041",0.00866599343613807,1.45101365467218,2,2.06218164424811
"GO:0006887","exocytosis","GO:0006887",0.00898400278048826,1.44987812813924,2,2.04653012233537
"GO:0006958","complement activation, classical pathway","GO:0006958",0.00898400278048826,1.45054051861679,2,2.04653012233537
"GO:0098883","synapse pruning","GO:0098883",0.00898400278048826,1.45054051861679,2,2.04653012233537
"GO:0000122","negative regulation of transcription by RNA polymerase II","GO:0000122",0.00939979969681857,1.73051560437928,7,2.02688140081448
"GO:0045453","bone resorption","GO:0045453",0.00946101733927552,1.44836409276199,2,2.02406216158149
"GO:0050732","negative regulation of peptidyl-tyrosine phosphorylation","GO:0050732",0.00946101733927552,1.44836409276199,2,2.02406216158149
"GO:0032729","positive regulation of type II interferon production","GO:0032729",0.010441399526727,1.51118205434783,3,1.98124128619976
"GO:0045471","response to ethanol","GO:0045471",0.010441399526727,1.51118205434783,3,1.98124128619976
"GO:0050766","positive regulation of phagocytosis","GO:0050766",0.0105960841187708,1.51058297325592,3,1.97485460264236
"GO:0050821","protein stabilization","GO:0050821",0.0105960841187708,1.51058297325592,3,1.97485460264236
"GO:1901224","positive regulation of non-canonical NF-kappaB signal transduction","GO:1901224",0.0105960841187708,1.51058297325592,3,1.97485460264236
"GO:0031394","positive regulation of prostaglandin biosynthetic process","GO:0031394",0.0108920641220884,1.44552527642965,2,1.96288981061272
"GO:0043123","positive regulation of canonical NF-kappaB signal transduction","GO:0043123",0.0108920641220884,1.44552527642965,2,1.96288981061272
"GO:0046330","positive regulation of JNK cascade","GO:0046330",0.0108920641220884,1.44552527642965,2,1.96288981061272
"GO:0048711","positive regulation of astrocyte differentiation","GO:0048711",0.0108920641220884,1.44552527642965,2,1.96288981061272
"GO:0070372","regulation of ERK1 and ERK2 cascade","GO:0070372",0.0108920641220884,1.44552527642965,2,1.96288981061272
"GO:0071466","cellular response to xenobiotic stimulus","GO:0071466",0.0108920641220884,1.44552527642965,2,1.96288981061272
"GO:0042590","antigen processing and presentation of exogenous peptide antigen via MHC class I","GO:0042590",0.0112100750254205,1.44448437710779,2,1.95039148080225
"GO:0097192","extrinsic apoptotic signaling pathway in absence of ligand","GO:0097192",0.0112100750254205,1.44438974989671,2,1.95039148080225
"GO:0006897","endocytosis","GO:0006897",0.0113602196801525,1.61344569199007,4,1.94461327030145
"GO:0042554","superoxide anion generation","GO:0042554",0.0122976169453065,1.50848618943423,3,1.91017903878613
"GO:0043524","negative regulation of neuron apoptotic process","GO:0043524",0.0122976169453065,1.50788710834232,3,1.91017903878613
"GO:0001774","microglial cell activation","GO:0001774",0.0123231143021115,1.44249720567515,2,1.90927952323471
"GO:0001934","positive regulation of protein phosphorylation","GO:0001934",0.0123231143021115,1.44249720567515,2,1.90927952323471
"GO:0042102","positive regulation of T cell proliferation","GO:0042102",0.0123231143021115,1.44249720567515,2,1.90927952323471
"GO:0045429","positive regulation of nitric oxide biosynthetic process","GO:0045429",0.0123231143021115,1.44249720567515,2,1.90927952323471
"GO:0001938","positive regulation of endothelial cell proliferation","GO:0001938",0.0129591374004801,1.44192944240868,2,1.88742390546229
"GO:0031100","animal organ regeneration","GO:0031100",0.0129591374004801,1.44192944240868,2,1.88742390546229
"GO:0031640","killing of cells of another organism","GO:0031640",0.0129591374004801,1.44192944240868,2,1.88742390546229
"GO:0050921","positive regulation of chemotaxis","GO:0050921",0.0129591374004801,1.44192944240868,2,1.88742390546229
"GO:0090280","positive regulation of calcium ion import","GO:0090280",0.0129591374004801,1.44192944240868,2,1.88742390546229
"GO:1990869","cellular response to chemokine","GO:1990869",0.0129591374004801,1.44192944240868,2,1.88742390546229
"GO:0050900","leukocyte migration","GO:0050900",0.0137541668190496,1.44117242472005,2,1.86156571256973
"GO:0043547","positive regulation of GTPase activity","GO:0043547",0.0141538381437348,1.50509139658006,3,1.84912577507842
"GO:0050860","negative regulation of T cell receptor signaling pathway","GO:0050860",0.0145491967511017,1.44013152539819,2,1.83716098304878
"GO:0060907","positive regulation of macrophage cytokine production","GO:0060907",0.0145491967511017,1.44013152539819,2,1.83716098304878
"GO:0001889","liver development","GO:0001889",0.0159506558239399,1.60639297040437,4,1.79722145587559
"GO:0006811","monoatomic ion transport","GO:0006811",0.0173927544807227,1.43653569137723,2,1.75963163357818
"GO:0006879","intracellular iron ion homeostasis","GO:0006879",0.0173927544807227,1.43653569137723,2,1.75963163357818
"GO:1990830","cellular response to leukemia inhibitory factor","GO:1990830",0.0173927544807227,1.4366303185883,2,1.75963163357818
"GO:0002062","chondrocyte differentiation","GO:0002062",0.0177061290420202,1.43587330089968,2,1.75187637497277
"GO:0002573","myeloid leukocyte differentiation","GO:0002573",0.0177061290420202,1.43587330089968,2,1.75187637497277
"GO:0010977","negative regulation of neuron projection development","GO:0010977",0.0177061290420202,1.43568404647752,2,1.75187637497277
"GO:0030097","hemopoiesis","GO:0030097",0.0177061290420202,1.43587330089968,2,1.75187637497277
"GO:0030182","neuron differentiation","GO:0030182",0.0177061290420202,1.43568404647752,2,1.75187637497277
"GO:0030853","negative regulation of granulocyte differentiation","GO:0030853",0.0177061290420202,1.43587330089968,2,1.75187637497277
"GO:0032743","positive regulation of interleukin-2 production","GO:0032743",0.0177061290420202,1.43587330089968,2,1.75187637497277
"GO:0033363","secretory granule organization","GO:0033363",0.0177061290420202,1.43615718253291,2,1.75187637497277
"GO:0010595","positive regulation of endothelial cell migration","GO:0010595",0.0178347025428915,1.4971036486879,3,1.74873412967063
"GO:0030217","T cell differentiation","GO:0030217",0.0178347025428915,1.49790242347712,3,1.74873412967063
"GO:0042267","natural killer cell mediated cytotoxicity","GO:0042267",0.0178347025428915,1.49790242347712,3,1.74873412967063
"GO:0050853","B cell receptor signaling pathway","GO:0050853",0.0178347025428915,1.49790242347712,3,1.74873412967063
"GO:0071345","cellular response to cytokine stimulus","GO:0071345",0.0178347025428915,1.49790242347712,3,1.74873412967063
"GO:0097398","cellular response to interleukin-17","GO:0097398",0.0178347025428915,1.49790242347712,3,1.74873412967063
"GO:0060216","definitive hemopoiesis","GO:0060216",0.0183328785915757,1.43483240157782,2,1.73676933764099
"GO:0002237","response to molecule of bacterial origin","GO:0002237",0.0202131301793971,1.43218283966763,2,1.69436642699063
"GO:0031666","positive regulation of lipopolysaccharide-mediated signaling pathway","GO:0031666",0.0202131301793971,1.43218283966763,2,1.69436642699063
"GO:0032481","positive regulation of type I interferon production","GO:0032481",0.0202131301793971,1.43218283966763,2,1.69436642699063
"GO:0034612","response to tumor necrosis factor","GO:0034612",0.0202131301793971,1.43218283966763,2,1.69436642699063
"GO:2001238","positive regulation of extrinsic apoptotic signaling pathway","GO:2001238",0.0202131301793971,1.43237209408979,2,1.69436642699063
"GO:0002502","peptide antigen assembly with MHC class I protein complex","GO:0002502",0.0208398815410855,1.43161507640116,2,1.68110475400011
"GO:0006457","protein folding","GO:0006457",0.0208398815410855,1.43161507640116,2,1.68110475400011
"GO:0030866","cortical actin cytoskeleton organization","GO:0030866",0.0208398815410855,1.43161507640116,2,1.68110475400011
"GO:0032355","response to estradiol","GO:0032355",0.0208398815410855,1.43161507640116,2,1.68110475400011
"GO:0098586","cellular response to virus","GO:0098586",0.0208398815410855,1.43161507640116,2,1.68110475400011
"GO:0007399","nervous system development","GO:0007399",0.0220933853005816,1.43076343150146,2,1.65573773343966
"GO:0035335","peptidyl-tyrosine dephosphorylation","GO:0035335",0.0220933853005816,1.43076343150146,2,1.65573773343966
"GO:0006801","superoxide metabolic process","GO:0006801",0.023346890256157,1.42962790496852,2,1.6317709581185
"GO:0009749","response to glucose","GO:0009749",0.023346890256157,1.42906014170205,2,1.6317709581185
"GO:0010757","negative regulation of plasminogen activation","GO:0010757",0.023346890256157,1.42953327775744,2,1.6317709581185
"GO:0032869","cellular response to insulin stimulus","GO:0032869",0.023346890256157,1.42906014170205,2,1.6317709581185
"GO:0032870","cellular response to hormone stimulus","GO:0032870",0.023346890256157,1.42906014170205,2,1.6317709581185
"GO:0045730","respiratory burst","GO:0045730",0.023346890256157,1.42962790496852,2,1.6317709581185
"GO:0071333","cellular response to glucose stimulus","GO:0071333",0.023346890256157,1.42906014170205,2,1.6317709581185
"GO:0072593","reactive oxygen species metabolic process","GO:0072593",0.023346890256157,1.42906014170205,2,1.6317709581185
"GO:0120162","positive regulation of cold-induced thermogenesis","GO:0120162",0.023346890256157,1.42906014170205,2,1.6317709581185
"GO:0008283","cell population proliferation","GO:0008283",0.0235599640072225,1.59467460223121,4,1.62782537736017
"GO:0032757","positive regulation of interleukin-8 production","GO:0032757",0.0241452972922917,1.59428947358258,4,1.61716744292021
"GO:0006898","receptor-mediated endocytosis","GO:0006898",0.0257610736991424,1.48472263945506,3,1.58903603991878
"GO:0071346","cellular response to type II interferon","GO:0071346",0.0257610736991424,1.48472263945506,3,1.58903603991878
