"term_id","term_name","pval","NES","size","neg_log10_p"
"GO:0071356","cellular response to tumor necrosis factor",0.0103004695923754,1.6093100504936,4,1.98714297561245
"GO:0034612","response to tumor necrosis factor",0.0104874743704718,1.5266342591328,3,1.97932908750067
"GO:0001501","skeletal system development",0.0105388079883991,1.40821455515655,2,1.97720850803584
"GO:0030334","regulation of cell migration",0.0105388079883991,1.40821455515655,2,1.97720850803584
"GO:0033628","regulation of cell adhesion mediated by integrin",0.0105388079883991,1.40821455515655,2,1.97720850803584
"GO:0140105","interleukin-10-mediated signaling pathway",0.0105388079883991,1.40784112249806,2,1.97720850803584
"GO:0045576","mast cell activation",0.0106362303956459,1.52572126103776,3,1.97321226381189
"GO:0002467","germinal center formation",0.0106527949660616,1.31542752756932,1,1.97253643174761
"GO:0009968","negative regulation of signal transduction",0.0106926564874017,1.40728097351033,2,1.97091438510971
"GO:0002237","response to molecule of bacterial origin",0.0109337425463535,1.52460537447717,3,1.96123115652956
"GO:0001932","regulation of protein phosphorylation",0.0110108359072111,1.60640865016218,4,1.95817970953789
"GO:0043320","natural killer cell degranulation",0.0111482640981688,1.31534211574362,1,1.95279275156451
"GO:0050859","negative regulation of B cell receptor signaling pathway",0.0113080508497421,1.405880601041,2,1.94661224725426
"GO:0014002","astrocyte development",0.0114785770802862,1.31500046844083,1,1.94011194508097
"GO:0018119","peptidyl-cysteine S-nitrosylation",0.0114785770802862,1.31500046844083,1,1.94011194508097
"GO:0034121","regulation of toll-like receptor signaling pathway",0.0114785770802862,1.31500046844083,1,1.94011194508097
"GO:0035425","autocrine signaling",0.0114785770802862,1.31500046844083,1,1.94011194508097
"GO:0043542","endothelial cell migration",0.0114785770802862,1.31500046844083,1,1.94011194508097
"GO:2001244","positive regulation of intrinsic apoptotic signaling pathway",0.0114785770802862,1.31500046844083,1,1.94011194508097
"GO:0016567","protein ubiquitination",0.0119234457301512,1.40494701939478,2,1.92359822065783
"GO:0042098","T cell proliferation",0.0120772945219219,1.40485366123016,2,1.91803034268471
"GO:0002224","toll-like receptor signaling pathway",0.0121237923067209,1.52186638019206,3,1.9163615121607
