"ParentTerm","TF","enrichment_score","NES_MN","NES_RGC","n_targets"
"leukocyte_migration","Ehf",2.40652712134142,2.08550476182159,2.72754948086125,27
"leukocyte_migration","Ets1",2.49968253000086,2.14748386229762,2.8518811977041,33
"leukocyte_migration","Gata1",2.43667321619106,2.11508614418948,2.75826028819265,29
"leukocyte_migration","Ltf",2.31479385898829,2.03502397307964,2.59456374489693,21
"leukocyte_migration","Irf1",2.41080473590018,2.08156902921405,2.74004044258631,28
"leukocyte_migration","E2f6",2.30200661429906,2.01888582068047,2.58512740791764,21
"leukocyte_migration","Irf2",2.18838923835244,1.89923063534265,2.47754784136223,18
"leukocyte_migration","Irf7",2.18838923835244,1.89923063534265,2.47754784136223,18
"leukocyte_migration","Irf5",2.18838923835244,1.89923063534265,2.47754784136223,18
"leukocyte_migration","Irf8",2.18838923835244,1.89923063534265,2.47754784136223,18
"leukocyte_migration","Irf9",2.18838923835244,1.89923063534265,2.47754784136223,18
"leukocyte_migration","Stat1",2.37951110558426,2.07038155203287,2.68864065913565,26
"leukocyte_migration","Stat2",2.22942510122866,1.9553302777249,2.50351992473242,19
"leukocyte_migration","Fli1",2.49968253000086,2.14748386229762,2.8518811977041,33
"leukocyte_migration","Elf4",2.44404197122289,2.11528300608153,2.77280093636425,30
"leukocyte_migration","Ets2",2.49968253000086,2.14748386229762,2.8518811977041,33
"leukocyte_migration","Bptf",2.41508503195195,2.0901296213176,2.74004044258631,28
"leukocyte_migration","Stat3",1.73313920206237,1.57157515165885,1.89470325246589,6
"leukocyte_migration","Runx2",2.36752353580953,2.04640641248341,2.68864065913565,26
"leukocyte_migration","Nr3c1",2.25489889621742,1.95649312378568,2.55330466864915,20
"leukocyte_migration","Runx3",2.32729317195866,2.01147905188057,2.64310729203675,24
"leukocyte_migration","Nr1h3",2.08915013036664,1.86464219166537,2.31365806906792,13
"leukocyte_migration","Nr1h2",2.08915013036664,1.86464219166537,2.31365806906792,13
"leukocyte_migration","Thra",2.11916750776386,1.88142509044913,2.35690992507858,14
"leukocyte_migration","Jun",2.08915013036664,1.86464219166537,2.31365806906792,13
"leukocyte_migration","Runx1",1.84690800993043,1.65137798033679,2.04243803952406,8
"leukocyte_migration","3830417A13Rik",1.51859127147726,1.45571273453511,1.58146980841942,3
"leukocyte_migration","Mtor",1.47312725333444,1.35586318282119,1.5903913238477,3
"leukocyte_migration","Nlk",1.7301882397619,1.56023918761561,1.90013729190818,6
"leukocyte_migration","Smad3",2.05134337361294,1.815048540763,2.28763820646288,12
"leukocyte_migration","Cebpb",1.81333955472954,1.67806672590733,1.94861238355175,7
"leukocyte_migration","Cebpd",1.81333955472954,1.67806672590733,1.94861238355175,7
"leukocyte_migration","Cebpa",1.81333955472954,1.67806672590733,1.94861238355175,7
"leukocyte_migration","Nfia",1.65291859436524,1.50635780300831,1.79947938572216,5
"leukocyte_migration","Nfib",1.65291859436524,1.50635780300831,1.79947938572216,5
"leukocyte_migration","Nfix",1.65291859436524,1.50635780300831,1.79947938572216,5
"leukocyte_migration","Nfatc1",1.65291859436524,1.50635780300831,1.79947938572216,5
"leukocyte_migration","Usf1",1.65291859436524,1.50635780300831,1.79947938572216,5
"leukocyte_migration","Sox10",1.3743479658551,1.28934931522092,1.45934661648928,2
"leukocyte_migration","Myf6",1.76411156925153,1.57585268610492,1.95237045239814,7
"leukocyte_migration","Tfeb",1.76411156925153,1.57585268610492,1.95237045239814,7
"leukocyte_migration","Mxd4",1.76411156925153,1.57585268610492,1.95237045239814,7
"phagocytosis","Pura",2.68048653693347,2.19918480061658,3.16178827325035,57
"phagocytosis","Yy1",2.67695607170814,2.17561475715064,3.17829738626564,56
"phagocytosis","Nfatc3",2.69166601053025,2.19203190394541,3.19130011711508,60
"phagocytosis","Tbp",2.56589491797543,2.11109006735428,3.02069976859658,43
"phagocytosis","Rela",2.60264533066515,2.13519062307896,3.07010003825134,47
"phagocytosis","Bcl3",2.57173593925843,2.10601257846474,3.03745930005212,44
"phagocytosis","Ap3b1",2.57804665729542,2.11863401453871,3.03745930005212,44
"phagocytosis","Stat6",2.53201198659697,2.10936267195214,2.95466130124179,40
"phagocytosis","Ehf",2.58409447420871,2.10905199436753,3.05913695404988,46
"phagocytosis","Ets1",2.64728327798499,2.14326931808818,3.15129723788181,54
"phagocytosis","Gata1",2.57262215959926,2.10170939151492,3.04353492768361,45
"phagocytosis","Ltf",2.51484023908026,2.09956124071172,2.9301192374488,39
"phagocytosis","Irf1",2.58004061951853,2.13938147044049,3.02069976859658,43
"phagocytosis","E2f6",2.54099488580702,2.12732847037225,2.95466130124179,40
"phagocytosis","Irf2",2.44405372978934,2.09762216001922,2.79048529955947,31
"phagocytosis","Irf7",2.44405372978934,2.09762216001922,2.79048529955947,31
"phagocytosis","Irf5",2.44405372978934,2.09762216001922,2.79048529955947,31
"phagocytosis","Irf8",2.46006352849173,2.09818660745266,2.8219404495308,33
"phagocytosis","Irf9",2.45804573201178,2.10539879872335,2.8106926653002,32
"phagocytosis","Stat1",2.61296448231332,2.16679201057675,3.05913695404988,46
"phagocytosis","Stat2",2.46331679030018,2.10186802031212,2.82476556028825,34
"phagocytosis","Fli1",2.64728327798499,2.14326931808818,3.15129723788181,54
"phagocytosis","Elf4",2.62730867032456,2.1232492651246,3.13136807552453,52
"phagocytosis","Ets2",2.64728327798499,2.14326931808818,3.15129723788181,54
"phagocytosis","Bptf",2.56362960175264,2.08979990345317,3.03745930005212,44
"phagocytosis","Stat3",2.07056252604842,1.78740076645008,2.35372428564676,14
"phagocytosis","Runx2",2.44524691514854,2.02408454680615,2.86640928349093,36
"phagocytosis","Nr3c1",2.37550217135688,1.97182542289704,2.77917891981672,30
"phagocytosis","Runx3",2.40143216935938,1.99512147239342,2.80774286632535,32
"phagocytosis","Nr1h3",2.31859570752789,1.96761742890856,2.66957398614721,23
"phagocytosis","Nr1h2",2.31859570752789,1.96761742890856,2.66957398614721,23
"phagocytosis","Thra",2.34008849520949,1.99102679961499,2.68915019080399,24
"phagocytosis","Jun",2.31859570752789,1.96761742890856,2.66957398614721,23
"phagocytosis","Runx1",2.11060869854124,1.86749311143571,2.35372428564676,14
"phagocytosis","3830417A13Rik",1.55269943977249,1.49457339191316,1.61082548763181,3
"phagocytosis","Mtor",1.6596451700562,1.48840644905367,1.83088389105874,5
"phagocytosis","Nlk",1.73856142235517,1.58611641696273,1.89100642774762,6
"phagocytosis","Smad3",2.3172385409659,1.93282082124713,2.70165626068467,25
"phagocytosis","Cebpb",1.92847648629086,1.72599320326577,2.13095976931595,9
"phagocytosis","Cebpd",1.92847648629086,1.72599320326577,2.13095976931595,9
"phagocytosis","Cebpa",1.92847648629086,1.72599320326577,2.13095976931595,9
"phagocytosis","Nfia",1.84380652756256,1.6334318051018,2.05418125002331,8
"phagocytosis","Nfib",1.84380652756256,1.6334318051018,2.05418125002331,8
"phagocytosis","Nfix",1.84380652756256,1.6334318051018,2.05418125002331,8
"phagocytosis","Nfatc1",1.84380652756256,1.6334318051018,2.05418125002331,8
"phagocytosis","Usf1",1.84380652756256,1.6334318051018,2.05418125002331,8
"phagocytosis","Sox10",1.56140711426225,1.42505492081399,1.69775930771051,4
"phagocytosis","Myf6",2.03626517601757,1.7535232896239,2.31900706241125,13
"phagocytosis","Tfeb",2.03626517601757,1.7535232896239,2.31900706241125,13
"phagocytosis","Mxd4",2.03626517601757,1.7535232896239,2.31900706241125,13
"positive_regulation_of_biological_process","Pura",2.94653263136564,2.35959185500564,3.53347340772565,115
"positive_regulation_of_biological_process","Yy1",2.94998662605997,2.35986339705197,3.54010985506797,116
"positive_regulation_of_biological_process","Nfatc3",2.96234583038881,2.36227718017555,3.56241448060208,120
"positive_regulation_of_biological_process","Tbp",2.82711436630578,2.30127103221053,3.35295770040103,86
"positive_regulation_of_biological_process","Rela",2.91662209030593,2.37613724636004,3.45710693425183,104
"positive_regulation_of_biological_process","Bcl3",2.89915005646024,2.34663778765669,3.45166232526379,98
"positive_regulation_of_biological_process","Ap3b1",2.89976410000429,2.36583161068597,3.43369658932261,96
"positive_regulation_of_biological_process","Stat6",2.86600721131856,2.33602989005857,3.39598453257855,91
"positive_regulation_of_biological_process","Ehf",2.87901158403095,2.32708121937516,3.43094194868674,95
"positive_regulation_of_biological_process","Ets1",2.92400388098809,2.35569881827025,3.49230894370592,111
"positive_regulation_of_biological_process","Gata1",2.86736681055918,2.31515258108888,3.41958104002948,93
"positive_regulation_of_biological_process","Ltf",2.77923144659115,2.29124176462002,3.26722112856228,71
"positive_regulation_of_biological_process","Irf1",2.90735752575296,2.36305272624213,3.45166232526379,98
"positive_regulation_of_biological_process","E2f6",2.82776422118442,2.31218296082357,3.34334548154527,85
"positive_regulation_of_biological_process","Irf2",2.7751772069654,2.27076841645033,3.27958599748047,72
"positive_regulation_of_biological_process","Irf7",2.7751772069654,2.27076841645033,3.27958599748047,72
"positive_regulation_of_biological_process","Irf5",2.7751772069654,2.27076841645033,3.27958599748047,72
"positive_regulation_of_biological_process","Irf8",2.77683037749036,2.26921764356948,3.28444311141124,75
"positive_regulation_of_biological_process","Irf9",2.78514930947086,2.27664635422317,3.29365226471855,74
"positive_regulation_of_biological_process","Stat1",2.90896761984219,2.359473156473,3.45846208321138,102
"positive_regulation_of_biological_process","Stat2",2.80440881063011,2.29335374569098,3.31546387556924,78
"positive_regulation_of_biological_process","Fli1",2.91199806056411,2.35534417986808,3.46865194126014,107
"positive_regulation_of_biological_process","Elf4",2.89594065114796,2.33194822509039,3.45993307720553,101
"positive_regulation_of_biological_process","Ets2",2.92578525888401,2.35819878315334,3.49337173461469,109
"positive_regulation_of_biological_process","Bptf",2.87104775846956,2.32251447690965,3.41958104002948,93
"positive_regulation_of_biological_process","Stat3",2.4345727671534,2.04357399754022,2.82557153676657,33
"positive_regulation_of_biological_process","Runx2",2.78167930406987,2.26224656005037,3.30111204808937,77
"positive_regulation_of_biological_process","Nr3c1",2.71363465445596,2.21749166699726,3.20977764191467,63
"positive_regulation_of_biological_process","Runx3",2.7491526678476,2.24982387795297,3.24848145774224,70
"positive_regulation_of_biological_process","Nr1h3",2.57222400862088,2.15476746635927,2.9896805508825,44
"positive_regulation_of_biological_process","Nr1h2",2.57222400862088,2.15476746635927,2.9896805508825,44
"positive_regulation_of_biological_process","Thra",2.58654687473564,2.15897048174512,3.01412326772615,45
"positive_regulation_of_biological_process","Jun",2.57222400862088,2.15476746635927,2.9896805508825,44
"positive_regulation_of_biological_process","Runx1",2.47052388679534,2.09783518611759,2.84321258747308,32
"positive_regulation_of_biological_process","3830417A13Rik",2.02720981154668,1.79353361836923,2.26088600472413,12
"positive_regulation_of_biological_process","Mtor",2.1260454251221,1.84618967197483,2.40590117826937,16
"positive_regulation_of_biological_process","Nlk",1.98072376523677,1.77062368935078,2.19082384112276,11
"positive_regulation_of_biological_process","Smad3",2.48952881091098,2.07057925586098,2.90847836596098,37
"positive_regulation_of_biological_process","Cebpb",2.24696795301352,1.91931013230162,2.57462577372542,20
"positive_regulation_of_biological_process","Cebpd",2.24696795301352,1.91931013230162,2.57462577372542,20
"positive_regulation_of_biological_process","Cebpa",2.24696795301352,1.91931013230162,2.57462577372542,20
"positive_regulation_of_biological_process","Nfia",2.12668195442405,1.84732960928297,2.40603429956513,16
"positive_regulation_of_biological_process","Nfib",2.12668195442405,1.84732960928297,2.40603429956513,16
"positive_regulation_of_biological_process","Nfix",2.12668195442405,1.84732960928297,2.40603429956513,16
"positive_regulation_of_biological_process","Nfatc1",2.12668195442405,1.84732960928297,2.40603429956513,16
"positive_regulation_of_biological_process","Usf1",2.12668195442405,1.84732960928297,2.40603429956513,16
"positive_regulation_of_biological_process","Sox10",1.82053053081159,1.62473381939529,2.01632724222788,8
"positive_regulation_of_biological_process","Myf6",2.27542320722823,1.92014861093763,2.63069780351883,22
"positive_regulation_of_biological_process","Tfeb",2.27542320722823,1.92014861093763,2.63069780351883,22
"positive_regulation_of_biological_process","Mxd4",2.27542320722823,1.92014861093763,2.63069780351883,22
"respiratory_burst","Pura",2.76267440097883,2.26809065671165,3.25725814524601,74
"respiratory_burst","Yy1",2.74717516809633,2.25281265867852,3.24153767751414,73
"respiratory_burst","Nfatc3",2.76743000257464,2.27203447736833,3.26282552778095,76
"respiratory_burst","Tbp",2.66307873026222,2.21064194354428,3.11551551698015,55
"respiratory_burst","Rela",2.72421382636458,2.26295116973306,3.18547648299611,66
"respiratory_burst","Bcl3",2.70744151055643,2.24468919860477,3.1701938225081,61
"respiratory_burst","Ap3b1",2.72570846927429,2.28399758442983,3.16741935411874,60
"respiratory_burst","Stat6",2.68503201147547,2.22984486921709,3.14021915373385,58
"respiratory_burst","Ehf",2.67372351398467,2.20722787423548,3.14021915373385,58
"respiratory_burst","Ets1",2.72365572511926,2.24218751722604,3.20512393301249,68
"respiratory_burst","Gata1",2.67475067431946,2.20928219490506,3.14021915373385,58
"respiratory_burst","Ltf",2.56308713815415,2.17536127981157,2.95081299649674,46
"respiratory_burst","Irf1",2.70794772773208,2.26723801012759,3.14865744533658,59
"respiratory_burst","E2f6",2.61279768630319,2.19599933548012,3.02959603712626,50
"respiratory_burst","Irf2",2.55794755503256,2.17493361758054,2.94096149248457,45
"respiratory_burst","Irf7",2.55794755503256,2.17493361758054,2.94096149248457,45
"respiratory_burst","Irf5",2.55794755503256,2.17493361758054,2.94096149248457,45
"respiratory_burst","Irf8",2.56958329853613,2.17610290357725,2.96306369349501,47
"respiratory_burst","Irf9",2.55716359437285,2.17336569626112,2.94096149248457,45
"respiratory_burst","Stat1",2.7205455208137,2.25585624185308,3.18523479977431,65
"respiratory_burst","Stat2",2.61225710315772,2.19491816918918,3.02959603712626,50
"respiratory_burst","Fli1",2.71962442925672,2.24200100848054,3.1972478500329,67
"respiratory_burst","Elf4",2.69557803163843,2.22096224076877,3.1701938225081,61
"respiratory_burst","Ets2",2.71962442925672,2.24200100848054,3.1972478500329,67
"respiratory_burst","Bptf",2.67003786093913,2.22396644540531,3.11610927647294,56
"respiratory_burst","Stat3",2.24796599958847,1.90684021073408,2.58909178844287,22
"respiratory_burst","Runx2",2.55342379450237,2.14378389550974,2.96306369349501,47
"respiratory_burst","Nr3c1",2.45421245294771,2.06296969809966,2.84545520779575,36
"respiratory_burst","Runx3",2.51206720951138,2.11771024498963,2.90642417403313,43
"respiratory_burst","Nr1h3",2.28184363382139,1.97344941964657,2.59023784799621,22
"respiratory_burst","Nr1h2",2.28184363382139,1.97344941964657,2.59023784799621,22
"respiratory_burst","Thra",2.29606823222622,1.98035841309745,2.61177805135499,23
"respiratory_burst","Jun",2.28184363382139,1.97344941964657,2.59023784799621,22
"respiratory_burst","Runx1",2.24205772529779,1.94797639238651,2.53613905820907,20
"respiratory_burst","3830417A13Rik",1.71965259790203,1.59330029361446,1.84600490218961,6
"respiratory_burst","Mtor",1.83045683420651,1.6330374725112,2.02787619590182,8
"respiratory_burst","Nlk",1.64424628197295,1.5187542591421,1.76973830480381,5
"respiratory_burst","Smad3",2.28867409494439,1.95705881994435,2.62028936994443,24
"respiratory_burst","Cebpb",2.08242889810431,1.8143878597456,2.35046993646302,14
"respiratory_burst","Cebpd",2.08242889810431,1.8143878597456,2.35046993646302,14
"respiratory_burst","Cebpa",2.08242889810431,1.8143878597456,2.35046993646302,14
"respiratory_burst","Nfia",1.86466660864816,1.69809087931088,2.03124233798543,8
"respiratory_burst","Nfib",1.86466660864816,1.69809087931088,2.03124233798543,8
"respiratory_burst","Nfix",1.86466660864816,1.69809087931088,2.03124233798543,8
"respiratory_burst","Nfatc1",1.86466660864816,1.69809087931088,2.03124233798543,8
"respiratory_burst","Usf1",1.86466660864816,1.69809087931088,2.03124233798543,8
"respiratory_burst","Sox10",1.5489147059962,1.43269064592158,1.66513876607082,4
"respiratory_burst","Myf6",2.12236225241742,1.80336048192737,2.44136402290747,16
"respiratory_burst","Tfeb",2.12236225241742,1.80336048192737,2.44136402290747,16
"respiratory_burst","Mxd4",2.12236225241742,1.80336048192737,2.44136402290747,16
"response_to_external_stimulus","Pura",2.91196070983741,2.30006764910903,3.52385377056579,111
"response_to_external_stimulus","Yy1",2.92673419060753,2.30487171891644,3.54859666229861,114
"response_to_external_stimulus","Nfatc3",2.93651292359777,2.32140907033763,3.5516167768579,119
"response_to_external_stimulus","Tbp",2.83686973198761,2.29943759266261,3.37430187131261,85
"response_to_external_stimulus","Rela",2.89555178653396,2.31528073148555,3.47582284158236,100
"response_to_external_stimulus","Bcl3",2.8548631477254,2.29645958888701,3.4132667065638,93
"response_to_external_stimulus","Ap3b1",2.85979315049568,2.30752781045637,3.412058490535,92
"response_to_external_stimulus","Stat6",2.83666444481275,2.28624151145229,3.3870873781732,87
"response_to_external_stimulus","Ehf",2.8494442662914,2.2868300420478,3.412058490535,92
"response_to_external_stimulus","Ets1",2.91535257652304,2.30935992519055,3.52134522785553,109
"response_to_external_stimulus","Gata1",2.84892205513717,2.28128653410242,3.41655757617193,91
"response_to_external_stimulus","Ltf",2.78436356288407,2.26687821681116,3.30184890895698,69
"response_to_external_stimulus","Irf1",2.86075628921698,2.30824587187016,3.4132667065638,93
"response_to_external_stimulus","E2f6",2.83085880742893,2.2879889125649,3.37372870229295,83
"response_to_external_stimulus","Irf2",2.75327884393813,2.22800725078321,3.27855043709306,67
"response_to_external_stimulus","Irf7",2.75327884393813,2.22800725078321,3.27855043709306,67
"response_to_external_stimulus","Irf5",2.75327884393813,2.22800725078321,3.27855043709306,67
"response_to_external_stimulus","Irf8",2.76884560996373,2.23584231097047,3.30184890895698,69
"response_to_external_stimulus","Irf9",2.7733305747954,2.24481224063381,3.30184890895698,69
"response_to_external_stimulus","Stat1",2.89058759352105,2.30535234545974,3.47582284158236,100
"response_to_external_stimulus","Stat2",2.78123276234565,2.24300633442022,3.31945919027108,76
"response_to_external_stimulus","Fli1",2.89427953083566,2.29897448645782,3.48958457521351,105
"response_to_external_stimulus","Elf4",2.87494918889757,2.28923565246159,3.46066272533356,99
"response_to_external_stimulus","Ets2",2.9025757621578,2.30195891141493,3.50319261290067,107
"response_to_external_stimulus","Bptf",2.84891137387428,2.28455604118476,3.4132667065638,93
"response_to_external_stimulus","Stat3",2.422200467465,2.01924813573858,2.82515279919142,32
"response_to_external_stimulus","Runx2",2.774790775266,2.23087907973468,3.31870247079732,75
"response_to_external_stimulus","Nr3c1",2.70731383617622,2.18022773527708,3.23439993707535,61
"response_to_external_stimulus","Runx3",2.75330397823349,2.22046020406202,3.28614775240496,68
"response_to_external_stimulus","Nr1h3",2.56382152958407,2.1297624597584,2.99788059940974,43
"response_to_external_stimulus","Nr1h2",2.56382152958407,2.1297624597584,2.99788059940974,43
"response_to_external_stimulus","Thra",2.57544921018402,2.1386550985739,3.01224332179415,44
"response_to_external_stimulus","Jun",2.56382152958407,2.1297624597584,2.99788059940974,43
"response_to_external_stimulus","Runx1",2.42956887909396,2.05433076102968,2.80480699715825,31
"response_to_external_stimulus","3830417A13Rik",1.94898048801799,1.76899819860688,2.12896277742911,11
"response_to_external_stimulus","Mtor",2.01378244763575,1.77497368681868,2.25259120845283,13
"response_to_external_stimulus","Nlk",1.9410233549748,1.75308393252049,2.12896277742911,11
"response_to_external_stimulus","Smad3",2.48676085353217,2.06841479241612,2.90510691464822,38
"response_to_external_stimulus","Cebpb",2.15746909703863,1.88581336165098,2.42912483242628,18
"response_to_external_stimulus","Cebpd",2.15746909703863,1.88581336165098,2.42912483242628,18
"response_to_external_stimulus","Cebpa",2.15746909703863,1.88581336165098,2.42912483242628,18
"response_to_external_stimulus","Nfia",2.10089338752351,1.84360100846646,2.35818576658057,16
"response_to_external_stimulus","Nfib",2.10089338752351,1.84360100846646,2.35818576658057,16
"response_to_external_stimulus","Nfix",2.10089338752351,1.84360100846646,2.35818576658057,16
"response_to_external_stimulus","Nfatc1",2.10089338752351,1.84360100846646,2.35818576658057,16
"response_to_external_stimulus","Usf1",2.10089338752351,1.84360100846646,2.35818576658057,16
"response_to_external_stimulus","Sox10",1.80522136620324,1.62366186509424,1.98678086731224,8
"response_to_external_stimulus","Myf6",2.1987689194154,1.88451155029573,2.51302628853508,20
"response_to_external_stimulus","Tfeb",2.1987689194154,1.88451155029573,2.51302628853508,20
"response_to_external_stimulus","Mxd4",2.1987689194154,1.88451155029573,2.51302628853508,20
