"ParentTerm","TF","enrichment_score","NES_MN","NES_RGC","n_targets"
"leukocyte_migration","Ehf",2.4025456848829,2.05417307218607,2.75091829757973,27
"leukocyte_migration","Ets1",2.51375969911865,2.12910797640559,2.89841142183171,33
"leukocyte_migration","Gata1",2.44313419845862,2.09786206919619,2.78840632772106,29
"leukocyte_migration","Ltf",2.31604540266528,2.03806052868372,2.59403027664683,21
"leukocyte_migration","Irf1",2.41549066767727,2.06128753275025,2.7696938026043,28
"leukocyte_migration","E2f6",2.3032470878281,2.02189829578341,2.58459587987278,21
"leukocyte_migration","Irf2",2.20304668480844,1.92426566792698,2.48182770168989,18
"leukocyte_migration","Irf7",2.20304668480844,1.92426566792698,2.48182770168989,18
"leukocyte_migration","Irf5",2.20304668480844,1.92426566792698,2.48182770168989,18
"leukocyte_migration","Irf8",2.20304668480844,1.92426566792698,2.48182770168989,18
"leukocyte_migration","Irf9",2.20304668480844,1.92426566792698,2.48182770168989,18
"leukocyte_migration","Stat1",2.38234515716856,2.04712940243669,2.71756091190043,26
"leukocyte_migration","Stat2",2.23877846430117,1.95721473748684,2.52034219111549,19
"leukocyte_migration","Fli1",2.51375969911865,2.12910797640559,2.89841142183171,33
"leukocyte_migration","Elf4",2.45992677268234,2.10157976419739,2.81827378116729,30
"leukocyte_migration","Ets2",2.51375969911865,2.12910797640559,2.89841142183171,33
"leukocyte_migration","Bptf",2.41972925922249,2.06976471584068,2.7696938026043,28
"leukocyte_migration","Stat3",1.73206641718814,1.59789554516004,1.86623728921624,6
"leukocyte_migration","Runx2",2.37049221802046,2.02342352414048,2.71756091190043,26
"leukocyte_migration","Nr3c1",2.25890448642072,1.94700224488547,2.57080672795598,20
"leukocyte_migration","Runx3",2.32596942616784,2.00430713189259,2.64763172044309,24
"leukocyte_migration","Nr1h3",2.09339989205465,1.88527447588265,2.30152530822664,13
"leukocyte_migration","Nr1h2",2.09339989205465,1.88527447588265,2.30152530822664,13
"leukocyte_migration","Thra",2.12620715966079,1.91788694701922,2.33452737230237,14
"leukocyte_migration","Jun",2.09339989205465,1.88527447588265,2.30152530822664,13
"leukocyte_migration","Runx1",1.8537794564602,1.67020604360187,2.03735286931853,8
"leukocyte_migration","3830417A13Rik",1.51806981292791,1.46806456585321,1.56807506000261,3
"leukocyte_migration","Mtor",1.47214439756252,1.3673677832326,1.57692101189245,3
"leukocyte_migration","Nlk",1.72897970835623,1.58636972889496,1.87158968781749,6
"leukocyte_migration","Smad3",2.0463747989074,1.84375746872146,2.24899212909333,12
"leukocyte_migration","Cebpb",1.82439039789921,1.68952289803885,1.95925789775957,7
"leukocyte_migration","Cebpd",1.82439039789921,1.68952289803885,1.95925789775957,7
"leukocyte_migration","Cebpa",1.82439039789921,1.68952289803885,1.95925789775957,7
"leukocyte_migration","Nfia",1.66401366800106,1.53447568849798,1.79355164750413,5
"leukocyte_migration","Nfib",1.66401366800106,1.53447568849798,1.79355164750413,5
"leukocyte_migration","Nfix",1.66401366800106,1.53447568849798,1.79355164750413,5
"leukocyte_migration","Nfatc1",1.66401366800106,1.53447568849798,1.79355164750413,5
"leukocyte_migration","Usf1",1.66401366800106,1.53447568849798,1.79355164750413,5
"leukocyte_migration","Sox10",1.36070603057874,1.27393517546731,1.44747688569018,2
"leukocyte_migration","Myf6",1.77482376987476,1.58661104234143,1.9630364974081,7
"leukocyte_migration","Tfeb",1.77482376987476,1.58661104234143,1.9630364974081,7
"leukocyte_migration","Mxd4",1.77482376987476,1.58661104234143,1.9630364974081,7
"phagocytosis","Pura",2.67772721291488,2.21112144164721,3.14433298418255,57
"phagocytosis","Yy1",2.66795817259819,2.19836532402944,3.13755102116694,56
"phagocytosis","Nfatc3",2.69555930273888,2.21276689843969,3.17835170703806,60
"phagocytosis","Tbp",2.56438511582691,2.15210873602807,2.97666149562576,43
"phagocytosis","Rela",2.58716901798706,2.16779929808443,3.00653873788968,47
"phagocytosis","Bcl3",2.56724977676061,2.14493429469046,2.98956525883076,44
"phagocytosis","Ap3b1",2.5736771246692,2.15778899050764,2.98956525883076,44
"phagocytosis","Stat6",2.53690692511525,2.14847671932649,2.925337130904,40
"phagocytosis","Ehf",2.57224504123631,2.14913291616508,2.99535716630754,46
"phagocytosis","Ets1",2.64832325935835,2.17409950765365,3.12254701106305,54
"phagocytosis","Gata1",2.56578755016491,2.14206016753461,2.98951493279521,45
"phagocytosis","Ltf",2.53108624803502,2.13616430263043,2.92600819343961,39
"phagocytosis","Irf1",2.57880566961518,2.18094984360461,2.97666149562576,43
"phagocytosis","E2f6",2.54605639480175,2.16677565869949,2.925337130904,40
"phagocytosis","Irf2",2.45746712661736,2.12316091234561,2.7917733408891,31
"phagocytosis","Irf7",2.45746712661736,2.12316091234561,2.7917733408891,31
"phagocytosis","Irf5",2.45746712661736,2.12316091234561,2.7917733408891,31
"phagocytosis","Irf8",2.48165259670444,2.1351240758003,2.82818111760858,33
"phagocytosis","Irf9",2.47136208551785,2.13040090613877,2.81232326489693,32
"phagocytosis","Stat1",2.60166370178772,2.2079702372679,2.99535716630754,46
"phagocytosis","Stat2",2.49112635859657,2.13655460535945,2.8456981118337,34
"phagocytosis","Fli1",2.64832325935835,2.17409950765365,3.12254701106305,54
"phagocytosis","Elf4",2.61456409335852,2.15682664002356,3.07230154669349,52
"phagocytosis","Ets2",2.64832325935835,2.17409950765365,3.12254701106305,54
"phagocytosis","Bptf",2.55899362411542,2.12842198940009,2.98956525883076,44
"phagocytosis","Stat3",2.07712580155087,1.79085427562,2.36339732748175,14
"phagocytosis","Runx2",2.46206283208201,2.04290234851416,2.88122331564987,36
"phagocytosis","Nr3c1",2.37586801434319,1.98659348326169,2.7651425454247,30
"phagocytosis","Runx3",2.41409288258225,2.01881401054336,2.80937175462113,32
"phagocytosis","Nr1h3",2.2915143891387,1.9789424566841,2.60408632159329,23
"phagocytosis","Nr1h2",2.2915143891387,1.9789424566841,2.60408632159329,23
"phagocytosis","Thra",2.32337129472712,2.00457159547587,2.64217099397838,24
"phagocytosis","Jun",2.2915143891387,1.9789424566841,2.60408632159329,23
"phagocytosis","Runx1",2.11724934887004,1.87110137025833,2.36339732748175,14
"phagocytosis","3830417A13Rik",1.54769915966179,1.50950999762585,1.58588832169773,3
"phagocytosis","Mtor",1.62082889867327,1.47172263188945,1.76993516545708,5
"phagocytosis","Nlk",1.7378334067061,1.56656938024567,1.90909743316654,6
"phagocytosis","Smad3",2.30647470907798,1.94138434393547,2.67156507422049,25
"phagocytosis","Cebpb",1.91606476344015,1.70789909235062,2.12423043452968,9
"phagocytosis","Cebpd",1.91606476344015,1.70789909235062,2.12423043452968,9
"phagocytosis","Cebpa",1.91606476344015,1.70789909235062,2.12423043452968,9
"phagocytosis","Nfia",1.81977507149853,1.59075089787387,2.04879924512318,8
"phagocytosis","Nfib",1.81977507149853,1.59075089787387,2.04879924512318,8
"phagocytosis","Nfix",1.81977507149853,1.59075089787387,2.04879924512318,8
"phagocytosis","Nfatc1",1.81977507149853,1.59075089787387,2.04879924512318,8
"phagocytosis","Usf1",1.81977507149853,1.59075089787387,2.04879924512318,8
"phagocytosis","Sox10",1.55291508895168,1.4160184444162,1.68981173348717,4
"phagocytosis","Myf6",2.04365830333335,1.75396041030958,2.33335619635712,13
"phagocytosis","Tfeb",2.04365830333335,1.75396041030958,2.33335619635712,13
"phagocytosis","Mxd4",2.04365830333335,1.75396041030958,2.33335619635712,13
"positive_regulation_of_biological_process","Pura",2.92096384263142,2.33119790206009,3.51072978320275,115
"positive_regulation_of_biological_process","Yy1",2.92348684140408,2.33429802395235,3.51267565885582,116
"positive_regulation_of_biological_process","Nfatc3",2.94211536602147,2.34402499868245,3.54020573336049,120
"positive_regulation_of_biological_process","Tbp",2.81307517081558,2.27100473812797,3.3551456035032,86
"positive_regulation_of_biological_process","Rela",2.89024145837162,2.32593285151607,3.45455006522717,104
"positive_regulation_of_biological_process","Bcl3",2.8596844057353,2.29537319362887,3.42399561784172,98
"positive_regulation_of_biological_process","Ap3b1",2.86704015966744,2.32168689779952,3.41239342153537,96
"positive_regulation_of_biological_process","Stat6",2.83735325711646,2.29945647791738,3.37525003631553,91
"positive_regulation_of_biological_process","Ehf",2.85639350333902,2.29585397710769,3.41693302957035,95
"positive_regulation_of_biological_process","Ets1",2.9063883552544,2.32258039408729,3.49019631642152,111
"positive_regulation_of_biological_process","Gata1",2.83531083520844,2.28452877932078,3.3860928910961,93
"positive_regulation_of_biological_process","Ltf",2.75668242098435,2.26660060626888,3.24676423569982,71
"positive_regulation_of_biological_process","Irf1",2.8677125748465,2.31142953185128,3.42399561784172,98
"positive_regulation_of_biological_process","E2f6",2.81268123160821,2.2797286931516,3.34563377006482,85
"positive_regulation_of_biological_process","Irf2",2.74230469470307,2.24055529599453,3.24405409341161,72
"positive_regulation_of_biological_process","Irf7",2.74230469470307,2.24055529599453,3.24405409341161,72
"positive_regulation_of_biological_process","Irf5",2.74230469470307,2.24055529599453,3.24405409341161,72
"positive_regulation_of_biological_process","Irf8",2.75486121283068,2.23832335735006,3.2713990683113,75
"positive_regulation_of_biological_process","Irf9",2.75840555856593,2.24567599320756,3.2711351239243,74
"positive_regulation_of_biological_process","Stat1",2.88284687630936,2.31768216018378,3.44801159243495,102
"positive_regulation_of_biological_process","Stat2",2.77256324819935,2.26034570847526,3.28478078792343,78
"positive_regulation_of_biological_process","Fli1",2.89780424589781,2.30898683613535,3.48662165566027,107
"positive_regulation_of_biological_process","Elf4",2.86416108000319,2.29093040647937,3.437391753527,101
"positive_regulation_of_biological_process","Ets2",2.91149474162018,2.31912584369521,3.50386363954514,109
"positive_regulation_of_biological_process","Bptf",2.83894309318796,2.29179329527981,3.3860928910961,93
"positive_regulation_of_biological_process","Stat3",2.39397985815507,2.02050217444754,2.76745754186261,33
"positive_regulation_of_biological_process","Runx2",2.75504364964713,2.22968794252754,3.28039935676672,77
"positive_regulation_of_biological_process","Nr3c1",2.67585185859741,2.18010239534566,3.17160132184917,63
"positive_regulation_of_biological_process","Runx3",2.72474481927987,2.21904628960257,3.23044334895717,70
"positive_regulation_of_biological_process","Nr1h3",2.53822764423902,2.13853989935102,2.93791538912703,44
"positive_regulation_of_biological_process","Nr1h2",2.53822764423902,2.13853989935102,2.93791538912703,44
"positive_regulation_of_biological_process","Thra",2.54843564065243,2.14044822845973,2.95642305284514,45
"positive_regulation_of_biological_process","Jun",2.53822764423902,2.13853989935102,2.93791538912703,44
"positive_regulation_of_biological_process","Runx1",2.41802880477988,2.08099171722845,2.75506589233132,32
"positive_regulation_of_biological_process","3830417A13Rik",1.97204182694538,1.75758977367302,2.18649388021774,12
"positive_regulation_of_biological_process","Mtor",2.0910175279889,1.83232820977127,2.34970684620653,16
"positive_regulation_of_biological_process","Nlk",1.94464749061707,1.74426717796209,2.14502780327204,11
"positive_regulation_of_biological_process","Smad3",2.43755164819061,2.0630471472005,2.81205614918072,37
"positive_regulation_of_biological_process","Cebpb",2.20456617041249,1.89644154443063,2.51269079639434,20
"positive_regulation_of_biological_process","Cebpd",2.20456617041249,1.89644154443063,2.51269079639434,20
"positive_regulation_of_biological_process","Cebpa",2.20456617041249,1.89644154443063,2.51269079639434,20
"positive_regulation_of_biological_process","Nfia",2.09164822323409,1.8334595882633,2.34983685820488,16
"positive_regulation_of_biological_process","Nfib",2.09164822323409,1.8334595882633,2.34983685820488,16
"positive_regulation_of_biological_process","Nfix",2.09164822323409,1.8334595882633,2.34983685820488,16
"positive_regulation_of_biological_process","Nfatc1",2.09164822323409,1.8334595882633,2.34983685820488,16
"positive_regulation_of_biological_process","Usf1",2.09164822323409,1.8334595882633,2.34983685820488,16
"positive_regulation_of_biological_process","Sox10",1.79119466414071,1.60927709438262,1.9731122338988,8
"positive_regulation_of_biological_process","Myf6",2.23348106583572,1.90632926082576,2.56063287084568,22
"positive_regulation_of_biological_process","Tfeb",2.23348106583572,1.90632926082576,2.56063287084568,22
"positive_regulation_of_biological_process","Mxd4",2.23348106583572,1.90632926082576,2.56063287084568,22
"respiratory_burst","Pura",2.75867741253767,2.24146113786316,3.27589368721218,74
"respiratory_burst","Yy1",2.74632096470905,2.21723640690743,3.27540552251068,73
"respiratory_burst","Nfatc3",2.77092171541235,2.23875656973454,3.30308686109017,76
"respiratory_burst","Tbp",2.62998974843136,2.17107858373118,3.08890091313155,55
"respiratory_burst","Rela",2.70777395793067,2.23393419586068,3.18161372000067,66
"respiratory_burst","Bcl3",2.66955641519728,2.19852300406403,3.14058982633053,61
"respiratory_burst","Ap3b1",2.6809133431358,2.23383741479945,3.12798927147215,60
"respiratory_burst","Stat6",2.65052211978451,2.19170986261898,3.10933437695004,58
"respiratory_burst","Ehf",2.63940702123027,2.16947966551051,3.10933437695004,58
"respiratory_burst","Ets1",2.71071010478159,2.21190601295302,3.20951419661016,68
"respiratory_burst","Gata1",2.64041661497705,2.17149885300406,3.10933437695004,58
"respiratory_burst","Ltf",2.56691022522931,2.13362628241441,3.00019416804422,46
"respiratory_burst","Irf1",2.66717189180603,2.22229492015807,3.11204886345399,59
"respiratory_burst","E2f6",2.60674791843395,2.17690076544675,3.03659507142115,50
"respiratory_burst","Irf2",2.55408320105813,2.13473490318745,2.97343149892882,45
"respiratory_burst","Irf7",2.55408320105813,2.13473490318745,2.97343149892882,45
"respiratory_burst","Irf5",2.55408320105813,2.13473490318745,2.97343149892882,45
"respiratory_burst","Irf8",2.57467842408451,2.14393119457258,3.00542565359645,47
"respiratory_burst","Irf9",2.55331373013291,2.13319596133701,2.97343149892882,45
"respiratory_burst","Stat1",2.6971280240877,2.22608486071646,3.16817118745895,65
"respiratory_burst","Stat2",2.60621203673119,2.17582900204123,3.03659507142115,50
"respiratory_burst","Fli1",2.69721737074947,2.21006814018556,3.18436660131337,67
"respiratory_burst","Elf4",2.65793693071557,2.17528403510061,3.14058982633053,61
"respiratory_burst","Ets2",2.69721737074947,2.21006814018556,3.18436660131337,67
"respiratory_burst","Bptf",2.6382182315481,2.17997451271081,3.09646195038539,56
"respiratory_burst","Stat3",2.23202791520803,1.92065206245077,2.5434037679653,22
"respiratory_burst","Runx2",2.55875782367088,2.11208999374532,3.00542565359645,47
"respiratory_burst","Nr3c1",2.45687052087943,2.04111658959172,2.87262445216715,36
"respiratory_burst","Runx3",2.52127711396953,2.08233680705918,2.96021742087988,43
"respiratory_burst","Nr1h3",2.26613667342736,1.98774374310435,2.54452960375038,22
"respiratory_burst","Nr1h2",2.26613667342736,1.98774374310435,2.54452960375038,22
"respiratory_burst","Thra",2.2849971875729,2.01400774889535,2.55598662625045,23
"respiratory_burst","Jun",2.26613667342736,1.98774374310435,2.54452960375038,22
"respiratory_burst","Runx1",2.22466099822519,1.98891531154708,2.4604066849033,20
"respiratory_burst","3830417A13Rik",1.73464205731381,1.62461858567545,1.84466552895218,6
"respiratory_burst","Mtor",1.82678873400332,1.64852146063823,2.00505600736842,8
"respiratory_burst","Nlk",1.64810553545232,1.51320106726385,1.7830100036408,5
"respiratory_burst","Smad3",2.28286985072873,1.98240419590706,2.58333550555041,24
"respiratory_burst","Cebpb",2.05214077896755,1.82333182537954,2.28094973255556,14
"respiratory_burst","Cebpd",2.05214077896755,1.82333182537954,2.28094973255556,14
"respiratory_burst","Cebpa",2.05214077896755,1.82333182537954,2.28094973255556,14
"respiratory_burst","Nfia",1.86128797721019,1.71419168499137,2.00838426942901,8
"respiratory_burst","Nfib",1.86128797721019,1.71419168499137,2.00838426942901,8
"respiratory_burst","Nfix",1.86128797721019,1.71419168499137,2.00838426942901,8
"respiratory_burst","Nfatc1",1.86128797721019,1.71419168499137,2.00838426942901,8
"respiratory_burst","Usf1",1.86128797721019,1.71419168499137,2.00838426942901,8
"respiratory_burst","Sox10",1.55807035260742,1.43996778574645,1.67617291946838,4
"respiratory_burst","Myf6",2.11195808814626,1.84543439617272,2.3784817801198,16
"respiratory_burst","Tfeb",2.11195808814626,1.84543439617272,2.3784817801198,16
"respiratory_burst","Mxd4",2.11195808814626,1.84543439617272,2.3784817801198,16
"response_to_external_stimulus","Pura",2.90902619376521,2.33874002388074,3.47931236364968,111
"response_to_external_stimulus","Yy1",2.91612823910092,2.33775511847247,3.49450135972937,114
"response_to_external_stimulus","Nfatc3",2.94179860101874,2.3522583462649,3.53133885577259,119
"response_to_external_stimulus","Tbp",2.83742409337848,2.30965924707161,3.36518893968535,85
"response_to_external_stimulus","Rela",2.89534182354717,2.35597306061992,3.43471058647443,100
"response_to_external_stimulus","Bcl3",2.86446184195777,2.33642967865717,3.39249400525837,93
"response_to_external_stimulus","Ap3b1",2.8649602052706,2.35189370793278,3.37802670260841,92
"response_to_external_stimulus","Stat6",2.84500100529694,2.31695982587365,3.37304218472022,87
"response_to_external_stimulus","Ehf",2.85441234728428,2.33079799196014,3.37802670260841,92
"response_to_external_stimulus","Ets1",2.90685101262677,2.3394972413791,3.47420478387443,109
"response_to_external_stimulus","Gata1",2.8444424595556,2.31589224168559,3.37299267742561,91
"response_to_external_stimulus","Ltf",2.74624885078157,2.25482164410406,3.23767605745908,69
"response_to_external_stimulus","Irf1",2.87045755411751,2.34842110297665,3.39249400525837,93
"response_to_external_stimulus","E2f6",2.83539431554058,2.30392629069209,3.36686234038908,83
"response_to_external_stimulus","Irf2",2.72917902534159,2.22795930725547,3.2303987434277,67
"response_to_external_stimulus","Irf7",2.72917902534159,2.22795930725547,3.2303987434277,67
"response_to_external_stimulus","Irf5",2.72917902534159,2.22795930725547,3.2303987434277,67
"response_to_external_stimulus","Irf8",2.73081343133226,2.22395080520544,3.23767605745908,69
"response_to_external_stimulus","Irf9",2.73527454252055,2.23287302758202,3.23767605745908,69
"response_to_external_stimulus","Stat1",2.89029038211846,2.34587017776249,3.43471058647443,100
"response_to_external_stimulus","Stat2",2.78803968565986,2.25738841625802,3.3186909550617,76
"response_to_external_stimulus","Fli1",2.88878369486584,2.32268123714305,3.45488615258863,105
"response_to_external_stimulus","Elf4",2.87024809747313,2.3261239920917,3.41437220285456,99
"response_to_external_stimulus","Ets2",2.90163637931932,2.33340186442549,3.46987089421316,107
"response_to_external_stimulus","Bptf",2.85840647693689,2.32431894861541,3.39249400525837,93
"response_to_external_stimulus","Stat3",2.39626421385096,2.01549259630925,2.77703583139267,32
"response_to_external_stimulus","Runx2",2.7716270692737,2.23487625125253,3.30837788729487,75
"response_to_external_stimulus","Nr3c1",2.65557721260994,2.1566532375326,3.15450118768729,61
"response_to_external_stimulus","Runx3",2.73427441292114,2.21624992871043,3.25229889713184,68
"response_to_external_stimulus","Nr1h3",2.52802958651292,2.10374947442404,2.9523096986018,43
"response_to_external_stimulus","Nr1h2",2.52802958651292,2.10374947442404,2.9523096986018,43
"response_to_external_stimulus","Thra",2.53770837053863,2.10438626660316,2.97103047447409,44
"response_to_external_stimulus","Jun",2.52802958651292,2.10374947442404,2.9523096986018,43
"response_to_external_stimulus","Runx1",2.41040383267424,2.06248800879554,2.75831965655293,31
"response_to_external_stimulus","3830417A13Rik",1.94919378884273,1.74966780117068,2.14871977651478,11
"response_to_external_stimulus","Mtor",2.0128984013196,1.76577080123048,2.26002600140872,13
"response_to_external_stimulus","Nlk",1.94132360588479,1.7339274352548,2.14871977651478,11
"response_to_external_stimulus","Smad3",2.45711460692582,2.0583952166683,2.85583399718335,38
"response_to_external_stimulus","Cebpb",2.16962931853127,1.8798558475043,2.45940278955824,18
"response_to_external_stimulus","Cebpd",2.16962931853127,1.8798558475043,2.45940278955824,18
"response_to_external_stimulus","Cebpa",2.16962931853127,1.8798558475043,2.45940278955824,18
"response_to_external_stimulus","Nfia",2.1027262118211,1.83393343976152,2.37151898388069,16
"response_to_external_stimulus","Nfib",2.1027262118211,1.83393343976152,2.37151898388069,16
"response_to_external_stimulus","Nfix",2.1027262118211,1.83393343976152,2.37151898388069,16
"response_to_external_stimulus","Nfatc1",2.1027262118211,1.83393343976152,2.37151898388069,16
"response_to_external_stimulus","Usf1",2.1027262118211,1.83393343976152,2.37151898388069,16
"response_to_external_stimulus","Sox10",1.81496468325013,1.61198212721354,2.01794723928672,8
"response_to_external_stimulus","Myf6",2.1918175159958,1.88219328396087,2.50144174803074,20
"response_to_external_stimulus","Tfeb",2.1918175159958,1.88219328396087,2.50144174803074,20
"response_to_external_stimulus","Mxd4",2.1918175159958,1.88219328396087,2.50144174803074,20
