"term_id","term_name","pval","NES","size","neg_log10_p"
"GO:0048505","regulation of timing of cell differentiation",0.0313782944180004,1.3175545845974,1,1.50337066638904
"GO:0050974","detection of mechanical stimulus involved in sensory perception",0.0313782944180004,1.3175545845974,1,1.50337066638904
"GO:0051898","negative regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction",0.0313782944180004,1.3175545845974,1,1.50337066638904
"GO:0051966","regulation of synaptic transmission, glutamatergic",0.0313782944180004,1.3175545845974,1,1.50337066638904
"GO:0060291","long-term synaptic potentiation",0.0313782944180004,1.3175545845974,1,1.50337066638904
"GO:0060384","innervation",0.0313782944180004,1.3175545845974,1,1.50337066638904
"GO:0001774","microglial cell activation",0.0334683043749453,1.40529352101636,2,1.47536629001027
"GO:0001932","regulation of protein phosphorylation",0.0334683043749453,1.40529352101636,2,1.47536629001027
"GO:0003085","negative regulation of systemic arterial blood pressure",0.0334683043749453,1.40529352101636,2,1.47536629001027
"GO:0007259","cell surface receptor signaling pathway via JAK-STAT",0.0334683043749453,1.40529352101636,2,1.47536629001027
"GO:0008630","intrinsic apoptotic signaling pathway in response to DNA damage",0.0334683043749453,1.40529352101636,2,1.47536629001027
"GO:0009615","response to virus",0.0334683043749453,1.40529352101636,2,1.47536629001027
"GO:0010573","vascular endothelial growth factor production",0.0334683043749453,1.40529352101636,2,1.47536629001027
"GO:0010744","positive regulation of macrophage derived foam cell differentiation",0.0334683043749453,1.40529352101636,2,1.47536629001027
"GO:0030198","extracellular matrix organization",0.0334683043749453,1.40529352101636,2,1.47536629001027
"GO:0032715","negative regulation of interleukin-6 production",0.0334683043749453,1.40529352101636,2,1.47536629001027
"GO:0034116","positive regulation of heterotypic cell-cell adhesion",0.0334683043749453,1.40529352101636,2,1.47536629001027
"GO:0043122","regulation of canonical NF-kappaB signal transduction",0.0334683043749453,1.40529352101636,2,1.47536629001027
"GO:0045840","positive regulation of mitotic nuclear division",0.0334683043749453,1.40529352101636,2,1.47536629001027
"GO:0046330","positive regulation of JNK cascade",0.0334683043749453,1.40529352101636,2,1.47536629001027
"GO:0050793","regulation of developmental process",0.0334683043749453,1.40529352101636,2,1.47536629001027
"GO:0050796","regulation of insulin secretion",0.0334683043749453,1.40529352101636,2,1.47536629001027
"GO:0050900","leukocyte migration",0.0334683043749453,1.40529352101636,2,1.47536629001027
"GO:0050995","negative regulation of lipid catabolic process",0.0334683043749453,1.40529352101636,2,1.47536629001027
"GO:0051044","positive regulation of membrane protein ectodomain proteolysis",0.0334683043749453,1.40529352101636,2,1.47536629001027
"GO:0071346","cellular response to type II interferon",0.0334683043749453,1.40529352101636,2,1.47536629001027
"GO:1901224","positive regulation of non-canonical NF-kappaB signal transduction",0.0334683043749453,1.40529352101636,2,1.47536629001027
"GO:1903078","positive regulation of protein localization to plasma membrane",0.0334683043749453,1.40529352101636,2,1.47536629001027
"GO:1903140","regulation of establishment of endothelial barrier",0.0334683043749453,1.40529352101636,2,1.47536629001027
"GO:2000343","positive regulation of chemokine (C-X-C motif) ligand 2 production",0.0334683043749453,1.40529352101636,2,1.47536629001027
"GO:2001238","positive regulation of extrinsic apoptotic signaling pathway",0.0334683043749453,1.40529352101636,2,1.47536629001027
"GO:2001240","negative regulation of extrinsic apoptotic signaling pathway in absence of ligand",0.0334683043749453,1.40529352101636,2,1.47536629001027
"GO:0034198","cellular response to amino acid starvation",0.0358803713623235,1.40341340392356,2,1.44514307065099
"GO:0034341","response to type II interferon",0.0358803713623235,1.40341340392356,2,1.44514307065099
"GO:0006869","lipid transport",0.0364833887378205,1.40313138635964,2,1.43790482928593
"GO:0009410","response to xenobiotic stimulus",0.0364833887378205,1.40313138635964,2,1.43790482928593
"GO:0032720","negative regulation of tumor necrosis factor production",0.0364833887378205,1.40313138635964,2,1.43790482928593
"GO:0048266","behavioral response to pain",0.0364833887378205,1.40313138635964,2,1.43790482928593
"GO:2000379","positive regulation of reactive oxygen species metabolic process",0.0364833887378205,1.40313138635964,2,1.43790482928593
"GO:0051056","regulation of small GTPase mediated signal transduction",0.0371655321910217,1.31497888815938,1,1.42985964394621
"GO:0051058","negative regulation of small GTPase mediated signal transduction",0.0371655321910217,1.31497888815938,1,1.42985964394621
"GO:0001958","endochondral ossification",0.0384810924981014,1.31420617922797,1,1.41475260661443
"GO:0007283","spermatogenesis",0.0384810924981014,1.31420617922797,1,1.41475260661443
"GO:0010832","negative regulation of myotube differentiation",0.0384810924981014,1.31420617922797,1,1.41475260661443
"GO:0030501","positive regulation of bone mineralization",0.0384810924981014,1.31420617922797,1,1.41475260661443
"GO:0030509","BMP signaling pathway",0.0384810924981014,1.31420617922797,1,1.41475260661443
"GO:0033690","positive regulation of osteoblast proliferation",0.0384810924981014,1.31420617922797,1,1.41475260661443
"GO:0045669","positive regulation of osteoblast differentiation",0.0384810924981014,1.31420617922797,1,1.41475260661443
