"term_id","term_name","pval","NES","size","neg_log10_p"
"GO:0048762","mesenchymal cell differentiation",0.0375535599095086,1.30278318384506,1,1.42534888753401
"GO:0050687","negative regulation of defense response to virus",0.0375535599095086,1.30380644593474,1,1.42534888753401
"GO:0050691","regulation of defense response to virus by host",0.0375535599095086,1.30261264016345,1,1.42534888753401
"GO:0050767","regulation of neurogenesis",0.0375535599095086,1.30261264016345,1,1.42534888753401
"GO:0050796","regulation of insulin secretion",0.0375535599095086,1.30261264016345,1,1.42534888753401
"GO:0050805","negative regulation of synaptic transmission",0.0375535599095086,1.30261264016345,1,1.42534888753401
"GO:0050900","leukocyte migration",0.0375535599095086,1.30261264016345,1,1.42534888753401
"GO:0050995","negative regulation of lipid catabolic process",0.0375535599095086,1.30261264016345,1,1.42534888753401
"GO:0050996","positive regulation of lipid catabolic process",0.0375535599095086,1.30261264016345,1,1.42534888753401
"GO:0051044","positive regulation of membrane protein ectodomain proteolysis",0.0375535599095086,1.30261264016345,1,1.42534888753401
"GO:0051781","positive regulation of cell division",0.0375535599095086,1.30261264016345,1,1.42534888753401
"GO:0060252","positive regulation of glial cell proliferation",0.0375535599095086,1.30261264016345,1,1.42534888753401
"GO:0060742","epithelial cell differentiation involved in prostate gland development",0.0375535599095086,1.30278318384506,1,1.42534888753401
"GO:0070372","regulation of ERK1 and ERK2 cascade",0.0375535599095086,1.30261264016345,1,1.42534888753401
"GO:0070487","monocyte aggregation",0.0375535599095086,1.30261264016345,1,1.42534888753401
"GO:0070498","interleukin-1-mediated signaling pathway",0.0375535599095086,1.30261264016345,1,1.42534888753401
"GO:0070555","response to interleukin-1",0.0375535599095086,1.30261264016345,1,1.42534888753401
"GO:0071260","cellular response to mechanical stimulus",0.0375535599095086,1.30261264016345,1,1.42534888753401
"GO:0071639","positive regulation of monocyte chemotactic protein-1 production",0.0375535599095086,1.30261264016345,1,1.42534888753401
"GO:0090091","positive regulation of extracellular matrix disassembly",0.0375535599095086,1.30278318384506,1,1.42534888753401
"GO:0090200","positive regulation of release of cytochrome c from mitochondria",0.0375535599095086,1.30278318384506,1,1.42534888753401
"GO:0097398","cellular response to interleukin-17",0.0375535599095086,1.30261264016345,1,1.42534888753401
"GO:1900745","positive regulation of p38MAPK cascade",0.0375535599095086,1.30261264016345,1,1.42534888753401
"GO:1901224","positive regulation of non-canonical NF-kappaB signal transduction",0.0375535599095086,1.30261264016345,1,1.42534888753401
"GO:1903140","regulation of establishment of endothelial barrier",0.0375535599095086,1.30261264016345,1,1.42534888753401
"GO:1903531","negative regulation of secretion by cell",0.0375535599095086,1.30261264016345,1,1.42534888753401
"GO:1905075","positive regulation of tight junction disassembly",0.0375535599095086,1.30261264016345,1,1.42534888753401
