"term_id","term_name","pval","NES","size","neg_log10_p"
"GO:0043547","positive regulation of GTPase activity",0.00763822060582229,1.50891236042365,3,2.11700780256028
"GO:0042100","B cell proliferation",0.00782470157429022,1.54011256573122,4,2.10653221699052
"GO:0043065","positive regulation of apoptotic process",0.00782470157429022,1.54011256573122,4,2.10653221699052
"GO:0043409","negative regulation of MAPK cascade",0.00782470157429022,1.54011256573122,4,2.10653221699052
"GO:0046627","negative regulation of insulin receptor signaling pathway",0.00782470157429022,1.54011256573122,4,2.10653221699052
"GO:0046777","protein autophosphorylation",0.00782470157429022,1.54011256573122,4,2.10653221699052
"GO:0007200","phospholipase C-activating G protein-coupled receptor signaling pathway",0.00805410599853455,1.677576461458,6,2.09398265902512
"GO:0001774","microglial cell activation",0.0083443686617668,1.43401512297431,2,2.07860651663401
"GO:0001934","positive regulation of protein phosphorylation",0.0083443686617668,1.43401512297431,2,2.07860651663401
"GO:0042102","positive regulation of T cell proliferation",0.0083443686617668,1.43401512297431,2,2.07860651663401
"GO:0045429","positive regulation of nitric oxide biosynthetic process",0.0083443686617668,1.43401512297431,2,2.07860651663401
"GO:0001938","positive regulation of endothelial cell proliferation",0.00850639019600899,1.43345069823422,2,2.07025469967433
"GO:0031100","animal organ regeneration",0.00850639019600899,1.43345069823422,2,2.07025469967433
"GO:0031640","killing of cells of another organism",0.00850639019600899,1.43345069823422,2,2.07025469967433
"GO:0050921","positive regulation of chemotaxis",0.00850639019600899,1.43345069823422,2,2.07025469967433
"GO:0090280","positive regulation of calcium ion import",0.00850639019600899,1.43345069823422,2,2.07025469967433
"GO:1990869","cellular response to chemokine",0.00850639019600899,1.43345069823422,2,2.07025469967433
"GO:0050900","leukocyte migration",0.00899245533842947,1.43269813191411,2,2.04612171045377
"GO:0050860","negative regulation of T cell receptor signaling pathway",0.00915447721655065,1.43166335322396,2,2.03836645184836
"GO:0060907","positive regulation of macrophage cytokine production",0.00915447721655065,1.43166335322396,2,2.03836645184836
"GO:0001666","response to hypoxia",0.00919208538641662,1.53448706842014,4,2.03658595008594
"GO:0010629","negative regulation of gene expression",0.00919208538641662,1.53448706842014,4,2.03658595008594
"GO:0002523","leukocyte migration involved in inflammatory response",0.00947262937802148,1.33648249781248,1,2.02352945437948
"GO:0002548","monocyte chemotaxis",0.00947262937802148,1.33648249781248,1,2.02352945437948
"GO:0002687","positive regulation of leukocyte migration",0.00947262937802148,1.33648249781248,1,2.02352945437948
