"term_id","term_name","pval","NES","size","neg_log10_p"
"GO:0008360","regulation of cell shape",0.0116191877583414,1.33465850553626,1,1.93482423032775
"GO:0009611","response to wounding",0.0116191877583414,1.33465850553626,1,1.93482423032775
"GO:0009612","response to mechanical stimulus",0.0116191877583414,1.33465850553626,1,1.93482423032775
"GO:0010332","response to gamma radiation",0.0116191877583414,1.33465850553626,1,1.93482423032775
"GO:0010574","regulation of vascular endothelial growth factor production",0.0116191877583414,1.33465850553626,1,1.93482423032775
"GO:0014823","response to activity",0.0116191877583414,1.33465850553626,1,1.93482423032775
"GO:0019233","sensory perception of pain",0.0116191877583414,1.33465850553626,1,1.93482423032775
"GO:0022409","positive regulation of cell-cell adhesion",0.0116191877583414,1.33465850553626,1,1.93482423032775
"GO:0031100","animal organ regeneration",0.0116191877583414,1.33465850553626,1,1.93482423032775
"GO:0032570","response to progesterone",0.0116191877583414,1.33465850553626,1,1.93482423032775
"GO:0032869","cellular response to insulin stimulus",0.0116191877583414,1.33465850553626,1,1.93482423032775
"GO:0032967","positive regulation of collagen biosynthetic process",0.0116191877583414,1.33465850553626,1,1.93482423032775
"GO:0034351","negative regulation of glial cell apoptotic process",0.0116191877583414,1.33465850553626,1,1.93482423032775
"GO:0034612","response to tumor necrosis factor",0.0116191877583414,1.33465850553626,1,1.93482423032775
"GO:0036006","cellular response to macrophage colony-stimulating factor stimulus",0.0116191877583414,1.33465850553626,1,1.93482423032775
"GO:0036120","cellular response to platelet-derived growth factor stimulus",0.0116191877583414,1.33465850553626,1,1.93482423032775
"GO:0043200","response to amino acid",0.0116191877583414,1.33465850553626,1,1.93482423032775
"GO:0043524","negative regulation of neuron apoptotic process",0.0116191877583414,1.33465850553626,1,1.93482423032775
"GO:0043615","astrocyte cell migration",0.0116191877583414,1.33465850553626,1,1.93482423032775
"GO:0045785","positive regulation of cell adhesion",0.0116191877583414,1.33465850553626,1,1.93482423032775
"GO:0048010","vascular endothelial growth factor receptor signaling pathway",0.0116191877583414,1.33465850553626,1,1.93482423032775
"GO:0048245","eosinophil chemotaxis",0.0116191877583414,1.33465850553626,1,1.93482423032775
"GO:0048246","macrophage chemotaxis",0.0116191877583414,1.33465850553626,1,1.93482423032775
