"term_id","term_name","pval","NES","size","neg_log10_p"
"GO:0060384","innervation",0.0243005834435939,1.32492309574877,1,1.61438329910574
"GO:0002322","B cell proliferation involved in immune response",0.0246311985610144,1.32475042233605,1,1.6085144547557
"GO:0031663","lipopolysaccharide-mediated signaling pathway",0.0246311985610144,1.32475042233605,1,1.6085144547557
"GO:0031666","positive regulation of lipopolysaccharide-mediated signaling pathway",0.0246311985610144,1.32475042233605,1,1.6085144547557
"GO:0001889","liver development",0.0256571577730169,1.38661275484138,2,1.59079145520436
"GO:0007155","cell adhesion",0.0256571577730169,1.38661275484138,2,1.59079145520436
"GO:0007156","homophilic cell-cell adhesion",0.0256571577730169,1.38661275484138,2,1.59079145520436
"GO:0099560","synaptic membrane adhesion",0.0256571577730169,1.38661275484138,2,1.59079145520436
"GO:0048266","behavioral response to pain",0.0266133130690398,1.38249178481686,2,1.574901057127
"GO:0050729","positive regulation of inflammatory response",0.0266133130690398,1.38249178481686,2,1.574901057127
"GO:0006911","phagocytosis, engulfment",0.0289292003194886,1.32233299455807,1,1.53866357124775
"GO:0051056","regulation of small GTPase mediated signal transduction",0.0289292003194886,1.32233299455807,1,1.53866357124775
"GO:0051058","negative regulation of small GTPase mediated signal transduction",0.0289292003194886,1.32233299455807,1,1.53866357124775
"GO:0002291","T cell activation via T cell receptor contact with antigen bound to MHC molecule on antigen presenting cell",0.0328965929288815,1.32008824019279,1,1.48284907921743
"GO:0031640","killing of cells of another organism",0.0328965929288815,1.32008824019279,1,1.48284907921743
"GO:0050687","negative regulation of defense response to virus",0.0328965929288815,1.32008824019279,1,1.48284907921743
"GO:0001660","fever generation",0.0368157689486145,1.3188795263038,1,1.43396612424737
"GO:0007613","memory",0.0368157689486145,1.3188795263038,1,1.43396612424737
"GO:0009743","response to carbohydrate",0.0368157689486145,1.3188795263038,1,1.43396612424737
"GO:0010573","vascular endothelial growth factor production",0.0368157689486145,1.3188795263038,1,1.43396612424737
"GO:0010575","positive regulation of vascular endothelial growth factor production",0.0368157689486145,1.3188795263038,1,1.43396612424737
"GO:0010641","positive regulation of platelet-derived growth factor receptor signaling pathway",0.0368157689486145,1.3188795263038,1,1.43396612424737
"GO:0010718","positive regulation of epithelial to mesenchymal transition",0.0368157689486145,1.3188795263038,1,1.43396612424737
"GO:0010744","positive regulation of macrophage derived foam cell differentiation",0.0368157689486145,1.3188795263038,1,1.43396612424737
"GO:0010829","negative regulation of D-glucose transmembrane transport",0.0368157689486145,1.3188795263038,1,1.43396612424737
"GO:0014050","negative regulation of glutamate secretion",0.0368157689486145,1.3188795263038,1,1.43396612424737
"GO:0030213","hyaluronan biosynthetic process",0.0368157689486145,1.3188795263038,1,1.43396612424737
"GO:0031394","positive regulation of prostaglandin biosynthetic process",0.0368157689486145,1.3188795263038,1,1.43396612424737
"GO:0031622","positive regulation of fever generation",0.0368157689486145,1.3188795263038,1,1.43396612424737
"GO:0032308","positive regulation of prostaglandin secretion",0.0368157689486145,1.3188795263038,1,1.43396612424737
"GO:0032722","positive regulation of chemokine production",0.0368157689486145,1.3188795263038,1,1.43396612424737
"GO:0032725","positive regulation of granulocyte macrophage colony-stimulating factor production",0.0368157689486145,1.3188795263038,1,1.43396612424737
"GO:0032755","positive regulation of interleukin-6 production",0.0368157689486145,1.3188795263038,1,1.43396612424737
"GO:0032757","positive regulation of interleukin-8 production",0.0368157689486145,1.3188795263038,1,1.43396612424737
"GO:0032874","positive regulation of stress-activated MAPK cascade",0.0368157689486145,1.3188795263038,1,1.43396612424737
"GO:0033092","positive regulation of immature T cell proliferation in thymus",0.0368157689486145,1.3188795263038,1,1.43396612424737
"GO:0033198","response to ATP",0.0368157689486145,1.3188795263038,1,1.43396612424737
"GO:0034116","positive regulation of heterotypic cell-cell adhesion",0.0368157689486145,1.3188795263038,1,1.43396612424737
"GO:0035176","social behavior",0.0368157689486145,1.3188795263038,1,1.43396612424737
"GO:0035234","ectopic germ cell programmed cell death",0.0368157689486145,1.3188795263038,1,1.43396612424737
"GO:0042102","positive regulation of T cell proliferation",0.0368157689486145,1.3188795263038,1,1.43396612424737
"GO:0043122","regulation of canonical NF-kappaB signal transduction",0.0368157689486145,1.3188795263038,1,1.43396612424737
"GO:0043123","positive regulation of canonical NF-kappaB signal transduction",0.0368157689486145,1.3188795263038,1,1.43396612424737
"GO:0043507","positive regulation of JUN kinase activity",0.0368157689486145,1.3188795263038,1,1.43396612424737
"GO:0045429","positive regulation of nitric oxide biosynthetic process",0.0368157689486145,1.3188795263038,1,1.43396612424737
"GO:0045687","positive regulation of glial cell differentiation",0.0368157689486145,1.3188795263038,1,1.43396612424737
"GO:0045833","negative regulation of lipid metabolic process",0.0368157689486145,1.3188795263038,1,1.43396612424737
"GO:0045840","positive regulation of mitotic nuclear division",0.0368157689486145,1.3188795263038,1,1.43396612424737
"GO:0046330","positive regulation of JNK cascade",0.0368157689486145,1.3188795263038,1,1.43396612424737
"GO:0048143","astrocyte activation",0.0368157689486145,1.3188795263038,1,1.43396612424737
"GO:0050691","regulation of defense response to virus by host",0.0368157689486145,1.3188795263038,1,1.43396612424737
"GO:0050767","regulation of neurogenesis",0.0368157689486145,1.3188795263038,1,1.43396612424737
"GO:0050796","regulation of insulin secretion",0.0368157689486145,1.3188795263038,1,1.43396612424737
"GO:0050805","negative regulation of synaptic transmission",0.0368157689486145,1.3188795263038,1,1.43396612424737
"GO:0050900","leukocyte migration",0.0368157689486145,1.3188795263038,1,1.43396612424737
"GO:0050995","negative regulation of lipid catabolic process",0.0368157689486145,1.3188795263038,1,1.43396612424737
"GO:0050996","positive regulation of lipid catabolic process",0.0368157689486145,1.3188795263038,1,1.43396612424737
"GO:0051044","positive regulation of membrane protein ectodomain proteolysis",0.0368157689486145,1.3188795263038,1,1.43396612424737
"GO:0051781","positive regulation of cell division",0.0368157689486145,1.3188795263038,1,1.43396612424737
"GO:0060252","positive regulation of glial cell proliferation",0.0368157689486145,1.3188795263038,1,1.43396612424737
"GO:0070372","regulation of ERK1 and ERK2 cascade",0.0368157689486145,1.3188795263038,1,1.43396612424737
"GO:0070487","monocyte aggregation",0.0368157689486145,1.3188795263038,1,1.43396612424737
"GO:0070498","interleukin-1-mediated signaling pathway",0.0368157689486145,1.3188795263038,1,1.43396612424737
"GO:0070555","response to interleukin-1",0.0368157689486145,1.3188795263038,1,1.43396612424737
"GO:0071260","cellular response to mechanical stimulus",0.0368157689486145,1.3188795263038,1,1.43396612424737
"GO:0071639","positive regulation of monocyte chemotactic protein-1 production",0.0368157689486145,1.3188795263038,1,1.43396612424737
