"term_id","term_name","pval","NES","size","neg_log10_p"
"GO:0031665","negative regulation of lipopolysaccharide-mediated signaling pathway",0.00745689882398661,1.45789227424212,2,2.12744174942409
"GO:0042102","positive regulation of T cell proliferation",0.00745689882398661,1.45703204802641,2,2.12744174942409
"GO:0071902","positive regulation of protein serine/threonine kinase activity",0.00745689882398661,1.45789227424212,2,2.12744174942409
"GO:0002230","positive regulation of defense response to virus by host",0.00766334537251038,1.33412103030195,1,2.11558160116973
"GO:0034340","response to type I interferon",0.00766334537251038,1.33412103030195,1,2.11558160116973
"GO:0035456","response to interferon-beta",0.00766334537251038,1.33412103030195,1,2.11558160116973
"GO:0038111","interleukin-7-mediated signaling pathway",0.00766334537251038,1.33412103030195,1,2.11558160116973
"GO:0038113","interleukin-9-mediated signaling pathway",0.00766334537251038,1.33412103030195,1,2.11558160116973
"GO:0045648","positive regulation of erythrocyte differentiation",0.00766334537251038,1.33412103030195,1,2.11558160116973
"GO:0051093","negative regulation of developmental process",0.00766334537251038,1.33412103030195,1,2.11558160116973
"GO:0060333","type II interferon-mediated signaling pathway",0.00766334537251038,1.33412103030195,1,2.11558160116973
"GO:0060337","type I interferon-mediated signaling pathway",0.00766334537251038,1.33412103030195,1,2.11558160116973
"GO:0070106","interleukin-27-mediated signaling pathway",0.00766334537251038,1.33412103030195,1,2.11558160116973
"GO:0072162","metanephric mesenchymal cell differentiation",0.00766334537251038,1.33412103030195,1,2.11558160116973
"GO:0098869","cellular oxidant detoxification",0.00770684818181652,1.45693646733578,2,2.11312319615202
"GO:0070665","positive regulation of leukocyte proliferation",0.00777111401344894,1.52845750079203,3,2.10951671926676
"GO:0016322","neuron remodeling",0.00787348113140527,1.45636298319197,2,2.10383320895047
"GO:0016358","dendrite development",0.00820748209934886,1.33386221220244,1,2.08579005580088
"GO:0021549","cerebellum development",0.00820748209934886,1.33386221220244,1,2.08579005580088
"GO:0048169","regulation of long-term neuronal synaptic plasticity",0.00820748209934886,1.33386221220244,1,2.08579005580088
"GO:1902950","regulation of dendritic spine maintenance",0.00820748209934886,1.33386221220244,1,2.08579005580088
"GO:0006470","protein dephosphorylation",0.00833246771988241,1.52444499119787,3,2.07922636012817
"GO:0007156","homophilic cell-cell adhesion",0.00833246771988241,1.5232103728612,3,2.07922636012817
"GO:0099560","synaptic membrane adhesion",0.00833246771988241,1.52259306369287,3,2.07922636012817
"GO:0001867","complement activation, lectin pathway",0.00847955060544197,1.33368966680276,1,2.07162716363343
"GO:0001905","activation of membrane attack complex",0.00847955060544197,1.33368966680276,1,2.07162716363343
"GO:0006631","fatty acid metabolic process",0.00847955060544197,1.33368966680276,1,2.07162716363343
"GO:0006956","complement activation",0.00847955060544197,1.33368966680276,1,2.07162716363343
"GO:0006957","complement activation, alternative pathway",0.00847955060544197,1.33368966680276,1,2.07162716363343
"GO:0008228","opsonization",0.00847955060544197,1.33368966680276,1,2.07162716363343
"GO:0010828","positive regulation of D-glucose transmembrane transport",0.00847955060544197,1.33368966680276,1,2.07162716363343
"GO:0010884","positive regulation of lipid storage",0.00847955060544197,1.33368966680276,1,2.07162716363343
"GO:0030449","regulation of complement activation",0.00847955060544197,1.33368966680276,1,2.07162716363343
"GO:0030595","leukocyte chemotaxis",0.00847955060544197,1.33368966680276,1,2.07162716363343
"GO:0035886","vascular associated smooth muscle cell differentiation",0.00847955060544197,1.33368966680276,1,2.07162716363343
"GO:0042113","B cell activation",0.00847955060544197,1.33368966680276,1,2.07162716363343
"GO:0045745","positive regulation of G protein-coupled receptor signaling pathway",0.00847955060544197,1.33368966680276,1,2.07162716363343
"GO:0048639","positive regulation of developmental growth",0.00847955060544197,1.33368966680276,1,2.07162716363343
"GO:0160257","complement activation, GZMK pathway",0.00847955060544197,1.33368966680276,1,2.07162716363343
"GO:1903028","positive regulation of opsonization",0.00847955060544197,1.33368966680276,1,2.07162716363343
"GO:0032735","positive regulation of interleukin-12 production",0.00878510198272535,1.45464253076056,2,2.05625319258897
"GO:0050860","negative regulation of T cell receptor signaling pathway",0.00878510198272535,1.45464253076056,2,2.05625319258897
"GO:0070527","platelet aggregation",0.00894930476001182,1.45406904661676,2,2.04821070218336
"GO:0036037","CD8-positive, alpha-beta T cell activation",0.00902368785996157,1.33325830330357,1,2.04461593586083
"GO:0090026","positive regulation of monocyte chemotaxis",0.0091049575469372,1.60653518825374,4,2.04072207481952
"GO:1904646","cellular response to amyloid-beta",0.0091049575469372,1.60653518825374,4,2.04072207481952
"GO:0001649","osteoblast differentiation",0.00912601312703434,1.51919786326704,3,2.0397189108653
"GO:0045597","positive regulation of cell differentiation",0.00912601312703434,1.51919786326704,3,2.0397189108653
"GO:0000278","mitotic cell cycle",0.00938380061228949,1.33299948520405,1,2.02762122871674
"GO:0002753","cytoplasmic pattern recognition receptor signaling pathway",0.00938380061228949,1.33299948520405,1,2.02762122871674
"GO:0030220","platelet formation",0.00938380061228949,1.33299948520405,1,2.02762122871674
"GO:0031664","regulation of lipopolysaccharide-mediated signaling pathway",0.00938380061228949,1.33299948520405,1,2.02762122871674
"GO:0033007","negative regulation of mast cell activation involved in immune response",0.00938380061228949,1.33299948520405,1,2.02762122871674
"GO:0033630","positive regulation of cell adhesion mediated by integrin",0.00938380061228949,1.33299948520405,1,2.02762122871674
"GO:0035855","megakaryocyte development",0.00938380061228949,1.33299948520405,1,2.02762122871674
"GO:0043407","negative regulation of MAP kinase activity",0.00938380061228949,1.33299948520405,1,2.02762122871674
"GO:0045577","regulation of B cell differentiation",0.00938380061228949,1.33299948520405,1,2.02762122871674
"GO:0051279","regulation of release of sequestered calcium ion into cytosol",0.00938380061228949,1.33299948520405,1,2.02762122871674
"GO:0106015","negative regulation of inflammatory response to wounding",0.00938380061228949,1.33299948520405,1,2.02762122871674
"GO:0160162","CD27 signaling pathway",0.00938380061228949,1.33299948520405,1,2.02762122871674
"GO:1902564","negative regulation of neutrophil activation",0.00938380061228949,1.33299948520405,1,2.02762122871674
"GO:2000045","regulation of G1/S transition of mitotic cell cycle",0.00938380061228949,1.33299948520405,1,2.02762122871674
"GO:0007249","canonical NF-kappaB signal transduction",0.00960611667114684,1.45330440109168,2,2.01745214293883
"GO:0043330","response to exogenous dsRNA",0.00960611667114684,1.45330440109168,2,2.01745214293883
"GO:0070431","nucleotide-binding oligomerization domain containing 2 signaling pathway",0.00960611667114684,1.45330440109168,2,2.01745214293883
"GO:0070498","interleukin-1-mediated signaling pathway",0.00960611667114684,1.45330440109168,2,2.01745214293883
"GO:0006953","acute-phase response",0.0102629296807181,1.45234859418534,2,1.98872864677302
"GO:0071347","cellular response to interleukin-1",0.0102629296807181,1.45234859418534,2,1.98872864677302
"GO:0071354","cellular response to interleukin-6",0.0102629296807181,1.45234859418534,2,1.98872864677302
"GO:0071456","cellular response to hypoxia",0.0102629296807181,1.45234859418534,2,1.98872864677302
"GO:0007283","spermatogenesis",0.0103291264135363,1.60209844147222,4,1.98593640740814
"GO:0120162","positive regulation of cold-induced thermogenesis",0.010554399009446,1.51508246881149,3,1.97656649132954
"GO:0006879","intracellular iron ion homeostasis",0.0110839471899101,1.45101046451646,2,1.95530555210536
"GO:0060670","branching involved in labyrinthine layer morphogenesis",0.0110839471899101,1.4511060452071,2,1.95530555210536
"GO:0060674","placenta blood vessel development",0.0110839471899101,1.4511060452071,2,1.95530555210536
"GO:1990830","cellular response to leukemia inhibitory factor",0.0110839471899101,1.4511060452071,2,1.95530555210536
"GO:0031214","biomineral tissue development",0.0112481508337721,1.45062814175393,2,1.94891886854796
"GO:0033363","secretory granule organization",0.0112481508337721,1.45062814175393,2,1.94891886854796
"GO:0002062","chondrocyte differentiation",0.0114123545202076,1.45034139968202,2,1.94262474562183
"GO:0002573","myeloid leukocyte differentiation",0.0114123545202076,1.45034139968202,2,1.94262474562183
"GO:0030097","hemopoiesis",0.0114123545202076,1.45034139968202,2,1.94262474562183
"GO:0030853","negative regulation of granulocyte differentiation",0.0114123545202076,1.45034139968202,2,1.94262474562183
"GO:0032743","positive regulation of interleukin-2 production",0.0114123545202076,1.45034139968202,2,1.94262474562183
"GO:0006801","superoxide metabolic process",0.0116653684416485,1.51055553491038,3,1.93310153979797
"GO:0009611","response to wounding",0.0116653684416485,1.51055553491038,3,1.93310153979797
"GO:0048143","astrocyte activation",0.0116653684416485,1.51055553491038,3,1.93310153979797
"GO:0097009","energy homeostasis",0.0116653684416485,1.51055553491038,3,1.93310153979797
"GO:0048661","positive regulation of smooth muscle cell proliferation",0.0123002088851931,1.50952668629649,3,1.91008751320154
"GO:0001938","positive regulation of endothelial cell proliferation",0.0127797537130402,1.33170539470648,1,1.89347751566888
"GO:0002548","monocyte chemotaxis",0.0127797537130402,1.33170539470648,1,1.89347751566888
"GO:0006874","intracellular calcium ion homeostasis",0.0127797537130402,1.33170539470648,1,1.89347751566888
"GO:0009612","response to mechanical stimulus",0.0127797537130402,1.33170539470648,1,1.89347751566888
"GO:0010332","response to gamma radiation",0.0127797537130402,1.33170539470648,1,1.89347751566888
"GO:0010574","regulation of vascular endothelial growth factor production",0.0127797537130402,1.33170539470648,1,1.89347751566888
"GO:0014823","response to activity",0.0127797537130402,1.33170539470648,1,1.89347751566888
"GO:0019233","sensory perception of pain",0.0127797537130402,1.33170539470648,1,1.89347751566888
"GO:0022409","positive regulation of cell-cell adhesion",0.0127797537130402,1.33170539470648,1,1.89347751566888
"GO:0031100","animal organ regeneration",0.0127797537130402,1.33170539470648,1,1.89347751566888
"GO:0032869","cellular response to insulin stimulus",0.0127797537130402,1.33170539470648,1,1.89347751566888
"GO:0032967","positive regulation of collagen biosynthetic process",0.0127797537130402,1.33170539470648,1,1.89347751566888
"GO:0036120","cellular response to platelet-derived growth factor stimulus",0.0127797537130402,1.33170539470648,1,1.89347751566888
"GO:0043615","astrocyte cell migration",0.0127797537130402,1.33170539470648,1,1.89347751566888
"GO:0048010","vascular endothelial growth factor receptor signaling pathway",0.0127797537130402,1.33170539470648,1,1.89347751566888
"GO:0048245","eosinophil chemotaxis",0.0127797537130402,1.33170539470648,1,1.89347751566888
"GO:0048246","macrophage chemotaxis",0.0127797537130402,1.33170539470648,1,1.89347751566888
"GO:0048247","lymphocyte chemotaxis",0.0127797537130402,1.33170539470648,1,1.89347751566888
"GO:0051968","positive regulation of synaptic transmission, glutamatergic",0.0127797537130402,1.33170539470648,1,1.89347751566888
"GO:0060056","mammary gland involution",0.0127797537130402,1.33170539470648,1,1.89347751566888
"GO:0060135","maternal process involved in female pregnancy",0.0127797537130402,1.33170539470648,1,1.89347751566888
"GO:0060137","maternal process involved in parturition",0.0127797537130402,1.33170539470648,1,1.89347751566888
"GO:0071300","cellular response to retinoic acid",0.0127797537130402,1.33170539470648,1,1.89347751566888
"GO:0071318","cellular response to ATP",0.0127797537130402,1.33170539470648,1,1.89347751566888
"GO:0071392","cellular response to estradiol stimulus",0.0127797537130402,1.33170539470648,1,1.89347751566888
"GO:0071398","cellular response to fatty acid",0.0127797537130402,1.33170539470648,1,1.89347751566888
"GO:0071402","cellular response to lipoprotein particle stimulus",0.0127797537130402,1.33170539470648,1,1.89347751566888
"GO:0071549","cellular response to dexamethasone stimulus",0.0127797537130402,1.33170539470648,1,1.89347751566888
"GO:0090280","positive regulation of calcium ion import",0.0127797537130402,1.33170539470648,1,1.89347751566888
"GO:0090314","positive regulation of protein targeting to membrane",0.0127797537130402,1.33170539470648,1,1.89347751566888
"GO:1900451","positive regulation of glutamate receptor signaling pathway",0.0127797537130402,1.33170539470648,1,1.89347751566888
"GO:1905563","negative regulation of vascular endothelial cell proliferation",0.0127797537130402,1.33170539470648,1,1.89347751566888
"GO:2000134","negative regulation of G1/S transition of mitotic cell cycle",0.0127797537130402,1.33170539470648,1,1.89347751566888
"GO:2000353","positive regulation of endothelial cell apoptotic process",0.0127797537130402,1.33170539470648,1,1.89347751566888
"GO:0031663","lipopolysaccharide-mediated signaling pathway",0.0135425806106856,1.58770606776633,4,1.86829857064408
"GO:0007010","cytoskeleton organization",0.0137286014532149,1.50510263725677,3,1.86237370253656
"GO:0043507","positive regulation of JUN kinase activity",0.0137286014532149,1.50510263725677,3,1.86237370253656
"GO:0055085","transmembrane transport",0.0137286014532149,1.50499975239538,3,1.86237370253656
