"term_id","term_name","pval","NES","size","neg_log10_p"
"GO:0043320","natural killer cell degranulation",0.016567735837885,1.34313930976663,1,1.78073683861143
"GO:0032720","negative regulation of tumor necrosis factor production",0.0167082453598356,1.56635524757514,4,1.77706915576505
"GO:0032757","positive regulation of interleukin-8 production",0.0167082453598356,1.56635524757514,4,1.77706915576505
"GO:0014002","astrocyte development",0.017254475341823,1.34279044241344,1,1.7630982417979
"GO:0018119","peptidyl-cysteine S-nitrosylation",0.017254475341823,1.34279044241344,1,1.7630982417979
"GO:0034121","regulation of toll-like receptor signaling pathway",0.017254475341823,1.34279044241344,1,1.7630982417979
"GO:0043542","endothelial cell migration",0.017254475341823,1.34279044241344,1,1.7630982417979
"GO:0098869","cellular oxidant detoxification",0.017254475341823,1.34279044241344,1,1.7630982417979
"GO:2001244","positive regulation of intrinsic apoptotic signaling pathway",0.017254475341823,1.34279044241344,1,1.7630982417979
"GO:0042742","defense response to bacterium",0.0179124117435872,1.56344600965229,4,1.74684593640576
"GO:0046777","protein autophosphorylation",0.0179124117435872,1.56344600965229,4,1.74684593640576
"GO:0060326","cell chemotaxis",0.0179124117435872,1.56344600965229,4,1.74684593640576
"GO:0006629","lipid metabolic process",0.0184313781194979,1.43475231223923,2,1.73444219124227
"GO:0043085","positive regulation of catalytic activity",0.0184313781194979,1.43475231223923,2,1.73444219124227
"GO:0045765","regulation of angiogenesis",0.0184313781194979,1.43475231223923,2,1.73444219124227
"GO:0048015","phosphatidylinositol-mediated signaling",0.0184313781194979,1.43475231223923,2,1.73444219124227
"GO:0001787","natural killer cell proliferation",0.0184412453723763,1.34244157506026,1,1.73420975355962
"GO:0032691","negative regulation of interleukin-1 beta production",0.0184412453723763,1.34244157506026,1,1.73420975355962
"GO:0001892","embryonic placenta development",0.0190724536469814,1.43302992050785,2,1.7195934319253
"GO:0030099","myeloid cell differentiation",0.0190724536469814,1.43302992050785,2,1.7195934319253
"GO:0030324","lung development",0.0190724536469814,1.43302992050785,2,1.7195934319253
"GO:0042593","glucose homeostasis",0.0190724536469814,1.43302992050785,2,1.7195934319253
"GO:0045600","positive regulation of fat cell differentiation",0.0190724536469814,1.43302992050785,2,1.7195934319253
"GO:0048839","inner ear development",0.0190724536469814,1.43302992050785,2,1.7195934319253
"GO:0050873","brown fat cell differentiation",0.0190724536469814,1.43302992050785,2,1.7195934319253
"GO:0070102","interleukin-6-mediated signaling pathway",0.0190724536469814,1.43302992050785,2,1.7195934319253
"GO:0097009","energy homeostasis",0.0190724536469814,1.43302992050785,2,1.7195934319253
"GO:0007163","establishment or maintenance of cell polarity",0.0194563320625728,1.341482189839,1,1.71093903020997
"GO:0010592","positive regulation of lamellipodium assembly",0.0194563320625728,1.341482189839,1,1.71093903020997
"GO:0010810","regulation of cell-substrate adhesion",0.0194563320625728,1.341482189839,1,1.71093903020997
"GO:0030031","cell projection assembly",0.0194563320625728,1.341482189839,1,1.71093903020997
"GO:0030865","cortical cytoskeleton organization",0.0194563320625728,1.341482189839,1,1.71093903020997
"GO:0042129","regulation of T cell proliferation",0.0194563320625728,1.341482189839,1,1.71093903020997
"GO:0043131","erythrocyte enucleation",0.0194563320625728,1.341482189839,1,1.71093903020997
"GO:0043304","regulation of mast cell degranulation",0.0194563320625728,1.341482189839,1,1.71093903020997
"GO:0045453","bone resorption",0.0194563320625728,1.341482189839,1,1.71093903020997
"GO:0048872","homeostasis of number of cells",0.0194563320625728,1.341482189839,1,1.71093903020997
"GO:0001780","neutrophil homeostasis",0.0197946946001713,1.34104610564751,1,1.70345119431509
"GO:0002430","complement receptor mediated signaling pathway",0.0197946946001713,1.34122053932411,1,1.70345119431509
"GO:0002931","response to ischemia",0.0197946946001713,1.34104610564751,1,1.70345119431509
"GO:0009653","anatomical structure morphogenesis",0.0197946946001713,1.34104610564751,1,1.70345119431509
"GO:0010604","positive regulation of macromolecule metabolic process",0.0197946946001713,1.34104610564751,1,1.70345119431509
"GO:0014005","microglia development",0.0197946946001713,1.34104610564751,1,1.70345119431509
"GO:0021537","telencephalon development",0.0197946946001713,1.34104610564751,1,1.70345119431509
"GO:0021542","dentate gyrus development",0.0197946946001713,1.34104610564751,1,1.70345119431509
"GO:0021772","olfactory bulb development",0.0197946946001713,1.34104610564751,1,1.70345119431509
"GO:0021879","forebrain neuron differentiation",0.0197946946001713,1.34104610564751,1,1.70345119431509
"GO:0022604","regulation of cell morphogenesis",0.0197946946001713,1.34104610564751,1,1.70345119431509
"GO:0030857","negative regulation of epithelial cell differentiation",0.0197946946001713,1.34104610564751,1,1.70345119431509
"GO:0031529","ruffle organization",0.0197946946001713,1.34104610564751,1,1.70345119431509
"GO:0032695","negative regulation of interleukin-12 production",0.0197946946001713,1.34122053932411,1,1.70345119431509
"GO:0044794","host-mediated activation of viral process",0.0197946946001713,1.34104610564751,1,1.70345119431509
"GO:0045124","regulation of bone resorption",0.0197946946001713,1.34104610564751,1,1.70345119431509
"GO:0045217","cell-cell junction maintenance",0.0197946946001713,1.34104610564751,1,1.70345119431509
"GO:0050671","positive regulation of lymphocyte proliferation",0.0197946946001713,1.34104610564751,1,1.70345119431509
"GO:0050848","regulation of calcium-mediated signaling",0.0197946946001713,1.34122053932411,1,1.70345119431509
"GO:0061098","positive regulation of protein tyrosine kinase activity",0.0197946946001713,1.34104610564751,1,1.70345119431509
"GO:0061518","microglial cell proliferation",0.0197946946001713,1.34104610564751,1,1.70345119431509
"GO:0070665","positive regulation of leukocyte proliferation",0.0197946946001713,1.34104610564751,1,1.70345119431509
"GO:0071345","cellular response to cytokine stimulus",0.0197946946001713,1.34104610564751,1,1.70345119431509
"GO:0120041","positive regulation of macrophage proliferation",0.0197946946001713,1.34104610564751,1,1.70345119431509
"GO:1902808","positive regulation of cell cycle G1/S phase transition",0.0197946946001713,1.34104610564751,1,1.70345119431509
"GO:1990138","neuron projection extension",0.0197946946001713,1.34104610564751,1,1.70345119431509
"GO:2000147","positive regulation of cell motility",0.0197946946001713,1.34104610564751,1,1.70345119431509
"GO:2000288","positive regulation of myoblast proliferation",0.0197946946001713,1.34104610564751,1,1.70345119431509
"GO:0006006","glucose metabolic process",0.0203546061770251,1.43044633291078,2,1.69133729597677
"GO:0007259","cell surface receptor signaling pathway via JAK-STAT",0.0203546061770251,1.43044633291078,2,1.69133729597677
"GO:0009615","response to virus",0.0203546061770251,1.43044633291078,2,1.69133729597677
"GO:0010573","vascular endothelial growth factor production",0.0203546061770251,1.43044633291078,2,1.69133729597677
"GO:0010744","positive regulation of macrophage derived foam cell differentiation",0.0203546061770251,1.43044633291078,2,1.69133729597677
"GO:0031622","positive regulation of fever generation",0.0203546061770251,1.43044633291078,2,1.69133729597677
"GO:0034116","positive regulation of heterotypic cell-cell adhesion",0.0203546061770251,1.43044633291078,2,1.69133729597677
"GO:0043123","positive regulation of canonical NF-kappaB signal transduction",0.0203546061770251,1.43044633291078,2,1.69133729597677
"GO:0043200","response to amino acid",0.0203546061770251,1.43044633291078,2,1.69133729597677
"GO:0045672","positive regulation of osteoclast differentiation",0.0203546061770251,1.43044633291078,2,1.69133729597677
"GO:0045840","positive regulation of mitotic nuclear division",0.0203546061770251,1.43044633291078,2,1.69133729597677
"GO:0050727","regulation of inflammatory response",0.0203546061770251,1.43044633291078,2,1.69133729597677
"GO:0050796","regulation of insulin secretion",0.0203546061770251,1.43044633291078,2,1.69133729597677
"GO:0050806","positive regulation of synaptic transmission",0.0203546061770251,1.43044633291078,2,1.69133729597677
"GO:0050901","leukocyte tethering or rolling",0.0203546061770251,1.43044633291078,2,1.69133729597677
"GO:0050966","detection of mechanical stimulus involved in sensory perception of pain",0.0203546061770251,1.43044633291078,2,1.69133729597677
"GO:0050995","negative regulation of lipid catabolic process",0.0203546061770251,1.43044633291078,2,1.69133729597677
"GO:0051044","positive regulation of membrane protein ectodomain proteolysis",0.0203546061770251,1.43044633291078,2,1.69133729597677
"GO:0051384","response to glucocorticoid",0.0203546061770251,1.43044633291078,2,1.69133729597677
"GO:0090594","inflammatory response to wounding",0.0203546061770251,1.43044633291078,2,1.69133729597677
"GO:1900017","positive regulation of cytokine production involved in inflammatory response",0.0203546061770251,1.43044633291078,2,1.69133729597677
"GO:1903078","positive regulation of protein localization to plasma membrane",0.0203546061770251,1.43044633291078,2,1.69133729597677
"GO:1903140","regulation of establishment of endothelial barrier",0.0203546061770251,1.43044633291078,2,1.69133729597677
"GO:2000573","positive regulation of DNA biosynthetic process",0.0203546061770251,1.43044633291078,2,1.69133729597677
"GO:2001238","positive regulation of extrinsic apoptotic signaling pathway",0.0203546061770251,1.43044633291078,2,1.69133729597677
"GO:2001240","negative regulation of extrinsic apoptotic signaling pathway in absence of ligand",0.0203546061770251,1.43044633291078,2,1.69133729597677
"GO:0001889","liver development",0.0212266151763219,1.51004915317815,3,1.67311925347622
"GO:0007156","homophilic cell-cell adhesion",0.0212266151763219,1.51004915317815,3,1.67311925347622
"GO:0007179","transforming growth factor beta receptor signaling pathway",0.0216367603825075,1.42853256432036,2,1.66480776451392
"GO:0008347","glial cell migration",0.0219572991612748,1.4282454990318,2,1.65842108095652
"GO:0032570","response to progesterone",0.0219572991612748,1.4282454990318,2,1.65842108095652
"GO:0042632","cholesterol homeostasis",0.0219572991612748,1.4282454990318,2,1.65842108095652
"GO:2000379","positive regulation of reactive oxygen species metabolic process",0.0219572991612748,1.4282454990318,2,1.65842108095652
"GO:0007218","neuropeptide signaling pathway",0.0221632359458825,1.33921455204329,1,1.65436683009699
"GO:0032467","positive regulation of cytokinesis",0.0221632359458825,1.33921455204329,1,1.65436683009699
"GO:0030833","regulation of actin filament polymerization",0.0235166904723243,1.3387784678518,1,1.62862379699809
"GO:0045321","leukocyte activation",0.0235166904723243,1.3387784678518,1,1.62862379699809
"GO:0050773","regulation of dendrite development",0.0235166904723243,1.3387784678518,1,1.62862379699809
"GO:1900026","positive regulation of substrate adhesion-dependent cell spreading",0.0235166904723243,1.3387784678518,1,1.62862379699809
"GO:0006898","receptor-mediated endocytosis",0.0245216121095377,1.42288694697862,2,1.61045098165518
"GO:0001649","osteoblast differentiation",0.0245861693360307,1.5060713134636,3,1.60930913152233
"GO:0042127","regulation of cell population proliferation",0.0245861693360307,1.5060713134636,3,1.60930913152233
"GO:0002322","B cell proliferation involved in immune response",0.0248701463468887,1.33825516682202,1,1.60432165914264
"GO:0048266","behavioral response to pain",0.0248915836854038,1.50556133401302,3,1.60394747125192
"GO:0045650","negative regulation of macrophage differentiation",0.02520851050073,1.33694691424758,1,1.5984528147926
"GO:0051056","regulation of small GTPase mediated signal transduction",0.0279154259781489,1.33581309534972,1,1.55415574060424
"GO:0051058","negative regulation of small GTPase mediated signal transduction",0.0279154259781489,1.33581309534972,1,1.55415574060424
"GO:0007283","spermatogenesis",0.0283680884426196,1.41666719905975,2,1.54716992774986
"GO:0045954","positive regulation of natural killer cell mediated cytotoxicity",0.0283680884426196,1.41666719905975,2,1.54716992774986
"GO:0099560","synaptic membrane adhesion",0.0283680884426196,1.41666719905975,2,1.54716992774986
"GO:0031663","lipopolysaccharide-mediated signaling pathway",0.0291673888413238,1.49648369979263,3,1.53510244858012
"GO:0048661","positive regulation of smooth muscle cell proliferation",0.0291673888413238,1.49648369979263,3,1.53510244858012
"GO:0032012","regulation of ARF protein signal transduction",0.0292688849895695,1.33537701115824,1,1.53359382188123
"GO:0001958","endochondral ossification",0.0296072498553036,1.33502814380505,1,1.52860193128465
"GO:0030509","BMP signaling pathway",0.0296072498553036,1.33502814380505,1,1.52860193128465
"GO:0031214","biomineral tissue development",0.0296072498553036,1.33502814380505,1,1.52860193128465
"GO:0033690","positive regulation of osteoblast proliferation",0.0296072498553036,1.33502814380505,1,1.52860193128465
"GO:0043124","negative regulation of canonical NF-kappaB signal transduction",0.0296072498553036,1.33467927645187,1,1.52860193128465
"GO:0045779","negative regulation of bone resorption",0.0296072498553036,1.33502814380505,1,1.52860193128465
"GO:0048515","spermatid differentiation",0.0296072498553036,1.33502814380505,1,1.52860193128465
"GO:0001570","vasculogenesis",0.0302913288634302,1.41293535030843,2,1.51868167399643
"GO:0001701","in utero embryonic development",0.0302913288634302,1.41293535030843,2,1.51868167399643
"GO:0045597","positive regulation of cell differentiation",0.0302913288634302,1.41293535030843,2,1.51868167399643
"GO:0071277","cellular response to calcium ion",0.0302913288634302,1.41293535030843,2,1.51868167399643
"GO:0042531","positive regulation of tyrosine phosphorylation of STAT protein",0.0309324092684555,1.41245690816082,2,1.50958625228114
"GO:0002437","inflammatory response to antigenic stimulus",0.0309607097253485,1.33415597542209,1,1.50918909236028
"GO:0072594","establishment of protein localization to organelle",0.0309607097253485,1.33415597542209,1,1.50918909236028
"GO:0140052","cellular response to oxidised low-density lipoprotein particle stimulus",0.0309607097253485,1.33415597542209,1,1.50918909236028
"GO:0002291","T cell activation via T cell receptor contact with antigen bound to MHC molecule on antigen presenting cell",0.0312990747880355,1.33354545755401,1,1.50446850016568
"GO:0007596","blood coagulation",0.0312990747880355,1.33354545755401,1,1.50446850016568
"GO:0050687","negative regulation of defense response to virus",0.0312990747880355,1.33354545755401,1,1.50446850016568
"GO:0006909","phagocytosis",0.0316017993599879,1.49423979021006,3,1.50028818858837
"GO:0032007","negative regulation of TOR signaling",0.0322145704282231,1.40939487841614,2,1.4919476554676
"GO:0007010","cytoskeleton organization",0.0328056417046677,1.49209787651761,3,1.48405146267515
"GO:0043507","positive regulation of JUN kinase activity",0.0328056417046677,1.49209787651761,3,1.48405146267515
"GO:0001660","fever generation",0.0329909006139594,1.33232442181786,1,1.4816058285488
"GO:0007613","memory",0.0329909006139594,1.33232442181786,1,1.4816058285488
"GO:0009743","response to carbohydrate",0.0329909006139594,1.33232442181786,1,1.4816058285488
"GO:0010575","positive regulation of vascular endothelial growth factor production",0.0329909006139594,1.33232442181786,1,1.4816058285488
"GO:0010641","positive regulation of platelet-derived growth factor receptor signaling pathway",0.0329909006139594,1.33232442181786,1,1.4816058285488
"GO:0010829","negative regulation of D-glucose transmembrane transport",0.0329909006139594,1.33232442181786,1,1.4816058285488
"GO:0014050","negative regulation of glutamate secretion",0.0329909006139594,1.33232442181786,1,1.4816058285488
"GO:0030213","hyaluronan biosynthetic process",0.0329909006139594,1.33232442181786,1,1.4816058285488
"GO:0031394","positive regulation of prostaglandin biosynthetic process",0.0329909006139594,1.33232442181786,1,1.4816058285488
"GO:0032308","positive regulation of prostaglandin secretion",0.0329909006139594,1.33232442181786,1,1.4816058285488
"GO:0032725","positive regulation of granulocyte macrophage colony-stimulating factor production",0.0329909006139594,1.33232442181786,1,1.4816058285488
"GO:0032874","positive regulation of stress-activated MAPK cascade",0.0329909006139594,1.33232442181786,1,1.4816058285488
"GO:0033092","positive regulation of immature T cell proliferation in thymus",0.0329909006139594,1.33232442181786,1,1.4816058285488
"GO:0033198","response to ATP",0.0329909006139594,1.33232442181786,1,1.4816058285488
"GO:0035176","social behavior",0.0329909006139594,1.33232442181786,1,1.4816058285488
"GO:0035234","ectopic germ cell programmed cell death",0.0329909006139594,1.33232442181786,1,1.4816058285488
"GO:0045665","negative regulation of neuron differentiation",0.0329909006139594,1.33232442181786,1,1.4816058285488
"GO:0045833","negative regulation of lipid metabolic process",0.0329909006139594,1.33232442181786,1,1.4816058285488
"GO:0048711","positive regulation of astrocyte differentiation",0.0329909006139594,1.33232442181786,1,1.4816058285488
"GO:0050691","regulation of defense response to virus by host",0.0329909006139594,1.33232442181786,1,1.4816058285488
"GO:0050767","regulation of neurogenesis",0.0329909006139594,1.33232442181786,1,1.4816058285488
"GO:0050768","negative regulation of neurogenesis",0.0329909006139594,1.33232442181786,1,1.4816058285488
"GO:0050805","negative regulation of synaptic transmission",0.0329909006139594,1.33232442181786,1,1.4816058285488
"GO:0050996","positive regulation of lipid catabolic process",0.0329909006139594,1.33232442181786,1,1.4816058285488
"GO:0051781","positive regulation of cell division",0.0329909006139594,1.33232442181786,1,1.4816058285488
"GO:0070487","monocyte aggregation",0.0329909006139594,1.33232442181786,1,1.4816058285488
"GO:0070498","interleukin-1-mediated signaling pathway",0.0329909006139594,1.33232442181786,1,1.4816058285488
"GO:0070555","response to interleukin-1",0.0329909006139594,1.33232442181786,1,1.4816058285488
"GO:0071639","positive regulation of monocyte chemotactic protein-1 production",0.0329909006139594,1.33232442181786,1,1.4816058285488
"GO:1900745","positive regulation of p38MAPK cascade",0.0329909006139594,1.33232442181786,1,1.4816058285488
"GO:1903531","negative regulation of secretion by cell",0.0329909006139594,1.33232442181786,1,1.4816058285488
"GO:1905075","positive regulation of tight junction disassembly",0.0329909006139594,1.33232442181786,1,1.4816058285488
"GO:2000556","positive regulation of T-helper 1 cell cytokine production",0.0329909006139594,1.33232442181786,1,1.4816058285488
"GO:0001836","release of cytochrome c from mitochondria",0.0350112218902583,1.3312778197583,1,1.45579273211024
"GO:0008053","mitochondrial fusion",0.0350112218902583,1.3312778197583,1,1.45579273211024
"GO:0042981","regulation of apoptotic process",0.0350112218902583,1.3312778197583,1,1.45579273211024
"GO:0002693","positive regulation of cellular extravasation",0.0363254962604054,1.40394063793344,2,1.43978844387967
"GO:0012501","programmed cell death",0.0363449431436069,1.32988235034556,1,1.43955600619702
"GO:0014850","response to muscle activity",0.0363449431436069,1.32988235034556,1,1.43955600619702
"GO:0016601","Rac protein signal transduction",0.0363449431436069,1.32953348299237,1,1.43955600619702
"GO:0030239","myofibril assembly",0.0363449431436069,1.32988235034556,1,1.43955600619702
"GO:0031648","protein destabilization",0.0363449431436069,1.32988235034556,1,1.43955600619702
"GO:0033234","negative regulation of protein sumoylation",0.0363449431436069,1.32988235034556,1,1.43955600619702
"GO:0045214","sarcomere organization",0.0363449431436069,1.32988235034556,1,1.43955600619702
"GO:0045661","regulation of myoblast differentiation",0.0363449431436069,1.32988235034556,1,1.43955600619702
"GO:0046580","negative regulation of Ras protein signal transduction",0.0363449431436069,1.32935904931578,1,1.43955600619702
"GO:0048662","negative regulation of smooth muscle cell proliferation",0.0363449431436069,1.32953348299237,1,1.43955600619702
"GO:0051017","actin filament bundle assembly",0.0363449431436069,1.32953348299237,1,1.43955600619702
"GO:0051142","positive regulation of NK T cell proliferation",0.0363449431436069,1.32935904931578,1,1.43955600619702
"GO:0051592","response to calcium ion",0.0363449431436069,1.32988235034556,1,1.43955600619702
"GO:0051764","actin crosslink formation",0.0363449431436069,1.32953348299237,1,1.43955600619702
"GO:0061061","muscle structure development",0.0363449431436069,1.32988235034556,1,1.43955600619702
"GO:0065003","protein-containing complex assembly",0.0363449431436069,1.32988235034556,1,1.43955600619702
"GO:0070315","G1 to G0 transition involved in cell differentiation",0.0363449431436069,1.32988235034556,1,1.43955600619702
"GO:0071672","negative regulation of smooth muscle cell chemotaxis",0.0363449431436069,1.32953348299237,1,1.43955600619702
"GO:0071673","positive regulation of smooth muscle cell chemotaxis",0.0363449431436069,1.32953348299237,1,1.43955600619702
"GO:0071677","positive regulation of mononuclear cell migration",0.0363449431436069,1.32953348299237,1,1.43955600619702
"GO:0072657","protein localization to membrane",0.0363449431436069,1.32988235034556,1,1.43955600619702
"GO:0090271","positive regulation of fibroblast growth factor production",0.0363449431436069,1.32953348299237,1,1.43955600619702
"GO:0097178","ruffle assembly",0.0363449431436069,1.32953348299237,1,1.43955600619702
"GO:0097264","self proteolysis",0.0363449431436069,1.32988235034556,1,1.43955600619702
"GO:1900087","positive regulation of G1/S transition of mitotic cell cycle",0.0363449431436069,1.32953348299237,1,1.43955600619702
"GO:1902531","regulation of intracellular signal transduction",0.0363449431436069,1.32935904931578,1,1.43955600619702
"GO:2001015","negative regulation of skeletal muscle cell differentiation",0.0363449431436069,1.32988235034556,1,1.43955600619702
"GO:0001569","branching involved in blood vessel morphogenesis",0.0370118042950471,1.32901018196259,1,1.43165974288969
"GO:0001667","ameboidal-type cell migration",0.0370118042950471,1.32901018196259,1,1.43165974288969
"GO:0001764","neuron migration",0.0370118042950471,1.32901018196259,1,1.43165974288969
"GO:0002456","T cell mediated immunity",0.0370118042950471,1.32909739880089,1,1.43165974288969
"GO:0007281","germ cell development",0.0370118042950471,1.32901018196259,1,1.43165974288969
"GO:0007420","brain development",0.0370118042950471,1.32901018196259,1,1.43165974288969
"GO:0008045","motor neuron axon guidance",0.0370118042950471,1.32901018196259,1,1.43165974288969
"GO:0008344","adult locomotory behavior",0.0370118042950471,1.32901018196259,1,1.43165974288969
"GO:0008354","germ cell migration",0.0370118042950471,1.32901018196259,1,1.43165974288969
"GO:0010818","T cell chemotaxis",0.0370118042950471,1.32901018196259,1,1.43165974288969
"GO:0022029","telencephalon cell migration",0.0370118042950471,1.32901018196259,1,1.43165974288969
"GO:0030048","actin filament-based movement",0.0370118042950471,1.32909739880089,1,1.43165974288969
"GO:0031589","cell-substrate adhesion",0.0370118042950471,1.32909739880089,1,1.43165974288969
"GO:0033603","positive regulation of dopamine secretion",0.0370118042950471,1.32901018196259,1,1.43165974288969
"GO:0033622","integrin activation",0.0370118042950471,1.32901018196259,1,1.43165974288969
"GO:0038160","CXCL12-activated CXCR4 signaling pathway",0.0370118042950471,1.32901018196259,1,1.43165974288969
"GO:0042098","T cell proliferation",0.0370118042950471,1.32901018196259,1,1.43165974288969
"GO:0045666","positive regulation of neuron differentiation",0.0370118042950471,1.32901018196259,1,1.43165974288969
"GO:0048842","positive regulation of axon extension involved in axon guidance",0.0370118042950471,1.32901018196259,1,1.43165974288969
"GO:0050930","induction of positive chemotaxis",0.0370118042950471,1.32901018196259,1,1.43165974288969
"GO:0050965","detection of temperature stimulus involved in sensory perception of pain",0.0370118042950471,1.32901018196259,1,1.43165974288969
"GO:0051924","regulation of calcium ion transport",0.0370118042950471,1.32901018196259,1,1.43165974288969
"GO:0071542","dopaminergic neuron differentiation",0.0370118042950471,1.32901018196259,1,1.43165974288969
"GO:0098609","cell-cell adhesion",0.0370118042950471,1.32901018196259,1,1.43165974288969
"GO:1901741","positive regulation of myoblast fusion",0.0370118042950471,1.32901018196259,1,1.43165974288969
"GO:1902230","negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage",0.0370118042950471,1.32901018196259,1,1.43165974288969
"GO:1903237","negative regulation of leukocyte tethering or rolling",0.0370118042950471,1.32901018196259,1,1.43165974288969
"GO:1990869","cellular response to chemokine",0.0370118042950471,1.32901018196259,1,1.43165974288969
"GO:2000669","negative regulation of dendritic cell apoptotic process",0.0370118042950471,1.32901018196259,1,1.43165974288969
"GO:0006508","proteolysis",0.0376210222999931,1.48812003680305,3,1.42456940726481
"GO:0016322","neuron remodeling",0.0376786657715684,1.3289229651243,1,1.42390448428427
"GO:0050808","synapse organization",0.0376786657715684,1.3289229651243,1,1.42390448428427
"GO:0002357","defense response to tumor cell",0.0383455275562134,1.32735306203496,1,1.41628528284737
"GO:0002720","positive regulation of cytokine production involved in immune response",0.0383455275562134,1.32735306203496,1,1.41628528284737
"GO:0006622","protein targeting to lysosome",0.0383455275562134,1.32735306203496,1,1.41628528284737
"GO:0006886","intracellular protein transport",0.0383455275562134,1.32735306203496,1,1.41628528284737
"GO:0031398","positive regulation of protein ubiquitination",0.0383455275562134,1.32735306203496,1,1.41628528284737
"GO:0032689","negative regulation of type II interferon production",0.0383455275562134,1.32735306203496,1,1.41628528284737
"GO:0032703","negative regulation of interleukin-2 production",0.0383455275562134,1.32735306203496,1,1.41628528284737
"GO:0032735","positive regulation of interleukin-12 production",0.0383455275562134,1.32735306203496,1,1.41628528284737
"GO:0046007","negative regulation of activated T cell proliferation",0.0383455275562134,1.32735306203496,1,1.41628528284737
"GO:0050868","negative regulation of T cell activation",0.0383455275562134,1.32735306203496,1,1.41628528284737
"GO:0050869","negative regulation of B cell activation",0.0383455275562134,1.32735306203496,1,1.41628528284737
"GO:0060907","positive regulation of macrophage cytokine production",0.0383455275562134,1.32735306203496,1,1.41628528284737
"GO:0090160","Golgi to lysosome transport",0.0383455275562134,1.32735306203496,1,1.41628528284737
"GO:0097193","intrinsic apoptotic signaling pathway",0.0383455275562134,1.32735306203496,1,1.41628528284737
"GO:1903265","positive regulation of tumor necrosis factor-mediated signaling pathway",0.0383455275562134,1.32735306203496,1,1.41628528284737
"GO:2000060","positive regulation of ubiquitin-dependent protein catabolic process",0.0383455275562134,1.32735306203496,1,1.41628528284737
"GO:2000646","positive regulation of receptor catabolic process",0.0383455275562134,1.32735306203496,1,1.41628528284737
"GO:0001678","intracellular glucose homeostasis",0.0390123896331837,1.32578315894562,1,1.40879744695249
"GO:0005975","carbohydrate metabolic process",0.0390123896331837,1.32578315894562,1,1.40879744695249
"GO:0006002","fructose 6-phosphate metabolic process",0.0390123896331837,1.32578315894562,1,1.40879744695249
"GO:0006096","glycolytic process",0.0390123896331837,1.32578315894562,1,1.40879744695249
"GO:0006826","iron ion transport",0.0390123896331837,1.32525985791584,1,1.40879744695249
"GO:0006953","acute-phase response",0.0390123896331837,1.32525985791584,1,1.40879744695249
"GO:0007614","short-term memory",0.0390123896331837,1.32525985791584,1,1.40879744695249
"GO:0007616","long-term memory",0.0390123896331837,1.32525985791584,1,1.40879744695249
"GO:0009635","response to herbicide",0.0390123896331837,1.32525985791584,1,1.40879744695249
"GO:0009636","response to toxic substance",0.0390123896331837,1.32525985791584,1,1.40879744695249
"GO:0009637","response to blue light",0.0390123896331837,1.32525985791584,1,1.40879744695249
"GO:0009750","response to fructose",0.0390123896331837,1.32525985791584,1,1.40879744695249
"GO:0010040","response to iron(II) ion",0.0390123896331837,1.32525985791584,1,1.40879744695249
"GO:0019318","hexose metabolic process",0.0390123896331837,1.32578315894562,1,1.40879744695249
"GO:0031346","positive regulation of cell projection organization",0.0390123896331837,1.32525985791584,1,1.40879744695249
"GO:0031667","response to nutrient levels",0.0390123896331837,1.32525985791584,1,1.40879744695249
"GO:0036295","cellular response to increased oxygen levels",0.0390123896331837,1.32525985791584,1,1.40879744695249
"GO:0046835","carbohydrate phosphorylation",0.0390123896331837,1.32578315894562,1,1.40879744695249
"GO:0051156","glucose 6-phosphate metabolic process",0.0390123896331837,1.32578315894562,1,1.40879744695249
"GO:0071481","cellular response to X-ray",0.0390123896331837,1.32525985791584,1,1.40879744695249
"GO:1901135","carbohydrate derivative metabolic process",0.0390123896331837,1.32578315894562,1,1.40879744695249
"GO:1901299","negative regulation of hydrogen peroxide-mediated programmed cell death",0.0390123896331837,1.32578315894562,1,1.40879744695249
"GO:1903428","positive regulation of reactive oxygen species biosynthetic process",0.0390123896331837,1.32525985791584,1,1.40879744695249
"GO:1904373","response to kainic acid",0.0390123896331837,1.32525985791584,1,1.40879744695249
"GO:1990090","cellular response to nerve growth factor stimulus",0.0390123896331837,1.32525985791584,1,1.40879744695249
"GO:0002091","negative regulation of receptor internalization",0.0396792519877428,1.32447490637117,1,1.4014365235304
"GO:0097494","regulation of vesicle size",0.0396792519877428,1.32447490637117,1,1.4014365235304
"GO:0006879","intracellular iron ion homeostasis",0.0410129774754733,1.32403882217969,1,1.3870787004948
"GO:0009968","negative regulation of signal transduction",0.0410129774754733,1.32412603901799,1,1.3870787004948
"GO:0015711","organic anion transport",0.0410129774754733,1.32403882217969,1,1.3870787004948
"GO:0015721","bile acid and bile salt transport",0.0410129774754733,1.32403882217969,1,1.3870787004948
"GO:0015732","prostaglandin transport",0.0410129774754733,1.32403882217969,1,1.3870787004948
"GO:0016567","protein ubiquitination",0.0410129774754733,1.32412603901799,1,1.3870787004948
"GO:0042908","xenobiotic transport",0.0410129774754733,1.32403882217969,1,1.3870787004948
"GO:0043252","sodium-independent organic anion transport",0.0410129774754733,1.32403882217969,1,1.3870787004948
"GO:0046426","negative regulation of receptor signaling pathway via JAK-STAT",0.0410129774754733,1.32412603901799,1,1.3870787004948
