"ParentTerm","TF","enrichment_score","NES_MN","NES_RGC","n_targets"
"positive_regulation_of_biological_process","Jun",2.56704384105121,2.12116177362225,3.01292590848018,44
"positive_regulation_of_biological_process","Runx1",2.4509136757881,2.07544984325694,2.82637750831927,32
"positive_regulation_of_biological_process","3830417A13Rik",1.97615074372361,1.73298914421495,2.21931234323227,12
"positive_regulation_of_biological_process","Mtor",2.1068557874433,1.83069802375649,2.38301355113011,16
"positive_regulation_of_biological_process","Nlk",1.94186221008821,1.72246799725887,2.16125642291754,11
"positive_regulation_of_biological_process","Smad3",2.4783200314703,2.03620603840916,2.92043402453144,37
"positive_regulation_of_biological_process","Cebpb",2.17948262386026,1.90028321790341,2.45868202981712,20
"positive_regulation_of_biological_process","Cebpd",2.17948262386026,1.90028321790341,2.45868202981712,20
"positive_regulation_of_biological_process","Cebpa",2.17948262386026,1.90028321790341,2.45868202981712,20
"positive_regulation_of_biological_process","Nfia",2.10748690085527,1.83182839568355,2.38314540602698,16
"positive_regulation_of_biological_process","Nfib",2.10748690085527,1.83182839568355,2.38314540602698,16
"positive_regulation_of_biological_process","Nfix",2.10748690085527,1.83182839568355,2.38314540602698,16
"positive_regulation_of_biological_process","Nfatc1",2.10748690085527,1.83182839568355,2.38314540602698,16
"positive_regulation_of_biological_process","Usf1",2.10748690085527,1.83182839568355,2.38314540602698,16
"positive_regulation_of_biological_process","Sox10",1.80783993318587,1.60587237346555,2.00980749290618,8
"positive_regulation_of_biological_process","Myf6",2.20199923434496,1.88047010170477,2.52352836698515,22
"positive_regulation_of_biological_process","Tfeb",2.20199923434496,1.88047010170477,2.52352836698515,22
"positive_regulation_of_biological_process","Mxd4",2.20199923434496,1.88047010170477,2.52352836698515,22
"reactive_oxygen_species_metabolic_process","Pura",1.91475442101345,1.70549931296059,2.1240095290663,10
"reactive_oxygen_species_metabolic_process","Yy1",1.96605828708145,1.74986616309565,2.18225041106724,11
"reactive_oxygen_species_metabolic_process","Nfatc3",1.99691587452223,1.77740274548921,2.21642900355524,12
"reactive_oxygen_species_metabolic_process","Tbp",1.87066866126927,1.70791576166583,2.03342156087271,8
"reactive_oxygen_species_metabolic_process","Rela",1.96590489802545,1.74955938498366,2.18225041106724,11
"reactive_oxygen_species_metabolic_process","Bcl3",1.91459491686028,1.70518030465425,2.1240095290663,10
"reactive_oxygen_species_metabolic_process","Ap3b1",1.96590489802545,1.74955938498366,2.18225041106724,11
"reactive_oxygen_species_metabolic_process","Stat6",1.8825427364369,1.70353100280021,2.06155447007359,9
"reactive_oxygen_species_metabolic_process","Ehf",1.84986215942125,1.66630275796978,2.03342156087271,8
"reactive_oxygen_species_metabolic_process","Ets1",1.96591908210404,1.74958775314085,2.18225041106724,11
"reactive_oxygen_species_metabolic_process","Gata1",1.88591697733396,1.71027948459434,2.06155447007359,9
"reactive_oxygen_species_metabolic_process","Ltf",1.74830500188572,1.59986807620435,1.8967419275671,6
"reactive_oxygen_species_metabolic_process","Irf1",1.8561458753574,1.64938129217154,2.06291045854327,9
"reactive_oxygen_species_metabolic_process","E2f6",1.75401848432879,1.61254180397013,1.89549516468745,6
"reactive_oxygen_species_metabolic_process","Irf2",1.69477646222076,1.56943855212418,1.82011437231735,5
"reactive_oxygen_species_metabolic_process","Irf7",1.69477646222076,1.56943855212418,1.82011437231735,5
"reactive_oxygen_species_metabolic_process","Irf5",1.69477646222076,1.56943855212418,1.82011437231735,5
"reactive_oxygen_species_metabolic_process","Irf8",1.69477646222076,1.56943855212418,1.82011437231735,5
"reactive_oxygen_species_metabolic_process","Irf9",1.69477646222076,1.56943855212418,1.82011437231735,5
"reactive_oxygen_species_metabolic_process","Stat1",1.86188568718253,1.69034981349235,2.03342156087271,8
"reactive_oxygen_species_metabolic_process","Stat2",1.69477646222076,1.56943855212418,1.82011437231735,5
"reactive_oxygen_species_metabolic_process","Fli1",1.96591908210404,1.74958775314085,2.18225041106724,11
"reactive_oxygen_species_metabolic_process","Elf4",1.96591908210404,1.74958775314085,2.18225041106724,11
"reactive_oxygen_species_metabolic_process","Ets2",1.96591908210404,1.74958775314085,2.18225041106724,11
"reactive_oxygen_species_metabolic_process","Bptf",1.8825427364369,1.70353100280021,2.06155447007359,9
"reactive_oxygen_species_metabolic_process","Runx2",1.96591908210404,1.74958775314085,2.18225041106724,11
"reactive_oxygen_species_metabolic_process","Nr3c1",1.84640286772495,1.65804669054242,2.03475904490749,8
"reactive_oxygen_species_metabolic_process","Runx3",1.858727808994,1.68403405711529,2.03342156087271,8
"reactive_oxygen_species_metabolic_process","Nr1h3",1.45038248253201,1.32276545333564,1.57799951172838,3
"reactive_oxygen_species_metabolic_process","Nr1h2",1.45038248253201,1.32276545333564,1.57799951172838,3
"reactive_oxygen_species_metabolic_process","Thra",1.45038248253201,1.32276545333564,1.57799951172838,3
"reactive_oxygen_species_metabolic_process","Jun",1.45038248253201,1.32276545333564,1.57799951172838,3
"reactive_oxygen_species_metabolic_process","Runx1",1.70076715825943,1.58261633839892,1.81891797811994,5
"reactive_oxygen_species_metabolic_process","Mtor",1.38767812883404,1.33055464009448,1.44480161757361,2
"reactive_oxygen_species_metabolic_process","Smad3",1.71102577397783,1.52530962038857,1.8967419275671,6
"reactive_oxygen_species_metabolic_process","Nfia",1.34885009318611,1.25289856879861,1.44480161757361,2
"reactive_oxygen_species_metabolic_process","Nfib",1.34885009318611,1.25289856879861,1.44480161757361,2
"reactive_oxygen_species_metabolic_process","Nfix",1.34885009318611,1.25289856879861,1.44480161757361,2
"reactive_oxygen_species_metabolic_process","Nfatc1",1.34885009318611,1.25289856879861,1.44480161757361,2
"reactive_oxygen_species_metabolic_process","Usf1",1.34885009318611,1.25289856879861,1.44480161757361,2
"reactive_oxygen_species_metabolic_process","Myf6",1.34885009318611,1.25289856879861,1.44480161757361,2
"reactive_oxygen_species_metabolic_process","Tfeb",1.34885009318611,1.25289856879861,1.44480161757361,2
"reactive_oxygen_species_metabolic_process","Mxd4",1.34885009318611,1.25289856879861,1.44480161757361,2
"reactive_oxygen_species_metabolic_process","3830417A13Rik",1.46308407324739,1.41626758918356,1.50990055731122,1
"reactive_oxygen_species_metabolic_process","Cebpb",11.2614863254853,19.8405939443292,2.68237870664137,1
"reactive_oxygen_species_metabolic_process","Cebpd",11.2614863254853,19.8405939443292,2.68237870664137,1
"reactive_oxygen_species_metabolic_process","Cebpa",11.2614863254853,19.8405939443292,2.68237870664137,1
"reactive_oxygen_species_metabolic_process","Sox10",1.46308407324739,1.41626758918356,1.50990055731122,1
"reactive_oxygen_species_metabolic_process","Stat3",1.46308407324739,1.41626758918356,1.50990055731122,1
"regulation_of_lipid_metabolic_process","Pura",1.81516219394838,1.64228543186839,1.98803895602836,7
"regulation_of_lipid_metabolic_process","Yy1",1.81516219394838,1.64228543186839,1.98803895602836,7
"regulation_of_lipid_metabolic_process","Nfatc3",1.91422285723326,1.72924195975478,2.09920375471174,9
"regulation_of_lipid_metabolic_process","Tbp",1.69553698186167,1.57216713856625,1.81890682515708,5
"regulation_of_lipid_metabolic_process","Rela",1.91422285723326,1.72924195975478,2.09920375471174,9
"regulation_of_lipid_metabolic_process","Bcl3",1.91422285723326,1.72924195975478,2.09920375471174,9
"regulation_of_lipid_metabolic_process","Ap3b1",1.96997255993464,1.7700776734512,2.16986744641807,10
"regulation_of_lipid_metabolic_process","Stat6",1.82742037005378,1.66000956413795,1.99483117596961,7
"regulation_of_lipid_metabolic_process","Ehf",1.86069665268391,1.68651212315067,2.03488118221716,8
"regulation_of_lipid_metabolic_process","Ets1",1.96719550989539,1.76452357337272,2.16986744641807,10
"regulation_of_lipid_metabolic_process","Gata1",1.87502847455766,1.71517576689817,2.03488118221716,8
"regulation_of_lipid_metabolic_process","Ltf",1.76821774446771,1.63248196675201,1.90395352218342,6
"regulation_of_lipid_metabolic_process","Irf1",1.82167584172022,1.65531272741207,1.98803895602836,7
"regulation_of_lipid_metabolic_process","E2f6",1.76821774446771,1.63248196675201,1.90395352218342,6
"regulation_of_lipid_metabolic_process","Stat1",1.70811761403856,1.59732840292004,1.81890682515708,5
"regulation_of_lipid_metabolic_process","Irf8",1.4725021077326,1.35665627140397,1.58834794406123,3
"regulation_of_lipid_metabolic_process","Irf7",1.4725021077326,1.35665627140397,1.58834794406123,3
"regulation_of_lipid_metabolic_process","Irf5",1.4725021077326,1.35665627140397,1.58834794406123,3
"regulation_of_lipid_metabolic_process","Irf2",1.4725021077326,1.35665627140397,1.58834794406123,3
"regulation_of_lipid_metabolic_process","Fli1",1.96719550989539,1.76452357337272,2.16986744641807,10
"regulation_of_lipid_metabolic_process","Elf4",1.86069665268391,1.68651212315067,2.03488118221716,8
"regulation_of_lipid_metabolic_process","Ets2",1.96719550989539,1.76452357337272,2.16986744641807,10
"regulation_of_lipid_metabolic_process","Bptf",1.85944018148175,1.68399918074634,2.03488118221716,8
"regulation_of_lipid_metabolic_process","Irf9",1.4725021077326,1.35665627140397,1.58834794406123,3
"regulation_of_lipid_metabolic_process","Stat2",1.4725021077326,1.35665627140397,1.58834794406123,3
"regulation_of_lipid_metabolic_process","Runx2",1.72154706420952,1.53914060623562,1.90395352218342,6
"regulation_of_lipid_metabolic_process","Nr3c1",1.4725021077326,1.35665627140397,1.58834794406123,3
"regulation_of_lipid_metabolic_process","Runx3",1.72154706420952,1.53914060623562,1.90395352218342,6
"regulation_of_lipid_metabolic_process","Nr1h3",1.62912405563578,1.5549961683075,1.70325194296406,4
"regulation_of_lipid_metabolic_process","Nr1h2",1.62912405563578,1.5549961683075,1.70325194296406,4
"regulation_of_lipid_metabolic_process","Thra",1.62912405563578,1.5549961683075,1.70325194296406,4
"regulation_of_lipid_metabolic_process","Jun",1.62912405563578,1.5549961683075,1.70325194296406,4
"regulation_of_lipid_metabolic_process","Runx1",1.35593721343641,1.26298719507439,1.44888723179842,2
"regulation_of_lipid_metabolic_process","Smad3",1.82742037005378,1.66000956413795,1.99483117596961,7
"regulation_of_lipid_metabolic_process","Myf6",1.4706152126218,1.34745582264201,1.59377460260159,3
"regulation_of_lipid_metabolic_process","Tfeb",1.4706152126218,1.34745582264201,1.59377460260159,3
"regulation_of_lipid_metabolic_process","Mxd4",1.4706152126218,1.34745582264201,1.59377460260159,3
"regulation_of_lipid_metabolic_process","Stat3",1.35593721343641,1.26298719507439,1.44888723179842,2
"regulation_of_lipid_metabolic_process","3830417A13Rik",1.46308407324739,1.41626758918356,1.50990055731122,1
"regulation_of_lipid_metabolic_process","Mtor",1.46308407324739,1.41626758918356,1.50990055731122,1
"regulation_of_lipid_metabolic_process","Nlk",4.51839015967404,7.51293237773841,1.52384794160966,1
"regulation_of_lipid_metabolic_process","Cebpb",4.25417723569072,6.11367799762461,2.39467647375682,1
"regulation_of_lipid_metabolic_process","Cebpd",4.25417723569072,6.11367799762461,2.39467647375682,1
"regulation_of_lipid_metabolic_process","Cebpa",4.25417723569072,6.11367799762461,2.39467647375682,1
"regulation_of_lipid_metabolic_process","Nfia",1.46308407324739,1.41626758918356,1.50990055731122,1
"regulation_of_lipid_metabolic_process","Nfib",1.46308407324739,1.41626758918356,1.50990055731122,1
"regulation_of_lipid_metabolic_process","Nfix",1.46308407324739,1.41626758918356,1.50990055731122,1
"regulation_of_lipid_metabolic_process","Nfatc1",1.46308407324739,1.41626758918356,1.50990055731122,1
"regulation_of_lipid_metabolic_process","Usf1",1.46308407324739,1.41626758918356,1.50990055731122,1
"regulation_of_lipid_metabolic_process","Sox10",1.46308407324739,1.41626758918356,1.50990055731122,1
"regulation_of_proteolysis","Pura",2.22115755190309,1.97247870994227,2.4698363938639,18
"regulation_of_proteolysis","Yy1",2.22293600284897,1.93012982111548,2.51574218458245,20
"regulation_of_proteolysis","Nfatc3",2.19483680239926,1.91983721093462,2.4698363938639,18
"regulation_of_proteolysis","Tbp",2.08753667819448,1.90209701877123,2.27297633761773,13
"regulation_of_proteolysis","Rela",2.1614214057714,1.89296621616315,2.42987659537966,17
"regulation_of_proteolysis","Bcl3",2.13127159282214,1.86766503162131,2.39487815402296,16
"regulation_of_proteolysis","Ap3b1",2.07874783923222,1.86228329310678,2.29521238535765,13
"regulation_of_proteolysis","Stat6",2.09356486245651,1.86177313200379,2.32535659290923,14
"regulation_of_proteolysis","Ehf",2.14704636738346,1.89921458074395,2.39487815402296,16
"regulation_of_proteolysis","Ets1",2.19334186745251,1.91684734104113,2.4698363938639,18
"regulation_of_proteolysis","Gata1",2.10081911833663,1.85573875949697,2.34589947717628,15
"regulation_of_proteolysis","Ltf",1.97140294112285,1.81420157644502,2.12860430580069,10
"regulation_of_proteolysis","Irf1",2.1342956368438,1.91880206101609,2.34978921267152,15
"regulation_of_proteolysis","E2f6",2.0904732319847,1.90797012635167,2.27297633761773,13
"regulation_of_proteolysis","Irf2",2.00211129122589,1.84999712937629,2.15422545307548,11
"regulation_of_proteolysis","Irf7",2.00211129122589,1.84999712937629,2.15422545307548,11
"regulation_of_proteolysis","Irf5",2.00211129122589,1.84999712937629,2.15422545307548,11
"regulation_of_proteolysis","Irf8",2.04062245098845,1.86596534823624,2.21527955374066,12
"regulation_of_proteolysis","Irf9",1.97035448618368,1.81749383482396,2.12321513754339,10
"regulation_of_proteolysis","Stat1",2.2127077886037,1.9555791833435,2.4698363938639,18
"regulation_of_proteolysis","Stat2",2.09153927597977,1.86360926177879,2.31946929018074,14
"regulation_of_proteolysis","Fli1",2.19334186745251,1.91684734104113,2.4698363938639,18
"regulation_of_proteolysis","Elf4",2.16733919923309,1.90480180308653,2.42987659537966,17
"regulation_of_proteolysis","Ets2",2.19334186745251,1.91684734104113,2.4698363938639,18
"regulation_of_proteolysis","Bptf",2.08250013614028,1.84937052735751,2.31562974492304,14
"regulation_of_proteolysis","Stat3",1.66482476163084,1.53672830324116,1.79292122002051,5
"regulation_of_proteolysis","Runx2",1.91763911695667,1.71557777132037,2.11970046259298,10
"regulation_of_proteolysis","Nr3c1",1.77822662306036,1.59770582595453,1.9587474201662,7
"regulation_of_proteolysis","Runx3",1.84306551453039,1.67245319686504,2.01367783219574,8
"regulation_of_proteolysis","Nr1h3",1.62363022455775,1.55552385963356,1.69173658948194,4
"regulation_of_proteolysis","Nr1h2",1.62363022455775,1.55552385963356,1.69173658948194,4
"regulation_of_proteolysis","Thra",1.62363022455775,1.55552385963356,1.69173658948194,4
"regulation_of_proteolysis","Jun",1.62363022455775,1.55552385963356,1.69173658948194,4
"regulation_of_proteolysis","Runx1",1.69437739132644,1.5707687825187,1.81798600013418,5
"regulation_of_proteolysis","Smad3",1.779711313527,1.67518624704975,1.88423638000425,6
"regulation_of_proteolysis","Cebpb",1.42656022947554,1.38091524794253,1.47220521100854,2
"regulation_of_proteolysis","Cebpd",1.42656022947554,1.38091524794253,1.47220521100854,2
"regulation_of_proteolysis","Cebpa",1.42656022947554,1.38091524794253,1.47220521100854,2
"regulation_of_proteolysis","Nfia",1.44496478855653,1.42988872303513,1.46004085407792,2
"regulation_of_proteolysis","Nfib",1.44496478855653,1.42988872303513,1.46004085407792,2
"regulation_of_proteolysis","Nfix",1.44496478855653,1.42988872303513,1.46004085407792,2
"regulation_of_proteolysis","Nfatc1",1.44496478855653,1.42988872303513,1.46004085407792,2
"regulation_of_proteolysis","Usf1",1.44496478855653,1.42988872303513,1.46004085407792,2
"regulation_of_proteolysis","Myf6",1.49463150871065,1.37812906275386,1.61113395466743,3
"regulation_of_proteolysis","Tfeb",1.49463150871065,1.37812906275386,1.61113395466743,3
"regulation_of_proteolysis","Mxd4",1.49463150871065,1.37812906275386,1.61113395466743,3
"regulation_of_proteolysis","3830417A13Rik",3.85651990578837,5.09227199633024,2.6207678152465,1
"respiratory_burst","Pura",1.7022714550421,1.62296727091244,1.78157563917176,5
"respiratory_burst","Yy1",1.7022714550421,1.62296727091244,1.78157563917176,5
"respiratory_burst","Nfatc3",1.7022714550421,1.62296727091244,1.78157563917176,5
"respiratory_burst","Tbp",1.7022714550421,1.62296727091244,1.78157563917176,5
"respiratory_burst","Rela",1.61937871970009,1.54688041288565,1.69187702651454,4
"respiratory_burst","Bcl3",1.61937871970009,1.54688041288565,1.69187702651454,4
"respiratory_burst","Ap3b1",1.70017937594209,1.62296727091244,1.77739148097173,5
"respiratory_burst","Stat6",1.61937871970009,1.54688041288565,1.69187702651454,4
"respiratory_burst","Ehf",1.51228159786544,1.44977203292646,1.57479116280443,3
"respiratory_burst","Ets1",1.77474071049245,1.66736825202728,1.88211316895762,6
"respiratory_burst","Gata1",1.77474071049245,1.66736825202728,1.88211316895762,6
"respiratory_burst","Ltf",1.61937871970009,1.54688041288565,1.69187702651454,4
"respiratory_burst","Irf1",1.64306559196783,1.59425415742111,1.69187702651454,4
"respiratory_burst","E2f6",1.61937871970009,1.54688041288565,1.69187702651454,4
"respiratory_burst","Irf2",1.64306559196783,1.59425415742111,1.69187702651454,4
"respiratory_burst","Irf7",1.64306559196783,1.59425415742111,1.69187702651454,4
"respiratory_burst","Irf5",1.64306559196783,1.59425415742111,1.69187702651454,4
"respiratory_burst","Irf8",1.64306559196783,1.59425415742111,1.69187702651454,4
"respiratory_burst","Irf9",1.64306559196783,1.59425415742111,1.69187702651454,4
"respiratory_burst","Stat1",1.64306559196783,1.59425415742111,1.69187702651454,4
"respiratory_burst","Stat2",1.64306559196783,1.59425415742111,1.69187702651454,4
"respiratory_burst","Fli1",1.77474071049245,1.66736825202728,1.88211316895762,6
"respiratory_burst","Elf4",1.7022714550421,1.62296727091244,1.78157563917176,5
"respiratory_burst","Ets2",1.77474071049245,1.66736825202728,1.88211316895762,6
"respiratory_burst","Bptf",1.7022714550421,1.62296727091244,1.78157563917176,5
"respiratory_burst","Runx2",1.7022714550421,1.62296727091244,1.78157563917176,5
"respiratory_burst","Nr3c1",1.7022714550421,1.62296727091244,1.78157563917176,5
"respiratory_burst","Runx3",1.64306559196783,1.59425415742111,1.69187702651454,4
"respiratory_burst","Nr1h3",1.43116888462887,1.41983722983647,1.44250053942126,2
"respiratory_burst","Nr1h2",1.43116888462887,1.41983722983647,1.44250053942126,2
"respiratory_burst","Thra",1.43116888462887,1.41983722983647,1.44250053942126,2
"respiratory_burst","Jun",1.43116888462887,1.41983722983647,1.44250053942126,2
"respiratory_burst","Smad3",1.41420972522266,1.37764633706375,1.45077311338157,2
"respiratory_burst","Nfia",1.41420972522266,1.37764633706375,1.45077311338157,2
"respiratory_burst","Nfib",1.41420972522266,1.37764633706375,1.45077311338157,2
"respiratory_burst","Nfix",1.41420972522266,1.37764633706375,1.45077311338157,2
"respiratory_burst","Nfatc1",1.41420972522266,1.37764633706375,1.45077311338157,2
"respiratory_burst","Usf1",1.41420972522266,1.37764633706375,1.45077311338157,2
"respiratory_burst","Runx1",11.2614863254853,19.8405939443292,2.68237870664137,1
"respiratory_burst","Mtor",11.2614863254853,19.8405939443292,2.68237870664137,1
"respiratory_burst","Nlk",4.51839015967404,7.51293237773841,1.52384794160966,1
"respiratory_burst","Cebpb",11.2614863254853,19.8405939443292,2.68237870664137,1
"respiratory_burst","Cebpd",11.2614863254853,19.8405939443292,2.68237870664137,1
"respiratory_burst","Cebpa",11.2614863254853,19.8405939443292,2.68237870664137,1
"respiratory_burst","Myf6",6.20996259591719,10.8141637402782,1.60576145155615,1
"respiratory_burst","Tfeb",6.20996259591719,10.8141637402782,1.60576145155615,1
"respiratory_burst","Mxd4",6.20996259591719,10.8141637402782,1.60576145155615,1
"response_to_external_stimulus","Pura",2.97044768238835,2.39021148743294,3.55068387734376,111
"response_to_external_stimulus","Yy1",2.98810876889454,2.39334301430497,3.58287452348411,114
"response_to_external_stimulus","Nfatc3",2.98997415116996,2.39718785172644,3.58276045061349,119
"response_to_external_stimulus","Tbp",2.85781277869176,2.35616290133027,3.35946265605325,85
"response_to_external_stimulus","Rela",2.92971210639493,2.39212856672898,3.46729564606087,100
"response_to_external_stimulus","Bcl3",2.89147702870966,2.37258959535189,3.41036446206742,93
"response_to_external_stimulus","Ap3b1",2.89347960835335,2.38363943196256,3.40331978474414,92
"response_to_external_stimulus","Stat6",2.86918242867695,2.35897147934718,3.37939337800672,87
"response_to_external_stimulus","Ehf",2.88278937599543,2.36225896724672,3.40331978474414,92
"response_to_external_stimulus","Ets1",2.95578214841888,2.39337764287629,3.51818665396147,109
"response_to_external_stimulus","Gata1",2.87106458135526,2.35276872264845,3.38936044006207,91
"response_to_external_stimulus","Ltf",2.75492387993741,2.29033446111526,3.21951329875957,69
"response_to_external_stimulus","Irf1",2.89756553392634,2.38476660578527,3.41036446206742,93
"response_to_external_stimulus","E2f6",2.84227977506708,2.34078265213127,3.34377689800288,83
"response_to_external_stimulus","Irf2",2.73410209614431,2.27021374858967,3.19799044369894,67
"response_to_external_stimulus","Irf7",2.73410209614431,2.27021374858967,3.19799044369894,67
"response_to_external_stimulus","Irf5",2.73410209614431,2.27021374858967,3.19799044369894,67
"response_to_external_stimulus","Irf8",2.73924535690258,2.2589774150456,3.21951329875957,69
"response_to_external_stimulus","Irf9",2.74377672935775,2.26804015995593,3.21951329875957,69
"response_to_external_stimulus","Stat1",2.92458314395187,2.38187064184286,3.46729564606087,100
"response_to_external_stimulus","Stat2",2.81258526824404,2.31230503014309,3.31286550634499,76
"response_to_external_stimulus","Fli1",2.94628465525002,2.38148805665244,3.51108125384759,105
"response_to_external_stimulus","Elf4",2.90491010623533,2.36159524506346,3.4482249674072,99
"response_to_external_stimulus","Ets2",2.94816082143711,2.3871360171364,3.50918562573783,107
"response_to_external_stimulus","Bptf",2.88532794741017,2.36029143275291,3.41036446206742,93
"response_to_external_stimulus","Stat3",2.43815354582565,2.06817770236564,2.80812938928566,32
"response_to_external_stimulus","Runx2",2.78453474941523,2.28249278877507,3.2865767100554,75
"response_to_external_stimulus","Nr3c1",2.69659646405461,2.20978879563704,3.18340413247219,61
"response_to_external_stimulus","Runx3",2.73113185087011,2.25159506621082,3.21066863552939,68
"response_to_external_stimulus","Nr1h3",2.5765216485372,2.18559326191629,2.96745003515812,43
"response_to_external_stimulus","Nr1h2",2.5765216485372,2.18559326191629,2.96745003515812,43
"response_to_external_stimulus","Thra",2.59311275428858,2.1971649474026,2.98906056117457,44
"response_to_external_stimulus","Jun",2.5765216485372,2.18559326191629,2.96745003515812,43
"response_to_external_stimulus","Runx1",2.44121986694448,2.10913330400925,2.7733064298797,31
"response_to_external_stimulus","3830417A13Rik",2.00841542082512,1.85389841770048,2.16293242394975,11
"response_to_external_stimulus","Mtor",2.03945480987968,1.81844856541678,2.26046105434257,13
"response_to_external_stimulus","Nlk",2.00007639799862,1.8372203720475,2.16293242394975,11
"response_to_external_stimulus","Smad3",2.52192405220051,2.13458048134549,2.90926762305554,38
"response_to_external_stimulus","Cebpb",2.18252227580493,1.9137460676596,2.45129848395025,18
"response_to_external_stimulus","Cebpd",2.18252227580493,1.9137460676596,2.45129848395025,18
"response_to_external_stimulus","Cebpa",2.18252227580493,1.9137460676596,2.45129848395025,18
"response_to_external_stimulus","Nfia",2.14146718012763,1.88251675217759,2.40041760807767,16
"response_to_external_stimulus","Nfib",2.14146718012763,1.88251675217759,2.40041760807767,16
"response_to_external_stimulus","Nfix",2.14146718012763,1.88251675217759,2.40041760807767,16
"response_to_external_stimulus","Nfatc1",2.14146718012763,1.88251675217759,2.40041760807767,16
"response_to_external_stimulus","Usf1",2.14146718012763,1.88251675217759,2.40041760807767,16
"response_to_external_stimulus","Sox10",1.82066969080162,1.66164591589465,1.97969346570859,8
"response_to_external_stimulus","Myf6",2.19409254414029,1.92355169706237,2.46463339121821,20
"response_to_external_stimulus","Tfeb",2.19409254414029,1.92355169706237,2.46463339121821,20
"response_to_external_stimulus","Mxd4",2.19409254414029,1.92355169706237,2.46463339121821,20
