"ParentTerm","TF","enrichment_score","NES_MN","NES_RGC","n_targets"
"defense_response","Ets1",2.75354524316641,2.25435522750969,3.25273525882313,69
"defense_response","Gata1",2.66550454970209,2.20981059273331,3.12119850667086,56
"defense_response","Ltf",2.61088842145674,2.18265109378603,3.03912574912745,46
"defense_response","Irf1",2.69396149290437,2.2431871363726,3.14473584943614,59
"defense_response","E2f6",2.65738823130791,2.21759230714518,3.09718415547063,51
"defense_response","Irf2",2.59665835921753,2.14939408709039,3.04392263134466,47
"defense_response","Irf7",2.59665835921753,2.14939408709039,3.04392263134466,47
"defense_response","Irf5",2.59665835921753,2.14939408709039,3.04392263134466,47
"defense_response","Irf8",2.59665835921753,2.14939408709039,3.04392263134466,47
"defense_response","Irf9",2.59665835921753,2.14939408709039,3.04392263134466,47
"defense_response","Stat1",2.75138700393665,2.26198629765088,3.24078771022242,68
"defense_response","Stat2",2.64758891806786,2.19370141441945,3.10147642171627,53
"defense_response","Fli1",2.72587674368222,2.23482563396484,3.21692785339959,66
"defense_response","Elf4",2.70591871787323,2.22195952512932,3.18987791061713,63
"defense_response","Ets2",2.73922829369736,2.2495956143554,3.22886097303931,67
"defense_response","Bptf",2.6826659372182,2.2118898348155,3.15344203962089,58
"defense_response","Stat3",2.32497484509415,2.00131659922289,2.6486330909654,25
"defense_response","Runx2",2.58794335399441,2.13196407664415,3.04392263134466,47
"defense_response","Nr3c1",2.50014307264933,2.07225681958961,2.92802932570906,37
"defense_response","Runx3",2.56934646630326,2.12606314526144,3.01262978734507,44
"defense_response","Nr1h3",2.34718497242653,2.04559030195432,2.64877964289873,25
"defense_response","Nr1h2",2.34718497242653,2.04559030195432,2.64877964289873,25
"defense_response","Thra",2.36886716800113,2.05608219382525,2.68165214217702,26
"defense_response","Jun",2.34718497242653,2.04559030195432,2.64877964289873,25
"defense_response","Runx1",2.19368059085165,1.92776468413069,2.4595964975726,17
"defense_response","3830417A13Rik",1.9273956749244,1.74565772927792,2.10913362057088,10
"defense_response","Mtor",1.79175000046776,1.61915039769517,1.96434960324035,8
"defense_response","Nlk",1.80849270920643,1.65263581517251,1.96434960324035,8
"defense_response","Smad3",2.35360917916752,2.02571458686414,2.68150377147091,26
"defense_response","Cebpb",2.13729782566843,1.87125863839456,2.4033370129423,16
"defense_response","Cebpd",2.13729782566843,1.87125863839456,2.4033370129423,16
"defense_response","Cebpa",2.13729782566843,1.87125863839456,2.4033370129423,16
"defense_response","Nfia",1.95815204244721,1.74767630873953,2.16862777615488,11
"defense_response","Nfib",1.95815204244721,1.74767630873953,2.16862777615488,11
"defense_response","Nfix",1.95815204244721,1.74767630873953,2.16862777615488,11
"defense_response","Nfatc1",1.95815204244721,1.74767630873953,2.16862777615488,11
"defense_response","Usf1",1.95815204244721,1.74767630873953,2.16862777615488,11
"defense_response","Sox10",1.74783458960014,1.58603157315192,1.90963760604837,7
"defense_response","Myf6",2.16798747868947,1.87637845980635,2.4595964975726,17
"defense_response","Tfeb",2.16798747868947,1.87637845980635,2.4595964975726,17
"defense_response","Mxd4",2.16798747868947,1.87637845980635,2.4595964975726,17
"immune_system_process","Pura",2.84305372669746,2.36606306877719,3.32004438461772,77
"immune_system_process","Yy1",2.83129399504857,2.34254360547941,3.32004438461772,77
"immune_system_process","Nfatc3",2.84782013046535,2.35606823185802,3.33957202907267,81
"immune_system_process","Tbp",2.69602071814114,2.26528133644192,3.12676009984036,56
"immune_system_process","Rela",2.79408857530981,2.32979622654908,3.25838092407053,69
"immune_system_process","Bcl3",2.75850959314749,2.28519054657116,3.23182863972381,64
"immune_system_process","Ap3b1",2.76595076576598,2.30007289180816,3.23182863972381,64
"immune_system_process","Stat6",2.71616611512375,2.27546313433136,3.15686909591614,58
"immune_system_process","Ehf",2.73284341005902,2.30008427543494,3.16560254468311,59
"immune_system_process","Ets1",2.81810600338234,2.36185959055686,3.27435241620782,70
"immune_system_process","Gata1",2.71652102527288,2.28957176788731,3.14347028265844,57
"immune_system_process","Ltf",2.60503229085251,2.24216707127594,2.96789751042908,43
"immune_system_process","Irf1",2.78663738559838,2.31818654157246,3.25508822962429,67
"immune_system_process","E2f6",2.68771969795518,2.27799552241104,3.09744387349931,54
"immune_system_process","Irf2",2.64084341544083,2.20149813267413,3.08018869820752,51
"immune_system_process","Irf7",2.64084341544083,2.20149813267413,3.08018869820752,51
"immune_system_process","Irf5",2.64084341544083,2.20149813267413,3.08018869820752,51
"immune_system_process","Irf8",2.64084341544083,2.20149813267413,3.08018869820752,51
"immune_system_process","Irf9",2.64084341544083,2.20149813267413,3.08018869820752,51
"immune_system_process","Stat1",2.8203441849902,2.34569675674047,3.29499161323992,74
"immune_system_process","Stat2",2.70101233521716,2.25855438777588,3.14347028265844,57
"immune_system_process","Fli1",2.80065468817822,2.34126729093542,3.26004208542102,68
"immune_system_process","Elf4",2.77131656216112,2.31080448459843,3.23182863972381,64
"immune_system_process","Ets2",2.80729662854774,2.35621233302494,3.25838092407053,69
"immune_system_process","Bptf",2.72851226550879,2.29142198633448,3.16560254468311,59
"immune_system_process","Stat3",2.25800773363329,1.95794506662766,2.55807040063891,21
"immune_system_process","Runx2",2.62031891819658,2.19001664783678,3.05062118855638,50
"immune_system_process","Nr3c1",2.52219352795349,2.12004912780181,2.92433792810517,39
"immune_system_process","Runx3",2.6014312548344,2.18619456080983,3.01666794885897,46
"immune_system_process","Nr1h3",2.34900551324234,2.06511489124408,2.63289613524061,24
"immune_system_process","Nr1h2",2.34900551324234,2.06511489124408,2.63289613524061,24
"immune_system_process","Thra",2.36559952431001,2.07616121318646,2.65503783543357,25
"immune_system_process","Jun",2.34900551324234,2.06511489124408,2.63289613524061,24
"immune_system_process","Runx1",2.18183615089289,1.93469991296713,2.42897238881864,17
"immune_system_process","3830417A13Rik",1.67083653466227,1.58667843051868,1.75499463880586,5
"immune_system_process","Mtor",1.80073307609374,1.62646437304537,1.97500177914211,8
"immune_system_process","Nlk",1.6334808973896,1.50206673823328,1.76489505654593,5
"immune_system_process","Smad3",2.23297258043631,1.99536003306419,2.47058512780842,18
"immune_system_process","Cebpb",2.02598962237423,1.78499173652945,2.26698750821901,13
"immune_system_process","Cebpd",2.02598962237423,1.78499173652945,2.26698750821901,13
"immune_system_process","Cebpa",2.02598962237423,1.78499173652945,2.26698750821901,13
"immune_system_process","Nfia",1.87177990891852,1.70837115251092,2.03518866532612,9
"immune_system_process","Nfib",1.87177990891852,1.70837115251092,2.03518866532612,9
"immune_system_process","Nfix",1.87177990891852,1.70837115251092,2.03518866532612,9
"immune_system_process","Nfatc1",1.87177990891852,1.70837115251092,2.03518866532612,9
"immune_system_process","Usf1",1.87177990891852,1.70837115251092,2.03518866532612,9
"immune_system_process","Sox10",1.6424768494008,1.52782367577729,1.75713002302431,5
"immune_system_process","Myf6",2.01394205620836,1.7590166388824,2.26886747353432,13
"immune_system_process","Tfeb",2.01394205620836,1.7590166388824,2.26886747353432,13
"immune_system_process","Mxd4",2.01394205620836,1.7590166388824,2.26886747353432,13
"leukocyte_cell_cell_adhesion","Pura",2.4682059665154,2.15976513633293,2.77664679669788,30
"leukocyte_cell_cell_adhesion","Yy1",2.4486907769324,2.14377711403594,2.75360443982886,28
"leukocyte_cell_cell_adhesion","Nfatc3",2.46606180864157,2.14848960939545,2.78363400788769,31
"leukocyte_cell_cell_adhesion","Tbp",2.29285452863989,2.06580915477915,2.51989990250062,20
"leukocyte_cell_cell_adhesion","Rela",2.4514250101262,2.13883208872601,2.76401793152639,29
"leukocyte_cell_cell_adhesion","Bcl3",2.38401602597905,2.10485293046482,2.66317912149328,25
"leukocyte_cell_cell_adhesion","Ap3b1",2.42535889429616,2.12647742372318,2.72424036486915,27
"leukocyte_cell_cell_adhesion","Stat6",2.43136259616983,2.13848482747051,2.72424036486915,27
"leukocyte_cell_cell_adhesion","Ehf",2.41254650210172,2.12214740985145,2.702945594352,26
"leukocyte_cell_cell_adhesion","Ets1",2.48768615696383,2.15810985398064,2.81726245994702,32
"leukocyte_cell_cell_adhesion","Gata1",2.41698374362249,2.13102189289298,2.702945594352,26
"leukocyte_cell_cell_adhesion","Ltf",2.29785239968897,2.0479564557558,2.54774834362214,21
"leukocyte_cell_cell_adhesion","Irf1",2.37536743931062,2.09821169171444,2.6525231869068,24
"leukocyte_cell_cell_adhesion","E2f6",2.32828089729156,2.06932330713153,2.5872384874516,22
"leukocyte_cell_cell_adhesion","Irf2",2.1207685044862,1.89984324801477,2.34169376095762,14
"leukocyte_cell_cell_adhesion","Irf7",2.1207685044862,1.89984324801477,2.34169376095762,14
"leukocyte_cell_cell_adhesion","Irf5",2.1207685044862,1.89984324801477,2.34169376095762,14
"leukocyte_cell_cell_adhesion","Irf8",2.1207685044862,1.89984324801477,2.34169376095762,14
"leukocyte_cell_cell_adhesion","Irf9",2.1207685044862,1.89984324801477,2.34169376095762,14
"leukocyte_cell_cell_adhesion","Stat1",2.38005783143111,2.10759247595543,2.6525231869068,24
"leukocyte_cell_cell_adhesion","Stat2",2.20725657216737,1.97286594982567,2.44164719450907,17
"leukocyte_cell_cell_adhesion","Fli1",2.47193152909019,2.16022905029269,2.78363400788769,31
"leukocyte_cell_cell_adhesion","Elf4",2.45716954077492,2.15032115002345,2.76401793152639,29
"leukocyte_cell_cell_adhesion","Ets2",2.48768615696383,2.15810985398064,2.81726245994702,32
"leukocyte_cell_cell_adhesion","Bptf",2.43117383463671,2.13810730440428,2.72424036486915,27
"leukocyte_cell_cell_adhesion","Runx2",2.37242800108808,2.09233281526936,2.6525231869068,24
"leukocyte_cell_cell_adhesion","Nr3c1",2.22968207295366,1.98479833381361,2.4745658120937,18
"leukocyte_cell_cell_adhesion","Runx3",2.3187971910007,2.0503558945498,2.5872384874516,22
"leukocyte_cell_cell_adhesion","Nr1h3",2.04885591040895,1.87784939398633,2.21986242683157,11
"leukocyte_cell_cell_adhesion","Nr1h2",2.04885591040895,1.87784939398633,2.21986242683157,11
"leukocyte_cell_cell_adhesion","Thra",2.04885591040895,1.87784939398633,2.21986242683157,11
"leukocyte_cell_cell_adhesion","Jun",2.04885591040895,1.87784939398633,2.21986242683157,11
"leukocyte_cell_cell_adhesion","Stat3",1.94607389615937,1.79669588744933,2.09545190486942,9
"leukocyte_cell_cell_adhesion","Runx1",1.93553093159265,1.77560995831589,2.09545190486942,9
"leukocyte_cell_cell_adhesion","3830417A13Rik",1.37096029761097,1.31841158634738,1.42350900887457,2
"leukocyte_cell_cell_adhesion","Mtor",1.56592492581125,1.43251185155813,1.69933800006437,4
"leukocyte_cell_cell_adhesion","Nlk",1.5069278982104,1.43043277484081,1.58342302158,3
"leukocyte_cell_cell_adhesion","Smad3",1.9940016512328,1.82003835925568,2.16796494320993,10
"leukocyte_cell_cell_adhesion","Cebpb",1.89172036946759,1.73683098569064,2.04660975324455,8
"leukocyte_cell_cell_adhesion","Cebpd",1.89172036946759,1.73683098569064,2.04660975324455,8
"leukocyte_cell_cell_adhesion","Cebpa",1.89172036946759,1.73683098569064,2.04660975324455,8
"leukocyte_cell_cell_adhesion","Nfia",1.50122760390428,1.41546807182369,1.58698713598487,3
"leukocyte_cell_cell_adhesion","Nfib",1.50122760390428,1.41546807182369,1.58698713598487,3
"leukocyte_cell_cell_adhesion","Nfix",1.50122760390428,1.41546807182369,1.58698713598487,3
"leukocyte_cell_cell_adhesion","Nfatc1",1.50122760390428,1.41546807182369,1.58698713598487,3
"leukocyte_cell_cell_adhesion","Usf1",1.50122760390428,1.41546807182369,1.58698713598487,3
"leukocyte_cell_cell_adhesion","Myf6",1.87369715646211,1.68721362690688,2.06018068601735,8
"leukocyte_cell_cell_adhesion","Tfeb",1.87369715646211,1.68721362690688,2.06018068601735,8
"leukocyte_cell_cell_adhesion","Mxd4",1.87369715646211,1.68721362690688,2.06018068601735,8
"leukocyte_cell_cell_adhesion","Sox10",1.46308407324739,1.41626758918356,1.50990055731122,1
"leukocyte_differentiation","Pura",2.51531098393687,2.13652501735914,2.8940969505146,36
"leukocyte_differentiation","Yy1",2.51288196292158,2.13166697532855,2.8940969505146,36
"leukocyte_differentiation","Nfatc3",2.53230934063888,2.13634509047759,2.92827359080017,39
"leukocyte_differentiation","Tbp",2.35238696505301,2.04828626683483,2.65648766327119,24
"leukocyte_differentiation","Rela",2.53134575119479,2.13846077712159,2.92423072526798,38
"leukocyte_differentiation","Bcl3",2.4727827463853,2.1054053723681,2.84016012040249,33
"leukocyte_differentiation","Ap3b1",2.5106971044387,2.1272972583628,2.8940969505146,36
"leukocyte_differentiation","Stat6",2.43027054929004,2.0890524019615,2.77148869661858,30
"leukocyte_differentiation","Ehf",2.45744079209362,2.11936430136442,2.79551728282283,31
"leukocyte_differentiation","Ets1",2.53903600090613,2.14979841101208,2.92827359080017,39
"leukocyte_differentiation","Gata1",2.42493018570345,2.09491247159299,2.75494789981391,29
"leukocyte_differentiation","Ltf",2.35139279844687,2.06238587454903,2.64039972234471,23
"leukocyte_differentiation","Irf1",2.44965983223962,2.10380238165641,2.79551728282283,31
"leukocyte_differentiation","E2f6",2.35367357142331,2.05144703559716,2.65590010724946,24
"leukocyte_differentiation","Irf2",2.24316197160092,1.98348999842175,2.50283394478008,18
"leukocyte_differentiation","Irf7",2.24316197160092,1.98348999842175,2.50283394478008,18
"leukocyte_differentiation","Irf5",2.24316197160092,1.98348999842175,2.50283394478008,18
"leukocyte_differentiation","Irf8",2.24316197160092,1.98348999842175,2.50283394478008,18
"leukocyte_differentiation","Irf9",2.26374890913492,2.00738653894713,2.52011127932271,19
"leukocyte_differentiation","Stat1",2.49570482535754,2.15124953031259,2.84016012040249,33
"leukocyte_differentiation","Stat2",2.30264633072653,2.00704929127635,2.59824337017671,22
"leukocyte_differentiation","Fli1",2.53352178003769,2.14281283480741,2.92423072526798,38
"leukocyte_differentiation","Elf4",2.48542323975392,2.12003137753833,2.85081510196951,34
"leukocyte_differentiation","Ets2",2.53903600090613,2.14979841101208,2.92827359080017,39
"leukocyte_differentiation","Bptf",2.45385278713742,2.11218829145202,2.79551728282283,31
"leukocyte_differentiation","Stat3",1.96678911701941,1.75571686024381,2.17786137379502,11
"leukocyte_differentiation","Runx2",2.36577331616197,2.02144030996647,2.71010632235747,26
"leukocyte_differentiation","Nr3c1",2.19186786185108,1.91471404480633,2.46902167889584,17
"leukocyte_differentiation","Runx3",2.33155541385573,2.00721072046201,2.65590010724946,24
"leukocyte_differentiation","Nr1h3",2.14127991547057,1.93120879103368,2.35135103990746,14
"leukocyte_differentiation","Nr1h2",2.14127991547057,1.93120879103368,2.35135103990746,14
"leukocyte_differentiation","Thra",2.18018221595973,1.95932187150608,2.40104256041338,15
"leukocyte_differentiation","Jun",2.14127991547057,1.93120879103368,2.35135103990746,14
"leukocyte_differentiation","Runx1",1.89632797671309,1.7440918502985,2.04856410312769,9
"leukocyte_differentiation","3830417A13Rik",1.53465925904137,1.52333091326554,1.54598760481721,3
"leukocyte_differentiation","Mtor",1.63565855367941,1.58133228221356,1.68998482514525,4
"leukocyte_differentiation","Nlk",1.49143214913013,1.43362756292025,1.54923673534002,3
"leukocyte_differentiation","Smad3",1.97473706718992,1.76751835711735,2.18195577726248,11
"leukocyte_differentiation","Cebpb",1.67988109204163,1.59018110660403,1.76958107747922,5
"leukocyte_differentiation","Cebpd",1.67988109204163,1.59018110660403,1.76958107747922,5
"leukocyte_differentiation","Cebpa",1.67988109204163,1.59018110660403,1.76958107747922,5
"leukocyte_differentiation","Nfia",1.44741855109929,1.43271083936692,1.46212626283166,2
"leukocyte_differentiation","Nfib",1.44741855109929,1.43271083936692,1.46212626283166,2
"leukocyte_differentiation","Nfix",1.44741855109929,1.43271083936692,1.46212626283166,2
"leukocyte_differentiation","Nfatc1",1.44741855109929,1.43271083936692,1.46212626283166,2
"leukocyte_differentiation","Usf1",1.44741855109929,1.43271083936692,1.46212626283166,2
"leukocyte_differentiation","Myf6",1.82593923288558,1.6965674856222,1.95531098014896,7
"leukocyte_differentiation","Tfeb",1.82593923288558,1.6965674856222,1.95531098014896,7
"leukocyte_differentiation","Mxd4",1.82593923288558,1.6965674856222,1.95531098014896,7
"leukocyte_differentiation","Sox10",6.44544932049873,11.3575600643193,1.53333857667811,1
"leukocyte_migration","Pura",2.46787962285271,2.10743648852085,2.82832275718457,31
"leukocyte_migration","Yy1",2.44131952828261,2.08052378212125,2.80211527444398,29
"leukocyte_migration","Nfatc3",2.47519253765321,2.1066374128108,2.84374766249563,32
"leukocyte_migration","Tbp",2.26221152106156,1.98451656385947,2.53990647826364,19
"leukocyte_migration","Rela",2.40673003283695,2.06016175633105,2.75329830934286,28
"leukocyte_migration","Bcl3",2.38282126163501,2.04594539727927,2.71969712599075,27
"leukocyte_migration","Ap3b1",2.44055763144731,2.07899998845065,2.80211527444398,29
"leukocyte_migration","Stat6",2.37483173169752,2.0350804978118,2.71458296558324,26
"leukocyte_migration","Ehf",2.38687868671694,2.05406024744312,2.71969712599075,27
"leukocyte_migration","Ets1",2.48931556231244,2.11424263888654,2.86438848573834,33
"leukocyte_migration","Gata1",2.45059573227093,2.09907619009787,2.80211527444398,29
"leukocyte_migration","Ltf",2.30682176104805,2.02024261733168,2.59340090476443,21
"leukocyte_migration","Irf1",2.4064052984385,2.05951228753413,2.75329830934286,28
"leukocyte_migration","E2f6",2.29409524053601,2.00422168407827,2.58396879699375,21
"leukocyte_migration","Irf2",2.19673322784296,1.8884250330374,2.50504142264852,18
"leukocyte_migration","Irf7",2.19673322784296,1.8884250330374,2.50504142264852,18
"leukocyte_migration","Irf5",2.19673322784296,1.8884250330374,2.50504142264852,18
"leukocyte_migration","Irf8",2.19673322784296,1.8884250330374,2.50504142264852,18
"leukocyte_migration","Irf9",2.19673322784296,1.8884250330374,2.50504142264852,18
"leukocyte_migration","Stat1",2.37751033910203,2.04043771262082,2.71458296558324,26
"leukocyte_migration","Stat2",2.23193728233846,1.93097240630259,2.53290215837433,19
"leukocyte_migration","Fli1",2.48931556231244,2.11424263888654,2.86438848573834,33
"leukocyte_migration","Elf4",2.46208985302141,2.09049744719819,2.83368225884463,30
"leukocyte_migration","Ets2",2.48931556231244,2.11424263888654,2.86438848573834,33
"leukocyte_migration","Bptf",2.41064023957626,2.06798216980966,2.75329830934286,28
"leukocyte_migration","Stat3",1.7394037526517,1.58447865464056,1.89432885066285,6
"leukocyte_migration","Runx2",2.36569614503379,2.01680932448433,2.71458296558324,26
"leukocyte_migration","Nr3c1",2.2460555423798,1.93592358050026,2.55618750425934,20
"leukocyte_migration","Runx3",2.32573227486593,1.99555599097899,2.65590855875286,24
"leukocyte_migration","Nr1h3",2.07256622761148,1.8512090756721,2.29392337955086,13
"leukocyte_migration","Nr1h2",2.07256622761148,1.8512090756721,2.29392337955086,13
"leukocyte_migration","Thra",2.11552085233601,1.89693377402583,2.33410793064619,14
"leukocyte_migration","Jun",2.07256622761148,1.8512090756721,2.29392337955086,13
"leukocyte_migration","Runx1",1.82887291715331,1.64607835400202,2.01166748030459,8
"leukocyte_migration","3830417A13Rik",1.50446465485354,1.44063174364262,1.56829756606447,3
"leukocyte_migration","Mtor",1.45948069660862,1.34181662004373,1.57714477317351,3
"leukocyte_migration","Nlk",1.73640571618237,1.57304961604999,1.89976181631474,6
"leukocyte_migration","Smad3",2.03523849830525,1.81762483577066,2.25285216083984,12
"leukocyte_migration","Cebpb",1.81253670083135,1.66776609543038,1.95730730623232,7
"leukocyte_migration","Cebpd",1.81253670083135,1.66776609543038,1.95730730623232,7
"leukocyte_migration","Cebpa",1.81253670083135,1.66776609543038,1.95730730623232,7
"leukocyte_migration","Nfia",1.67381207051908,1.51597973661101,1.83164440442715,5
"leukocyte_migration","Nfib",1.67381207051908,1.51597973661101,1.83164440442715,5
"leukocyte_migration","Nfix",1.67381207051908,1.51597973661101,1.83164440442715,5
"leukocyte_migration","Nfatc1",1.67381207051908,1.51597973661101,1.83164440442715,5
"leukocyte_migration","Usf1",1.67381207051908,1.51597973661101,1.83164440442715,5
"leukocyte_migration","Sox10",1.36385395443598,1.26988256547518,1.45782534339678,2
"leukocyte_migration","Myf6",1.76363081470655,1.56617948541804,1.96108214399506,7
"leukocyte_migration","Tfeb",1.76363081470655,1.56617948541804,1.96108214399506,7
"leukocyte_migration","Mxd4",1.76363081470655,1.56617948541804,1.96108214399506,7
"multicellular_organismal_process","Pura",2.81797991008385,2.32580488578229,3.31015493438542,83
"multicellular_organismal_process","Yy1",2.81943813286134,2.32167884971596,3.31719741600672,86
"multicellular_organismal_process","Nfatc3",2.83814634910703,2.33020245992546,3.3460902382886,89
"multicellular_organismal_process","Tbp",2.70437402454556,2.25864494179832,3.1501031072928,62
"multicellular_organismal_process","Rela",2.79613572401775,2.30665315531952,3.28561829271597,77
"multicellular_organismal_process","Bcl3",2.75222577922086,2.26928041795725,3.23517114048447,70
"multicellular_organismal_process","Ap3b1",2.76379179917828,2.28865598449964,3.23892761385691,72
"multicellular_organismal_process","Stat6",2.72532262334291,2.2451533880974,3.20549185858841,66
"multicellular_organismal_process","Ehf",2.74668173379222,2.28232024097647,3.21104322660797,68
"multicellular_organismal_process","Ets1",2.80005357435621,2.31218207387401,3.28792507483841,80
"multicellular_organismal_process","Gata1",2.73130418010669,2.25711650162496,3.20549185858841,66
"multicellular_organismal_process","Ltf",2.67840728039063,2.25503661475462,3.10177794602664,54
"multicellular_organismal_process","Irf1",2.77548096335593,2.28963729511573,3.26132463159613,73
"multicellular_organismal_process","E2f6",2.69976788769125,2.26803127869614,3.13150449668636,58
"multicellular_organismal_process","Irf2",2.65181697995837,2.20219907399583,3.1014348859209,54
"multicellular_organismal_process","Irf7",2.65181697995837,2.20219907399583,3.1014348859209,54
"multicellular_organismal_process","Irf5",2.65181697995837,2.20219907399583,3.1014348859209,54
"multicellular_organismal_process","Irf8",2.65496191785256,2.20333536871734,3.10658846698777,55
"multicellular_organismal_process","Irf9",2.6551288728086,2.20366927862944,3.10658846698777,55
"multicellular_organismal_process","Stat1",2.79693854411324,2.31672537159785,3.27715171662862,78
"multicellular_organismal_process","Stat2",2.69266934388284,2.25383419107931,3.13150449668636,58
"multicellular_organismal_process","Fli1",2.79427722490881,2.30293615710164,3.28561829271597,77
"multicellular_organismal_process","Elf4",2.75492617227814,2.27092473069937,3.23892761385691,72
"multicellular_organismal_process","Ets2",2.79779013794607,2.31842855926353,3.27715171662862,78
"multicellular_organismal_process","Bptf",2.73281782874508,2.25468476980241,3.21095088768774,67
"multicellular_organismal_process","Stat3",2.33847975780125,1.99877023189363,2.67818928370887,25
"multicellular_organismal_process","Runx2",2.66747512997929,2.20344576327222,3.13150449668636,58
"multicellular_organismal_process","Nr3c1",2.57145948361007,2.13689034360176,3.00602862361838,46
"multicellular_organismal_process","Runx3",2.643715292658,2.1859956993951,3.1014348859209,54
"multicellular_organismal_process","Nr1h3",2.45319029024472,2.11523506133584,2.79114551915361,32
"multicellular_organismal_process","Nr1h2",2.45319029024472,2.11523506133584,2.79114551915361,32
"multicellular_organismal_process","Thra",2.46073802702862,2.12578641482785,2.79568963922939,33
"multicellular_organismal_process","Jun",2.45319029024472,2.11523506133584,2.79114551915361,32
"multicellular_organismal_process","Runx1",2.32115282828803,2.00994505836369,2.63236059821237,24
"multicellular_organismal_process","3830417A13Rik",1.83636310367175,1.69372687290026,1.97899933444323,8
"multicellular_organismal_process","Mtor",1.93431696902183,1.70449722836494,2.16413670967871,11
"multicellular_organismal_process","Nlk",1.63037059508559,1.49271818641696,1.76802300375422,5
"multicellular_organismal_process","Smad3",2.34447521165053,1.98672812167388,2.70222230162717,26
"multicellular_organismal_process","Cebpb",2.15824655587513,1.90539492994118,2.41109818180907,17
"multicellular_organismal_process","Cebpd",2.15824655587513,1.90539492994118,2.41109818180907,17
"multicellular_organismal_process","Cebpa",2.15824655587513,1.90539492994118,2.41109818180907,17
"multicellular_organismal_process","Nfia",1.92207310072453,1.72576417957957,2.11838202186948,10
"multicellular_organismal_process","Nfib",1.92207310072453,1.72576417957957,2.11838202186948,10
"multicellular_organismal_process","Nfix",1.92207310072453,1.72576417957957,2.11838202186948,10
"multicellular_organismal_process","Nfatc1",1.92207310072453,1.72576417957957,2.11838202186948,10
"multicellular_organismal_process","Usf1",1.92207310072453,1.72576417957957,2.11838202186948,10
"multicellular_organismal_process","Sox10",1.64238828375065,1.51831481812426,1.76646174937704,5
"multicellular_organismal_process","Myf6",2.15588289307826,1.85990045359782,2.45186533255869,18
"multicellular_organismal_process","Tfeb",2.15588289307826,1.85990045359782,2.45186533255869,18
"multicellular_organismal_process","Mxd4",2.15588289307826,1.85990045359782,2.45186533255869,18
"negative_regulation_of_biological_process","Pura",2.72225394427047,2.24808744465364,3.1964204438873,63
"negative_regulation_of_biological_process","Yy1",2.73040184556797,2.23795549957365,3.22284819156228,65
"negative_regulation_of_biological_process","Nfatc3",2.7353944427105,2.24794069385871,3.22284819156228,65
"negative_regulation_of_biological_process","Tbp",2.61694315259958,2.16063644597157,3.07324985922759,49
"negative_regulation_of_biological_process","Rela",2.65552281180586,2.20955038897051,3.10149523464121,53
"negative_regulation_of_biological_process","Bcl3",2.61836233906013,2.1546372127182,3.08208746540205,48
"negative_regulation_of_biological_process","Ap3b1",2.63957662224523,2.204607542236,3.07454570225447,50
"negative_regulation_of_biological_process","Stat6",2.59650249744198,2.15281936989599,3.04018562498798,46
"negative_regulation_of_biological_process","Ehf",2.65299469046215,2.20449414628309,3.10149523464121,53
"negative_regulation_of_biological_process","Ets1",2.70207615820713,2.25338838124192,3.15076393517233,59
"negative_regulation_of_biological_process","Gata1",2.62792575942372,2.19630767795923,3.0595438408882,47
"negative_regulation_of_biological_process","Ltf",2.57449986473261,2.16289285305571,2.98610687640951,41
"negative_regulation_of_biological_process","Irf1",2.65409164016075,2.2066880456803,3.10149523464121,53
"negative_regulation_of_biological_process","E2f6",2.58825426090096,2.15892514451574,3.01758337728618,44
"negative_regulation_of_biological_process","Irf2",2.55037273110782,2.11463858580614,2.98610687640951,41
"negative_regulation_of_biological_process","Irf7",2.55037273110782,2.11463858580614,2.98610687640951,41
"negative_regulation_of_biological_process","Irf5",2.55037273110782,2.11463858580614,2.98610687640951,41
"negative_regulation_of_biological_process","Irf8",2.55037273110782,2.11463858580614,2.98610687640951,41
"negative_regulation_of_biological_process","Irf9",2.53731609753717,2.10826155266967,2.96637064240468,40
"negative_regulation_of_biological_process","Stat1",2.66250905825984,2.21716427186259,3.1078538446571,55
"negative_regulation_of_biological_process","Stat2",2.58111809354671,2.15849775958422,3.00373842750919,43
"negative_regulation_of_biological_process","Fli1",2.68336836481027,2.23179329465673,3.13494343496381,57
"negative_regulation_of_biological_process","Elf4",2.65495949360312,2.20842375256504,3.10149523464121,53
"negative_regulation_of_biological_process","Ets2",2.68815695559354,2.24653398365721,3.12977992752988,58
"negative_regulation_of_biological_process","Bptf",2.62703494305402,2.17952418385356,3.07454570225447,50
"negative_regulation_of_biological_process","Stat3",2.13974904697175,1.87194176082812,2.40755633311538,17
"negative_regulation_of_biological_process","Runx2",2.54880786304196,2.10187585612702,2.9957398699569,42
"negative_regulation_of_biological_process","Nr3c1",2.45495259083144,2.06063262653055,2.84927255513233,34
"negative_regulation_of_biological_process","Runx3",2.51659806225877,2.08075737770016,2.95243874681737,39
"negative_regulation_of_biological_process","Nr1h3",2.33153356773287,2.01515680735751,2.64791032810822,24
"negative_regulation_of_biological_process","Nr1h2",2.33153356773287,2.01515680735751,2.64791032810822,24
"negative_regulation_of_biological_process","Thra",2.35818725276033,2.02372244869942,2.69265205682124,25
"negative_regulation_of_biological_process","Jun",2.33153356773287,2.01515680735751,2.64791032810822,24
"negative_regulation_of_biological_process","Runx1",2.2487526837128,1.96932065191188,2.52818471551372,20
