"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","subtype"
27.4651055674088,0.519236800070377,0.526918991515383,0.985420545532223,0.324417541773238,0.999428838839093,"NOVA2","N1"
6.87812426116252,-2.22097560719507,0.968184135194245,-2.29395992607283,0.0217928007044386,0.999428838839093,"IGFL4","N1"
8.32206854163144,-0.140172786313473,0.783469534555015,-0.178912874248629,0.858006113706422,0.999428838839093,"DACT3","N1"
13.1918669770428,0.898359916215021,0.672556906840485,1.33573814658347,0.1816348763129,0.999428838839093,"STRN4","N1"
37.2158847133888,0.232123174090196,0.581056406152123,0.399484751622247,0.68953605705745,0.999428838839093,"AP2S1","N1"
53.8430414313601,-0.496061767617978,0.53822482397359,-0.921662743007036,0.356704519940855,0.999428838839093,"TMEM160","N1"
20.2025310993534,0.636071135756159,0.596483738947243,1.06636793968396,0.286257348532406,0.999428838839093,"MEIS3","N1"
31.7795453246053,0.722416811834682,0.522528291854463,1.38254104724322,0.166805636092474,0.999428838839093,"SLC8A2","N1"
38.0485188270248,0.371490226564696,0.484513110142683,0.766728946622925,0.443242689417556,0.999428838839093,"NAPA","N1"
8.74385657804324,-0.264756503053602,0.773166464659612,-0.342431436379178,0.732026234070502,0.999428838839093,"PLA2G4C","N1"
10.8259022519445,-0.226266576908797,0.758080971496477,-0.298472835246266,0.76534230611393,0.999428838839093,"KDELR1","N1"
16.3088089830043,0.317206547456964,0.631575621727932,0.50224634476726,0.615494246511836,0.999428838839093,"LMTK3","N1"
51.3768340662678,-0.039916397853606,0.519087890756028,-0.0768971855526617,0.938705336523016,0.999428838839093,"RPL18","N1"
7.79279534120954,0.612845456056744,0.825632124997917,0.742274237522298,0.457921197471378,0.999428838839093,"DBP","N1"
46.0401138627036,0.412519192043992,0.453923619208559,0.908785475325654,0.363463374975501,0.999428838839093,"CA11","N1"
248.04928752523,0.934787330066153,0.509322966602745,1.83535279451723,0.0664534332728258,0.999428838839093,"SLC17A7","N1"
7.4011611508188,-1.22365479131875,0.836376992854696,-1.46304214698949,0.143455846593608,0.999428838839093,"NOSIP","N1"
4.24119664053112,-0.0330308109362388,1.09401179634149,-0.0301923718251465,0.975913632161402,0.999428838839093,"IRF3","N1"
7.66168475301667,0.462848303616978,0.825685132305277,0.560562719985917,0.57509567162553,0.999428838839093,"KCNC3","N1"
5.00879968426533,-0.52504329293206,1.02102707211172,-0.514230530485495,0.607090824728867,0.999428838839093,"JOSD2","N1"
29.9163890959846,0.153680611925194,0.53192022033184,0.288916657143283,0.772645156499223,0.999428838839093,"LRRC4B","N1"
12.5090685712461,-0.0615461702582994,0.66954191953502,-0.0919228034311005,0.926759373646304,0.999428838839093,"SYT3","N1"
9.32655022851107,-1.08358688051272,0.85379974241329,-1.26913470066169,0.204393025800968,0.999428838839093,"ETFB","N1"
7.11305707347072,-0.90318911467761,0.861622951635908,-1.04824170823535,0.294527258780109,0.999428838839093,"TFPT","N1"
24.6722076217381,0.502402276988308,0.539326750653284,0.93153598700556,0.351576378232901,0.999428838839093,"MBOAT7","N1"
10.2301050992496,0.144967815521994,0.741152458303535,0.195597834018954,0.844924955736936,0.999428838839093,"PPP1R12C","N1"
22.7422624603105,0.287210484838662,0.59168500438403,0.485411127053424,0.627384740929385,0.999428838839093,"SYT5","N1"
7.16407354088633,-0.332611436264161,0.930448625048748,-0.357474262747967,0.720736790414801,0.999428838839093,"PPP6R1","N1"
9.69068068853919,0.547790970816277,0.749479514640025,0.7308951880818,0.464843175396256,0.999428838839093,"HSPBP1","N1"
4.73973386690282,-0.238359748287492,1.03708174373173,-0.229836991855437,0.818218438737546,0.999428838839093,"ISOC2","N1"
7.25841558685344,-1.48740445035272,0.904274403363088,-1.64485961874063,0.0999987640720671,0.999428838839093,"ZSCAN5A","N1"
13.1616670957443,0.354840228330265,0.703819605560938,0.504163603182752,0.61414641479296,0.999428838839093,"PEG3","N1"
4.74400361579055,-0.765721188996124,1.0701335901244,-0.715537944105755,0.474276703309234,0.999428838839093,"LLNLR.245B6.1","N1"
9.67570744926167,-0.607429293748725,0.954149671871123,-0.63661845898614,0.524373398560484,0.999428838839093,"CHMP2A","N1"
21.6963013889977,0.589575704983486,0.573035822225232,1.02886361047033,0.30354377030922,0.999428838839093,"UBE2M","N1"
11.2422956513754,1.37027665156338,0.743531401724482,1.84293043761874,0.0653391675758356,0.999428838839093,"CDC34","N1"
68.9432801680012,0.808509847923285,0.431326774696387,1.87447173547805,0.0608654342292573,0.999428838839093,"BSG","N1"
9.25392218747196,1.09022273614011,0.779533063394106,1.39855868510984,0.16194536292128,0.999428838839093,"HCN2","N1"
18.6253268678457,-0.19002961440213,0.605498252792818,-0.313840070595797,0.753642508878001,0.999428838839093,"PALM","N1"
54.1852970117974,-0.711550792885747,0.553115874342244,-1.28644073672973,0.198289289069977,0.999428838839093,"GPX4","N1"
