"term_id","term_name","pathway","pval","NES","size","neg_log10_p"
"GO:0006006","glucose metabolic process","GO:0006006",0.0181005991398219,1.40679959920657,2,1.74230704950584
"GO:0006325","chromatin organization","GO:0006325",0.0181005991398219,1.40679959920657,2,1.74230704950584
"GO:0010573","vascular endothelial growth factor production","GO:0010573",0.0181005991398219,1.40679959920657,2,1.74230704950584
"GO:0010744","positive regulation of macrophage derived foam cell differentiation","GO:0010744",0.0181005991398219,1.40679959920657,2,1.74230704950584
"GO:0034116","positive regulation of heterotypic cell-cell adhesion","GO:0034116",0.0181005991398219,1.40679959920657,2,1.74230704950584
"GO:0043200","response to amino acid","GO:0043200",0.0181005991398219,1.40679959920657,2,1.74230704950584
"GO:0045668","negative regulation of osteoblast differentiation","GO:0045668",0.0181005991398219,1.40679959920657,2,1.74230704950584
"GO:0045672","positive regulation of osteoclast differentiation","GO:0045672",0.0181005991398219,1.40679959920657,2,1.74230704950584
"GO:0050727","regulation of inflammatory response","GO:0050727",0.0181005991398219,1.40679959920657,2,1.74230704950584
"GO:0050796","regulation of insulin secretion","GO:0050796",0.0181005991398219,1.40679959920657,2,1.74230704950584
"GO:0050806","positive regulation of synaptic transmission","GO:0050806",0.0181005991398219,1.40679959920657,2,1.74230704950584
"GO:0050900","leukocyte migration","GO:0050900",0.0181005991398219,1.40679959920657,2,1.74230704950584
"GO:0050966","detection of mechanical stimulus involved in sensory perception of pain","GO:0050966",0.0181005991398219,1.40679959920657,2,1.74230704950584
"GO:0050995","negative regulation of lipid catabolic process","GO:0050995",0.0181005991398219,1.40679959920657,2,1.74230704950584
"GO:0051044","positive regulation of membrane protein ectodomain proteolysis","GO:0051044",0.0181005991398219,1.40679959920657,2,1.74230704950584
"GO:0051384","response to glucocorticoid","GO:0051384",0.0181005991398219,1.40679959920657,2,1.74230704950584
"GO:0071316","cellular response to nicotine","GO:0071316",0.0181005991398219,1.40679959920657,2,1.74230704950584
"GO:1900017","positive regulation of cytokine production involved in inflammatory response","GO:1900017",0.0181005991398219,1.40679959920657,2,1.74230704950584
"GO:1903078","positive regulation of protein localization to plasma membrane","GO:1903078",0.0181005991398219,1.40679959920657,2,1.74230704950584
"GO:1903140","regulation of establishment of endothelial barrier","GO:1903140",0.0181005991398219,1.40679959920657,2,1.74230704950584
"GO:2000010","positive regulation of protein localization to cell surface","GO:2000010",0.0181005991398219,1.40679959920657,2,1.74230704950584
"GO:2000343","positive regulation of chemokine (C-X-C motif) ligand 2 production","GO:2000343",0.0181005991398219,1.40679959920657,2,1.74230704950584
"GO:2001240","negative regulation of extrinsic apoptotic signaling pathway in absence of ligand","GO:2001240",0.0181005991398219,1.40679959920657,2,1.74230704950584
"GO:0006898","receptor-mediated endocytosis","GO:0006898",0.0184110679787176,1.52006193507749,3,1.73492101845898
"GO:0042110","T cell activation","GO:0042110",0.0184110679787176,1.52057305206978,3,1.73492101845898
"GO:0038156","interleukin-3-mediated signaling pathway","GO:0038156",0.0190196846913398,1.51863080749907,3,1.72079668708032
"GO:0070665","positive regulation of leukocyte proliferation","GO:0070665",0.0190196846913398,1.51863080749907,3,1.72079668708032
"GO:0006470","protein dephosphorylation","GO:0006470",0.0196283018197762,1.51464409495919,3,1.70711727259577
"GO:0008347","glial cell migration","GO:0008347",0.0197312414578117,1.40463514735148,2,1.7048455887815
"GO:0032570","response to progesterone","GO:0032570",0.0197312414578117,1.40463514735148,2,1.7048455887815
"GO:0033574","response to testosterone","GO:0033574",0.0197312414578117,1.40463514735148,2,1.7048455887815
"GO:0034198","cellular response to amino acid starvation","GO:0034198",0.0197312414578117,1.40491746715867,2,1.7048455887815
"GO:0034341","response to type II interferon","GO:0034341",0.0197312414578117,1.40491746715867,2,1.7048455887815
"GO:0015918","sterol transport","GO:0015918",0.0200573703161354,1.40359997472513,2,1.69772600711095
"GO:0007156","homophilic cell-cell adhesion","GO:0007156",0.0202369193265152,1.51341741417769,3,1.69385559960525
"GO:0045954","positive regulation of natural killer cell mediated cytotoxicity","GO:0045954",0.0202369193265152,1.51341741417769,3,1.69385559960525
"GO:0050807","regulation of synapse organization","GO:0050807",0.0217584645401329,1.51280407378693,3,1.66237175535602
"GO:0099560","synaptic membrane adhesion","GO:0099560",0.0217584645401329,1.51280407378693,3,1.66237175535602
"GO:0034097","response to cytokine","GO:0034097",0.0220141457380163,1.39983571062932,2,1.65729816273518
"GO:0045597","positive regulation of cell differentiation","GO:0045597",0.0232800114963966,1.50943070163781,3,1.63301680955392
"GO:0048266","behavioral response to pain","GO:0048266",0.0235843210670889,1.50891958464551,3,1.62737662147726
"GO:0038043","interleukin-5-mediated signaling pathway","GO:0038043",0.0236447944056998,1.39804768518381,2,1.62626445787432
"GO:0038157","granulocyte-macrophage colony-stimulating factor signaling pathway","GO:0038157",0.0236447944056998,1.39804768518381,2,1.62626445787432
"GO:0006801","superoxide metabolic process","GO:0006801",0.0266274194622417,1.50084393616729,3,1.57467092021569
"GO:0009611","response to wounding","GO:0009611",0.0266274194622417,1.50084393616729,3,1.57467092021569
"GO:0048143","astrocyte activation","GO:0048143",0.0266274194622417,1.50084393616729,3,1.57467092021569
"GO:0097009","energy homeostasis","GO:0097009",0.0266274194622417,1.50084393616729,3,1.57467092021569
"GO:0031663","lipopolysaccharide-mediated signaling pathway","GO:0031663",0.0272360396426091,1.49982170218271,3,1.56485604236879
"GO:0048661","positive regulation of smooth muscle cell proliferation","GO:0048661",0.0272360396426091,1.49982170218271,3,1.56485604236879
"GO:0007010","cytoskeleton organization","GO:0007010",0.0293662113308122,1.49542609604899,3,1.53215208017988
"GO:0043507","positive regulation of JUN kinase activity","GO:0043507",0.0293662113308122,1.49542609604899,3,1.53215208017988
"GO:0007229","integrin-mediated signaling pathway","GO:0007229",0.0326869956225532,1.4882704581569,3,1.48562499512806
"GO:0001818","negative regulation of cytokine production","GO:0001818",0.0332867403367448,1.48602154339082,3,1.47772873182073
"GO:0006468","protein phosphorylation","GO:0006468",0.0332867403367448,1.48326151163244,3,1.47772873182073
"GO:0007193","adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway","GO:0007193",0.0332867403367448,1.48602154339082,3,1.47772873182073
"GO:0014911","positive regulation of smooth muscle cell migration","GO:0014911",0.0332867403367448,1.48602154339082,3,1.47772873182073
"GO:0030334","regulation of cell migration","GO:0030334",0.0332867403367448,1.48571487319544,3,1.47772873182073
"GO:0031622","positive regulation of fever generation","GO:0031622",0.0332867403367448,1.48571487319544,3,1.47772873182073
"GO:0032733","positive regulation of interleukin-10 production","GO:0032733",0.0332867403367448,1.48602154339082,3,1.47772873182073
"GO:0034599","cellular response to oxidative stress","GO:0034599",0.0332867403367448,1.48326151163244,3,1.47772873182073
"GO:0042119","neutrophil activation","GO:0042119",0.0332867403367448,1.48326151163244,3,1.47772873182073
"GO:0043406","positive regulation of MAP kinase activity","GO:0043406",0.0332867403367448,1.48326151163244,3,1.47772873182073
"GO:0045669","positive regulation of osteoblast differentiation","GO:0045669",0.0332867403367448,1.48602154339082,3,1.47772873182073
"GO:0060348","bone development","GO:0060348",0.0332867403367448,1.48602154339082,3,1.47772873182073
"GO:0070301","cellular response to hydrogen peroxide","GO:0070301",0.0332867403367448,1.48326151163244,3,1.47772873182073
"GO:2000178","negative regulation of neural precursor cell proliferation","GO:2000178",0.0332867403367448,1.48571487319544,3,1.47772873182073
"GO:2001235","positive regulation of apoptotic signaling pathway","GO:2001235",0.0332867403367448,1.48326151163244,3,1.47772873182073
"GO:0006950","response to stress","GO:0006950",0.0344862306269672,1.47784367151414,3,1.46235427177841
"GO:0045665","negative regulation of neuron differentiation","GO:0045665",0.0344862306269672,1.47784367151414,3,1.46235427177841
"GO:0045666","positive regulation of neuron differentiation","GO:0045666",0.0344862306269672,1.47784367151414,3,1.46235427177841
"GO:0050768","negative regulation of neurogenesis","GO:0050768",0.0344862306269672,1.47784367151414,3,1.46235427177841
"GO:0007411","axon guidance","GO:0007411",0.0404836959957016,1.47191471440355,3,1.39271984505007
