"term_id","term_name","pval","NES","size","neg_log10_p"
"GO:0007169","cell surface receptor protein tyrosine kinase signaling pathway",0.0128451957944863,1.57367668778753,4,1.8912592715598
"GO:0050729","positive regulation of inflammatory response",0.0132906890361834,1.57129871628321,4,1.87645250311632
"GO:0034314","Arp2/3 complex-mediated actin nucleation",0.0133258418681246,1.32865163187573,1,1.87530534461796
"GO:0030316","osteoclast differentiation",0.0134701603935162,1.50286131683734,3,1.87062723296266
"GO:0031669","cellular response to nutrient levels",0.0135447150253584,1.42179971004229,2,1.868230127893
"GO:0071456","cellular response to hypoxia",0.0135447150253584,1.42179971004229,2,1.868230127893
"GO:1904646","cellular response to amyloid-beta",0.0135447150253584,1.42179971004229,2,1.868230127893
"GO:0008544","epidermis development",0.0136653492288535,1.32813464680496,1,1.86437926508907
"GO:0046718","symbiont entry into host cell",0.0136653492288535,1.32813464680496,1,1.86437926508907
"GO:0060429","epithelium development",0.0136653492288535,1.32813464680496,1,1.86437926508907
"GO:0071773","cellular response to BMP stimulus",0.0136653492288535,1.32813464680496,1,1.86437926508907
"GO:0043410","positive regulation of MAPK cascade",0.0144786717353178,1.56838029670974,4,1.83927127822737
"GO:0046627","negative regulation of insulin receptor signaling pathway",0.0144786717353178,1.56838029670974,4,1.83927127822737
"GO:0060326","cell chemotaxis",0.0144786717353178,1.56838029670974,4,1.83927127822737
"GO:0060670","branching involved in labyrinthine layer morphogenesis",0.0149704590233726,1.42058329699651,2,1.82476488313981
"GO:0060674","placenta blood vessel development",0.0149704590233726,1.42058329699651,2,1.82476488313981
"GO:0097398","cellular response to interleukin-17",0.0149704590233726,1.42058329699651,2,1.82476488313981
"GO:1990830","cellular response to leukemia inhibitory factor",0.0149704590233726,1.42058329699651,2,1.82476488313981
"GO:0038095","Fc-epsilon receptor signaling pathway",0.0150233796834246,1.3269283483065,1,1.82323235676243
"GO:0043320","natural killer cell degranulation",0.0150233796834246,1.3269283483065,1,1.82323235676243
"GO:0002062","chondrocyte differentiation",0.0154457073243186,1.41983473512219,2,1.81119219872448
