"baseMean_MN","baseMean_RGC","Betweenness Dir","EAE_Combined_Score","ensembl_id","InDegree","is_sig_MN","is_sig_RGC","lfcSE_MN","lfcSE_RGC","log2FoldChange_MN","log2FoldChange_RGC","name","OutDegree","padj_MN","padj_RGC","pvalue_MN","pvalue_RGC","Regulatory function","selected","shared name","Specificity","stat_MN","stat_RGC"
"22.9028107399848","7.53698882369621","0.0","3.62399354789149","ENSMUSG00000021822","26.0","true","true","1.45597742483891","0.810838093078172","4.82412138760067","2.42386570818231","Plau","0.0","0.011253420513836","0.307427787767059","9.21949166962029E-4","0.00279586516943618","Regulated","false","Plau","Both","3.31332155657182","2.9893337879337"
"165.18514002235","6.57559798165495","0.0","2.566388244635735","ENSMUSG00000041736","11.0","true","true","1.03922289440074","0.843961050082591","3.03368705724671","2.09908943202476","Tspo","0.0","0.0313352481147409","0.562128077813197","0.00350944444324775","0.0128757493334746","Regulated","false","Tspo","Both","2.91918805252657","2.48718756845395"
"17.8689896118011","17.2220808863555","0.0","5.37219330132121","ENSMUSG00000044583","16.0","true","true","1.7154998215513","0.60488122213343","9.34051403052991","1.40387257211251","Tlr7","0.0","2.68655015985269E-6","0.627903743539516","5.18703170893642E-8","0.0202919074529985","Regulated","false","Tlr7","Both","5.44477703418437","2.32090618908788"
"38.7621565563254","1.9883324429756","0.0","3.134764917726125","ENSMUSG00000039942","25.0","true","true","1.62018331948125","1.28972658613469","3.66076682561703","2.60876300983522","Ptger4","0.0","0.118124275388389",,"0.0238537340501908","0.0431014438479025","Regulated","false","Ptger4","Both","2.2594769256044","2.02272562098118"
"911.402216589461","836.062449164162","0.0","0.8214697276831046","ENSMUSG00000021190","15.0","true","true","0.389229098474012","0.243977283512063","1.03945318374745","0.603486271618759","Lgmn","0.0","0.0543064182524858","0.566187782036808","0.00757285905274684","0.0133783819312056","Regulated","false","Lgmn","Both","2.67054335819873","2.47353467885022"
"7.89369334850777","13.6837434826108","0.0","5.519295508156445","ENSMUSG00000024401","12.0","true","true","2.95837073009974","1.06083263422265","8.10147789082943","2.93711312548346","Tnf","0.0","0.0471050870452277","0.423662553453052","0.00617214518312829","0.0056282741405046","Regulated","false","Tnf","Both","2.73849312001417","2.76868662476215"
"565.739417550614","182.300932657583","0.0","3.55345711141614","ENSMUSG00000039621","19.0","true","false","0.57280280511168","0.256334094141764","3.55345711141614","0.568643707732082","Prex1","0.0","4.16072081481581E-8","0.667787421030116","5.51751489116016E-10","0.0265296565327575","Regulated","false","Prex1","MN_Only","6.20363077782645","2.21836938873062"
"28.9667472217749","3.3390406565817","0.0","6.592972344849651","ENSMUSG00000031722","11.0","true","true","2.01868873887541","1.37557986694026","9.00919988653586","4.17674480316344","Hp","0.0","2.40658671600268E-4","0.290256682963822","8.08589325357505E-6","0.00239459562530056","Regulated","false","Hp","Both","4.46289698507694","3.03635208943111"
"54.8789241618665","25.6068818256019","0.0","6.312779697878935","ENSMUSG00000056054","6.0","true","true","1.26909421320593","1.24134541389063","4.71414662728793","7.91141276846994","S100a8","0.0","0.00345721222987547","1.01688246925723E-6","2.03544867889418E-4","1.85055954368923E-10","Regulated","false","S100a8","Both","3.7145757802955","6.37325653274372"
"40.9815256888221","136.18238518935","0.0","2.07524232732604","ENSMUSG00000029249","25.0","true","false","1.0287093322132","0.225216155546149","2.07524232732604","0.473167675677479","Rest","0.0","0.173462951572955","0.695025890100296","0.0436614792180184","0.0356454360352075","Regulated","false","Rest","MN_Only","2.01732623817196","2.10094908391473"
"33.6893667686762","66.0912736811784","0.0","3.434543694637474","ENSMUSG00000024913","16.0","true","true","1.76697616601448","0.348058979393341","6.1488515207602","0.720235868514748","Lrp5","0.0","0.00697330819695605","0.696855418224102","5.01652719679331E-4","0.0385186381531544","Regulated","false","Lrp5","Both","3.4798723599251","2.06929259451976"
"555.599898675846","13.3388916693305","0.0","2.5652147474648648","ENSMUSG00000024164","14.0","true","true","0.406811793753593","0.624635390427242","3.8025885961287","1.32784089880103","C3","0.0","2.33696937759951E-18","0.690111701055","8.99204927480915E-21","0.0335211181672642","Regulated","false","C3","Both","9.34729192839461","2.12578556891054"
"62.3629256284735","6.18385657978335","0.0","4.847358026847145","ENSMUSG00000020914","12.0","true","true","1.08605517361768","0.855827901702455","6.67571537808108","3.01900067561321","Top2a","0.0","5.84258112922033E-8","0.122878991617558","7.90839963210392E-10","4.19378332118872E-4","Regulated","false","Top2a","Both","6.1467552848573","3.52757916586695"
"20.7582878320258","16.8714429402578","0.0","3.01861451209698","ENSMUSG00000026480","15.0","true","true","1.21162863494676","0.61476828361922","4.51270933100788","1.52451969318608","Ncf2","0.0","0.00336358423562075","0.566187782036808","1.95703685341116E-4","0.0131445718479694","Regulated","false","Ncf2","Both","3.72449874561291","2.47982814632375"
"230.240884698543","152.026619416833","0.0","2.036995625828135","ENSMUSG00000026249","21.0","true","true","0.627644880276633","0.233989027528109","3.06874104970132","1.00525020195495","Serpine2","0.0","3.87587135389204E-5","0.0179064086858654","1.0119768548021E-6","1.73795898679919E-5","Regulated","false","Serpine2","Both","4.88929511915843","4.29614248400681"
"17.5600530098227","3.35647763534342","0.0","5.746539750547234","ENSMUSG00000046223","6.0","true","true","1.64780611683391","1.20372999016875","8.65081514588043","2.84226435521404","Plaur","0.0","7.26186850811308E-6","0.611488816142575","1.52182897827023E-7","0.0182152057332061","Regulated","false","Plaur","Both","5.24989867284997","2.36121420786035"
"1287.90503344838","817.784352433946","0.0","0.981539653689279","ENSMUSG00000042751","10.0","true","false","0.333472373513943","0.171040395463472","0.981539653689279","0.335982795285842","Nmnat2","0.0","0.0295114300278656","0.724996727190948","0.00324637896623696","0.0494897917671183","Regulated","false","Nmnat2","MN_Only","2.94339121213062","1.96434762896463"
"115.339818774932","44.5282315430945","0.0","4.11013491512803","ENSMUSG00000023992","6.0","true","true","1.22464476451278","0.662785656489195","6.7813792895808","1.43889054067526","Trem2","0.0","1.65457412630579E-6","0.680309564031789","3.0694998907693E-8","0.0299331249382525","Regulated","false","Trem2","Both","5.53742561605508","2.17097417028777"
