"term_id","term_name","pval","NES","size","neg_log10_p"
"GO:0038095","Fc-epsilon receptor signaling pathway",0.0181584930178331,1.33589986867069,1,1.7409201966297
"GO:0043320","natural killer cell degranulation",0.0181584930178331,1.33589986867069,1,1.7409201966297
"GO:0007156","homophilic cell-cell adhesion",0.0186462535654846,1.50583667379567,3,1.7294084142189
"GO:0099560","synaptic membrane adhesion",0.0189596286633722,1.50522640564013,3,1.72217017285384
"GO:0001787","natural killer cell proliferation",0.0202336898433202,1.33520589471293,1,1.69392491147195
"GO:0032691","negative regulation of interleukin-1 beta production",0.0202336898433202,1.33520589471293,1,1.69392491147195
"GO:0030316","osteoclast differentiation",0.0211532573572001,1.50186993078465,3,1.67462274680752
"GO:0001938","positive regulation of endothelial cell proliferation",0.0212415869008537,1.4152886159602,2,1.67281304142579
"GO:0010718","positive regulation of epithelial to mesenchymal transition",0.0212415869008537,1.4152886159602,2,1.67281304142579
"GO:0045576","mast cell activation",0.0212415869008537,1.4160418296994,2,1.67281304142579
"GO:0007163","establishment or maintenance of cell polarity",0.0216171573958892,1.33425168052103,1,1.66520141530614
"GO:0010592","positive regulation of lamellipodium assembly",0.0216171573958892,1.33425168052103,1,1.66520141530614
"GO:0010810","regulation of cell-substrate adhesion",0.0216171573958892,1.33425168052103,1,1.66520141530614
"GO:0030031","cell projection assembly",0.0216171573958892,1.33425168052103,1,1.66520141530614
"GO:0030865","cortical cytoskeleton organization",0.0216171573958892,1.33425168052103,1,1.66520141530614
"GO:0042129","regulation of T cell proliferation",0.0216171573958892,1.33425168052103,1,1.66520141530614
"GO:0043131","erythrocyte enucleation",0.0216171573958892,1.33425168052103,1,1.66520141530614
"GO:0043304","regulation of mast cell degranulation",0.0216171573958892,1.33425168052103,1,1.66520141530614
"GO:0045453","bone resorption",0.0216171573958892,1.33425168052103,1,1.66520141530614
"GO:0048872","homeostasis of number of cells",0.0216171573958892,1.33425168052103,1,1.66520141530614
"GO:0002430","complement receptor mediated signaling pathway",0.0223088919053069,1.33399144028687,1,1.65152200082159
