"term_id","term_name","pval","NES","size","neg_log10_p"
"GO:0050806","positive regulation of synaptic transmission",0.014428066005273,1.33216372230249,1,1.84079187954606
"GO:0050918","positive chemotaxis",0.014428066005273,1.33216372230249,1,1.84079187954606
"GO:0051384","response to glucocorticoid",0.014428066005273,1.33216372230249,1,1.84079187954606
"GO:0051968","positive regulation of synaptic transmission, glutamatergic",0.014428066005273,1.33216372230249,1,1.84079187954606
"GO:0060056","mammary gland involution",0.014428066005273,1.33216372230249,1,1.84079187954606
"GO:0060135","maternal process involved in female pregnancy",0.014428066005273,1.33216372230249,1,1.84079187954606
"GO:0060137","maternal process involved in parturition",0.014428066005273,1.33216372230249,1,1.84079187954606
"GO:0071300","cellular response to retinoic acid",0.014428066005273,1.33216372230249,1,1.84079187954606
"GO:0071318","cellular response to ATP",0.014428066005273,1.33216372230249,1,1.84079187954606
"GO:0071392","cellular response to estradiol stimulus",0.014428066005273,1.33216372230249,1,1.84079187954606
"GO:0071398","cellular response to fatty acid",0.014428066005273,1.33216372230249,1,1.84079187954606
"GO:0071549","cellular response to dexamethasone stimulus",0.014428066005273,1.33216372230249,1,1.84079187954606
"GO:0090314","positive regulation of protein targeting to membrane",0.014428066005273,1.33216372230249,1,1.84079187954606
"GO:1900451","positive regulation of glutamate receptor signaling pathway",0.014428066005273,1.33216372230249,1,1.84079187954606
"GO:1905563","negative regulation of vascular endothelial cell proliferation",0.014428066005273,1.33216372230249,1,1.84079187954606
"GO:2000134","negative regulation of G1/S transition of mitotic cell cycle",0.014428066005273,1.33216372230249,1,1.84079187954606
"GO:2000353","positive regulation of endothelial cell apoptotic process",0.014428066005273,1.33216372230249,1,1.84079187954606
"GO:0071356","cellular response to tumor necrosis factor",0.0151106318606701,1.47925332458966,3,1.82071737498163
"GO:0006953","acute-phase response",0.0152589814106217,1.41047153532872,2,1.81647445606074
"GO:0031669","cellular response to nutrient levels",0.0152589814106217,1.41047153532872,2,1.81647445606074
"GO:0071347","cellular response to interleukin-1",0.0152589814106217,1.41047153532872,2,1.81647445606074
"GO:0071354","cellular response to interleukin-6",0.0152589814106217,1.41047153532872,2,1.81647445606074
"GO:0001835","blastocyst hatching",0.0156092982197594,1.33164590795072,1,1.80661662199442
"GO:0007042","lysosomal lumen acidification",0.0156092982197594,1.33164590795072,1,1.80661662199442
"GO:0007566","embryo implantation",0.0156092982197594,1.33164590795072,1,1.80661662199442
"GO:0010976","positive regulation of neuron projection development",0.0156092982197594,1.33164590795072,1,1.80661662199442
"GO:0035641","locomotory exploration behavior",0.0156092982197594,1.33164590795072,1,1.80661662199442
"GO:0035988","chondrocyte proliferation",0.0156092982197594,1.33164590795072,1,1.80661662199442
"GO:0048488","synaptic vesicle endocytosis",0.0156092982197594,1.33164590795072,1,1.80661662199442
"GO:0048680","positive regulation of axon regeneration",0.0156092982197594,1.33164590795072,1,1.80661662199442
"GO:0050679","positive regulation of epithelial cell proliferation",0.0156092982197594,1.33164590795072,1,1.80661662199442
"GO:0050727","regulation of inflammatory response",0.0156092982197594,1.33164590795072,1,1.80661662199442
"GO:0051346","negative regulation of hydrolase activity",0.0156092982197594,1.33164590795072,1,1.80661662199442
"GO:0051649","establishment of localization in cell",0.0156092982197594,1.33164590795072,1,1.80661662199442
"GO:0060179","male mating behavior",0.0156092982197594,1.33164590795072,1,1.80661662199442
"GO:0060266","negative regulation of respiratory burst involved in inflammatory response",0.0156092982197594,1.33164590795072,1,1.80661662199442
"GO:0060999","positive regulation of dendritic spine development",0.0156092982197594,1.33164590795072,1,1.80661662199442
"GO:0061351","neural precursor cell proliferation",0.0156092982197594,1.33164590795072,1,1.80661662199442
"GO:0099558","maintenance of synapse structure",0.0156092982197594,1.33164590795072,1,1.80661662199442
"GO:1903334","positive regulation of protein folding",0.0156092982197594,1.33164590795072,1,1.80661662199442
"GO:1903979","negative regulation of microglial cell activation",0.0156092982197594,1.33164590795072,1,1.80661662199442
"GO:1905671","regulation of lysosome organization",0.0156092982197594,1.33164590795072,1,1.80661662199442
"GO:1905673","positive regulation of lysosome organization",0.0156092982197594,1.33164590795072,1,1.80661662199442
"GO:0060670","branching involved in labyrinthine layer morphogenesis",0.016361228238609,1.4092648140415,2,1.78618409692215
"GO:0060674","placenta blood vessel development",0.016361228238609,1.4092648140415,2,1.78618409692215
"GO:1990830","cellular response to leukemia inhibitory factor",0.016361228238609,1.4092648140415,2,1.78618409692215
"GO:0007179","transforming growth factor beta receptor signaling pathway",0.0165450622637619,1.47461090296467,3,1.78133159412774
"GO:0002446","neutrophil mediated immunity",0.0169592789548812,1.33130069838288,1,1.77059261626404
"GO:0007162","negative regulation of cell adhesion",0.0169592789548812,1.33130069838288,1,1.77059261626404
"GO:0043312","neutrophil degranulation",0.0169592789548812,1.33130069838288,1,1.77059261626404
"GO:0030163","protein catabolic process",0.017066090851387,1.53982784336636,4,1.76786594672922
"GO:0001878","response to yeast",0.0177931721897547,1.33112809359896,1,1.74974661843137
"GO:0006612","protein targeting to membrane",0.0177931721897547,1.33112809359896,1,1.74974661843137
"GO:0006691","leukotriene metabolic process",0.0177931721897547,1.33112809359896,1,1.74974661843137
"GO:0006968","cellular defense response",0.0177931721897547,1.33112809359896,1,1.74974661843137
"GO:0050832","defense response to fungus",0.0177931721897547,1.33112809359896,1,1.74974661843137
"GO:0071394","cellular response to testosterone stimulus",0.0177931721897547,1.33112809359896,1,1.74974661843137
"GO:1903409","reactive oxygen species biosynthetic process",0.0177931721897547,1.33112809359896,1,1.74974661843137
"GO:0002062","chondrocyte differentiation",0.0179193953939563,1.40852221632629,2,1.74667664765928
"GO:0002573","myeloid leukocyte differentiation",0.0179193953939563,1.40852221632629,2,1.74667664765928
"GO:0030097","hemopoiesis",0.0179193953939563,1.40852221632629,2,1.74667664765928
"GO:0030853","negative regulation of granulocyte differentiation",0.0179193953939563,1.40852221632629,2,1.74667664765928
"GO:0032729","positive regulation of type II interferon production",0.0179193953939563,1.40852221632629,2,1.74667664765928
"GO:0001819","positive regulation of cytokine production",0.0188468575713195,1.53423422611493,4,1.72476105146372
"GO:0032720","negative regulation of tumor necrosis factor production",0.0188468575713195,1.53423422611493,4,1.72476105146372
"GO:0032733","positive regulation of interleukin-10 production",0.0188468575713195,1.53423422611493,4,1.72476105146372
"GO:0060216","definitive hemopoiesis",0.0191659316354182,1.40750114446788,2,1.71747006530671
"GO:0034314","Arp2/3 complex-mediated actin nucleation",0.0194560391376999,1.33078288403112,1,1.71094556878123
"GO:0071346","cellular response to type II interferon",0.0196964150455261,1.4687831822014,3,1.70561281280418
"GO:0042100","B cell proliferation",0.0200340373912106,1.53138464751514,4,1.69823152000087
"GO:0043409","negative regulation of MAPK cascade",0.0200340373912106,1.53138464751514,4,1.69823152000087
"GO:0046627","negative regulation of insulin receptor signaling pathway",0.0200340373912106,1.53138464751514,4,1.69823152000087
"GO:0008544","epidermis development",0.0201211869411677,1.33026506967936,1,1.69634640399409
"GO:0046718","symbiont entry into host cell",0.0201211869411677,1.33026506967936,1,1.69634640399409
"GO:0060429","epithelium development",0.0201211869411677,1.33026506967936,1,1.69634640399409
"GO:0071773","cellular response to BMP stimulus",0.0201211869411677,1.33026506967936,1,1.69634640399409
"GO:0007259","cell surface receptor signaling pathway via JAK-STAT",0.0203266870905173,1.46740033320673,3,1.69193339831963
"GO:0038156","interleukin-3-mediated signaling pathway",0.0203266870905173,1.46740033320673,3,1.69193339831963
"GO:0070665","positive regulation of leukocyte proliferation",0.0203266870905173,1.46740033320673,3,1.69193339831963
"GO:0006470","protein dephosphorylation",0.0209569595272714,1.46354811100727,3,1.67867172532911
"GO:0006457","protein folding",0.0216590091891729,1.40434510417823,2,1.6643614144474
"GO:0030866","cortical actin cytoskeleton organization",0.0216590091891729,1.40434510417823,2,1.6643614144474
"GO:0032355","response to estradiol",0.0216590091891729,1.40434510417823,2,1.6643614144474
"GO:1900026","positive regulation of substrate adhesion-dependent cell spreading",0.0216590091891729,1.40434510417823,2,1.6643614144474
"GO:0007156","homophilic cell-cell adhesion",0.0219023688429838,1.46236281186898,3,1.65950891165299
"GO:0032757","positive regulation of interleukin-8 production",0.0219023688429838,1.46271573172603,3,1.65950891165299
"GO:0045954","positive regulation of natural killer cell mediated cytotoxicity",0.0219023688429838,1.46236281186898,3,1.65950891165299
"GO:0099560","synaptic membrane adhesion",0.0222175054427197,1.46177016229983,3,1.65330470476866
"GO:0035335","peptidyl-tyrosine dephosphorylation",0.0235288207337758,1.40350968174862,2,1.62839983914987
"GO:0042127","regulation of cell population proliferation",0.0237931895060654,1.45851058966953,3,1.62354733635545
"GO:0001666","response to hypoxia",0.0238923797251374,1.52579103026371,4,1.62174059156345
"GO:0010468","regulation of gene expression",0.0238923797251374,1.52579103026371,4,1.62174059156345
"GO:0002467","germinal center formation",0.0244446580489907,1.32914313858387,1,1.61181603360878
"GO:0043320","natural killer cell degranulation",0.0244446580489907,1.32905683619191,1,1.61181603360878
"GO:0010757","negative regulation of plasminogen activation",0.0247753630083916,1.4023029604614,2,1.6059799735173
"GO:0045862","positive regulation of proteolysis",0.0247753630083916,1.40276708403341,2,1.6059799735173
"GO:0051094","positive regulation of developmental process",0.0247753630083916,1.40276708403341,2,1.6059799735173
"GO:0051240","positive regulation of multicellular organismal process",0.0247753630083916,1.40276708403341,2,1.6059799735173
"GO:2000379","positive regulation of reactive oxygen species metabolic process",0.0247753630083916,1.4023029604614,2,1.6059799735173
"GO:0006869","lipid transport",0.0247827677256667,1.52536887047114,4,1.6058501934861
"GO:0006096","glycolytic process",0.0250869987113943,1.4018388368894,2,1.60055129249351
"GO:0009749","response to glucose",0.0250869987113943,1.4018388368894,2,1.60055129249351
"GO:0032869","cellular response to insulin stimulus",0.0250869987113943,1.4018388368894,2,1.60055129249351
"GO:0032870","cellular response to hormone stimulus",0.0250869987113943,1.4018388368894,2,1.60055129249351
"GO:0001787","natural killer cell proliferation",0.0257749595851781,1.32836641705622,1,1.58880200701236
"GO:0001798","positive regulation of type IIa hypersensitivity",0.026440110720418,1.3281938122723,1,1.57773673053413
"GO:0001812","positive regulation of type I hypersensitivity",0.026440110720418,1.3281938122723,1,1.57773673053413
"GO:0002283","neutrophil activation involved in immune response",0.026440110720418,1.3281938122723,1,1.57773673053413
"GO:0010543","regulation of platelet activation",0.026440110720418,1.3281938122723,1,1.57773673053413
"GO:0031623","receptor internalization",0.026440110720418,1.3281938122723,1,1.57773673053413
"GO:0032753","positive regulation of interleukin-4 production",0.026440110720418,1.3281938122723,1,1.57773673053413
"GO:0050862","positive regulation of T cell receptor signaling pathway",0.026440110720418,1.3281938122723,1,1.57773673053413
"GO:0071404","cellular response to low-density lipoprotein particle stimulus",0.026440110720418,1.3281938122723,1,1.57773673053413
"GO:2000010","positive regulation of protein localization to cell surface",0.026440110720418,1.3281938122723,1,1.57773673053413
"GO:0019722","calcium-mediated signaling",0.02695681391444,1.40072494031658,2,1.56933143933055
"GO:0007163","establishment or maintenance of cell polarity",0.0277704136372589,1.32741709074466,1,1.55641765143299
"GO:0010592","positive regulation of lamellipodium assembly",0.0277704136372589,1.32741709074466,1,1.55641765143299
"GO:0010810","regulation of cell-substrate adhesion",0.0277704136372589,1.32741709074466,1,1.55641765143299
"GO:0030031","cell projection assembly",0.0277704136372589,1.32741709074466,1,1.55641765143299
"GO:0030865","cortical cytoskeleton organization",0.0277704136372589,1.32741709074466,1,1.55641765143299
"GO:0042129","regulation of T cell proliferation",0.0277704136372589,1.32741709074466,1,1.55641765143299
"GO:0043131","erythrocyte enucleation",0.0277704136372589,1.32741709074466,1,1.55641765143299
"GO:0043304","regulation of mast cell degranulation",0.0277704136372589,1.32741709074466,1,1.55641765143299
"GO:0048872","homeostasis of number of cells",0.0277704136372589,1.32741709074466,1,1.55641765143299
"GO:0001501","skeletal system development",0.0278917220784497,1.40016799203017,2,1.55452467088706
"GO:0008630","intrinsic apoptotic signaling pathway in response to DNA damage",0.0278917220784497,1.40016799203017,2,1.55452467088706
"GO:0030182","neuron differentiation",0.0278917220784497,1.40016799203017,2,1.55452467088706
"GO:0030334","regulation of cell migration",0.0278917220784497,1.40016799203017,2,1.55452467088706
"GO:0033628","regulation of cell adhesion mediated by integrin",0.0278917220784497,1.40016799203017,2,1.55452467088706
"GO:0050793","regulation of developmental process",0.0278917220784497,1.40016799203017,2,1.55452467088706
"GO:1903078","positive regulation of protein localization to plasma membrane",0.0278917220784497,1.40016799203017,2,1.55452467088706
"GO:0010507","negative regulation of autophagy",0.0282033582072438,1.39979669317257,2,1.54969917664369
"GO:0006801","superoxide metabolic process",0.0282051122141626,1.45021349570148,3,1.54967216809265
"GO:0048143","astrocyte activation",0.0282051122141626,1.45021349570148,3,1.54967216809265
"GO:0097009","energy homeostasis",0.0282051122141626,1.45021349570148,3,1.54967216809265
"GO:0031663","lipopolysaccharide-mediated signaling pathway",0.0285202498724937,1.44922574641957,3,1.54484667384928
"GO:0002430","complement receptor mediated signaling pathway",0.0287681413316158,1.32715818356878,1,1.54108819634738
"GO:0032695","negative regulation of interleukin-12 production",0.0287681413316158,1.32715818356878,1,1.54108819634738
"GO:0050848","regulation of calcium-mediated signaling",0.0287681413316158,1.32715818356878,1,1.54108819634738
"GO:0001780","neutrophil homeostasis",0.0291007173174302,1.32698557878486,1,1.53609630575079
"GO:0009653","anatomical structure morphogenesis",0.0291007173174302,1.32698557878486,1,1.53609630575079
"GO:0010604","positive regulation of macromolecule metabolic process",0.0291007173174302,1.32698557878486,1,1.53609630575079
"GO:0010832","negative regulation of myotube differentiation",0.0291007173174302,1.32698557878486,1,1.53609630575079
"GO:0014005","microglia development",0.0291007173174302,1.32698557878486,1,1.53609630575079
"GO:0021537","telencephalon development",0.0291007173174302,1.32698557878486,1,1.53609630575079
"GO:0021542","dentate gyrus development",0.0291007173174302,1.32698557878486,1,1.53609630575079
"GO:0021772","olfactory bulb development",0.0291007173174302,1.32698557878486,1,1.53609630575079
"GO:0021879","forebrain neuron differentiation",0.0291007173174302,1.32698557878486,1,1.53609630575079
"GO:0022604","regulation of cell morphogenesis",0.0291007173174302,1.32698557878486,1,1.53609630575079
"GO:0030501","positive regulation of bone mineralization",0.0291007173174302,1.32698557878486,1,1.53609630575079
"GO:0030857","negative regulation of epithelial cell differentiation",0.0291007173174302,1.32698557878486,1,1.53609630575079
"GO:0031529","ruffle organization",0.0291007173174302,1.32698557878486,1,1.53609630575079
"GO:0044794","host-mediated activation of viral process",0.0291007173174302,1.32698557878486,1,1.53609630575079
"GO:0045124","regulation of bone resorption",0.0291007173174302,1.32698557878486,1,1.53609630575079
"GO:0045217","cell-cell junction maintenance",0.0291007173174302,1.32698557878486,1,1.53609630575079
"GO:0050671","positive regulation of lymphocyte proliferation",0.0291007173174302,1.32698557878486,1,1.53609630575079
"GO:0061098","positive regulation of protein tyrosine kinase activity",0.0291007173174302,1.32698557878486,1,1.53609630575079
"GO:0120041","positive regulation of macrophage proliferation",0.0291007173174302,1.32698557878486,1,1.53609630575079
"GO:1902808","positive regulation of cell cycle G1/S phase transition",0.0291007173174302,1.32698557878486,1,1.53609630575079
"GO:1990138","neuron projection extension",0.0291007173174302,1.32698557878486,1,1.53609630575079
"GO:2000147","positive regulation of cell motility",0.0291007173174302,1.32698557878486,1,1.53609630575079
"GO:2000288","positive regulation of myoblast proliferation",0.0291007173174302,1.32698557878486,1,1.53609630575079
"GO:0009968","negative regulation of signal transduction",0.0291382667993517,1.39923974488616,2,1.53553628447625
"GO:0007010","cytoskeleton organization",0.0307262144118251,1.44497842450735,3,1.5124909432037
"GO:0010718","positive regulation of epithelial to mesenchymal transition",0.0322455397173209,1.3953411068813,2,1.49153034955956
"GO:0007218","neuropeptide signaling pathway",0.0344122360619631,1.32517322855369,1,1.46328710657639
"GO:0032467","positive regulation of cytokinesis",0.0344122360619631,1.32517322855369,1,1.46328710657639
