"term_id","term_name","pval","NES","size","neg_log10_p"
"GO:0007399","nervous system development",0.0138082253482487,1.41891509565138,2,1.85986213394764
"GO:0010629","negative regulation of gene expression",0.0146440190293001,1.52986797801362,4,1.83433971544233
"GO:0045892","negative regulation of DNA-templated transcription",0.0146440190293001,1.52986797801362,4,1.83433971544233
"GO:0042554","superoxide anion generation",0.0154459147707148,1.41778897255959,2,1.81118636589221
"GO:0045730","respiratory burst",0.0154459147707148,1.41778897255959,2,1.81118636589221
"GO:0001878","response to yeast",0.015849734784787,1.31454567552207,1,1.79997800047886
"GO:0006612","protein targeting to membrane",0.015849734784787,1.31454567552207,1,1.79997800047886
"GO:0006691","leukotriene metabolic process",0.015849734784787,1.31454567552207,1,1.79997800047886
"GO:0006968","cellular defense response",0.015849734784787,1.31454567552207,1,1.79997800047886
"GO:0050665","hydrogen peroxide biosynthetic process",0.015849734784787,1.31454567552207,1,1.79997800047886
"GO:0050832","defense response to fungus",0.015849734784787,1.31454567552207,1,1.79997800047886
"GO:0071394","cellular response to testosterone stimulus",0.015849734784787,1.31454567552207,1,1.79997800047886
"GO:1903409","reactive oxygen species biosynthetic process",0.015849734784787,1.31454567552207,1,1.79997800047886
"GO:0009749","response to glucose",0.0169169117355532,1.4172259110137,2,1.77167891662934
"GO:0032870","cellular response to hormone stimulus",0.0169169117355532,1.4172259110137,2,1.77167891662934
"GO:0055085","transmembrane transport",0.0169169117355532,1.4172259110137,2,1.77167891662934
"GO:0071333","cellular response to glucose stimulus",0.0169169117355532,1.4172259110137,2,1.77167891662934
"GO:0001501","skeletal system development",0.018387911948096,1.41553672637602,2,1.73546758456865
"GO:0001525","angiogenesis",0.018387911948096,1.41553672637602,2,1.73546758456865
"GO:0001818","negative regulation of cytokine production",0.018387911948096,1.41553672637602,2,1.73546758456865
"GO:0016477","cell migration",0.018387911948096,1.41553672637602,2,1.73546758456865
"GO:0070372","regulation of ERK1 and ERK2 cascade",0.018387911948096,1.41553672637602,2,1.73546758456865
"GO:0001787","natural killer cell proliferation",0.0203732344156021,1.31181840233634,1,1.69094001776766
"GO:0032691","negative regulation of interleukin-1 beta production",0.0203732344156021,1.31181840233634,1,1.69094001776766
"GO:0048839","inner ear development",0.0203732344156021,1.31173317504928,1,1.69094001776766
"GO:0098883","synapse pruning",0.0203732344156021,1.31173317504928,1,1.69094001776766
