"ParentTerm","TF","enrichment_score","NES_MN","NES_RGC","n_targets"
"non_canonical_NF_kappaB_signal_transduction","Cebpa",1.4552839815891,1.4550381157435,1.45552984743469,2
"non_canonical_NF_kappaB_signal_transduction","Nlk",4.51839015967404,7.51293237773841,1.52384794160966,1
"non_canonical_NF_kappaB_signal_transduction","Nfia",4.06553488539358,5.59756191075745,2.53350786002971,1
"non_canonical_NF_kappaB_signal_transduction","Nfib",4.06553488539358,5.59756191075745,2.53350786002971,1
"non_canonical_NF_kappaB_signal_transduction","Nfix",4.06553488539358,5.59756191075745,2.53350786002971,1
"non_canonical_NF_kappaB_signal_transduction","Nfatc1",4.06553488539358,5.59756191075745,2.53350786002971,1
"non_canonical_NF_kappaB_signal_transduction","Usf1",4.06553488539358,5.59756191075745,2.53350786002971,1
"non_canonical_NF_kappaB_signal_transduction","Myf6",4.25417723569072,6.11367799762461,2.39467647375682,1
"non_canonical_NF_kappaB_signal_transduction","Tfeb",4.25417723569072,6.11367799762461,2.39467647375682,1
"non_canonical_NF_kappaB_signal_transduction","Mxd4",4.25417723569072,6.11367799762461,2.39467647375682,1
"osteoblast_differentiation","Pura",1.77606328945387,1.58918971350826,1.96293686539947,7
"osteoblast_differentiation","Yy1",1.77931336429034,1.58918971350826,1.96943701507241,7
"osteoblast_differentiation","Nfatc3",1.77931336429034,1.58918971350826,1.96943701507241,7
"osteoblast_differentiation","Tbp",1.46981347440258,1.34980469837272,1.58982225043244,3
"osteoblast_differentiation","Rela",1.83339448369755,1.63320339840316,2.03358556899194,8
"osteoblast_differentiation","Bcl3",1.83339448369755,1.63320339840316,2.03358556899194,8
"osteoblast_differentiation","Ap3b1",1.83339448369755,1.63320339840316,2.03358556899194,8
"osteoblast_differentiation","Stat6",1.83339448369755,1.63320339840316,2.03358556899194,8
"osteoblast_differentiation","Ehf",1.65655770420253,1.48198431776242,1.83113109064265,5
"osteoblast_differentiation","Ets1",1.77606328945387,1.58918971350826,1.96293686539947,7
"osteoblast_differentiation","Gata1",1.56756318384871,1.43234185195019,1.70278451574722,4
"osteoblast_differentiation","Ltf",1.46588453809255,1.34980469837272,1.58196437781237,3
"osteoblast_differentiation","Irf1",1.73279223306443,1.56796764943574,1.89761681669312,6
"osteoblast_differentiation","E2f6",1.46981347440258,1.34980469837272,1.58982225043244,3
"osteoblast_differentiation","Fli1",1.77606328945387,1.58918971350826,1.96293686539947,7
"osteoblast_differentiation","Elf4",1.71826822843348,1.53263579399018,1.90390066287677,6
"osteoblast_differentiation","Ets2",1.77606328945387,1.58918971350826,1.96293686539947,7
"osteoblast_differentiation","Bptf",1.71512630534165,1.53263579399018,1.89761681669312,6
"osteoblast_differentiation","Irf2",1.57986497280107,1.46536163098718,1.69436831461497,4
"osteoblast_differentiation","Irf5",1.57986497280107,1.46536163098718,1.69436831461497,4
"osteoblast_differentiation","Irf7",1.57986497280107,1.46536163098718,1.69436831461497,4
"osteoblast_differentiation","Irf8",1.57986497280107,1.46536163098718,1.69436831461497,4
"osteoblast_differentiation","Irf9",1.57986497280107,1.46536163098718,1.69436831461497,4
"osteoblast_differentiation","Stat1",1.7276116090988,1.55760640150449,1.89761681669312,6
"osteoblast_differentiation","Stat2",1.66560855139329,1.5061296815118,1.82508742127478,5
"osteoblast_differentiation","Stat3",1.38207839916092,1.27450860403066,1.48964819429118,2
"osteoblast_differentiation","Runx2",1.67061796295955,1.51614850464432,1.82508742127478,5
"osteoblast_differentiation","Nr3c1",1.48637606085486,1.38092174827437,1.59183037343535,3
"osteoblast_differentiation","Runx3",1.67061796295955,1.51614850464432,1.82508742127478,5
"osteoblast_differentiation","Nr1h3",1.41899301595368,1.37633025196792,1.46165577993945,2
"osteoblast_differentiation","Nr1h2",1.41899301595368,1.37633025196792,1.46165577993945,2
"osteoblast_differentiation","Thra",1.41899301595368,1.37633025196792,1.46165577993945,2
"osteoblast_differentiation","Jun",1.41899301595368,1.37633025196792,1.46165577993945,2
"osteoblast_differentiation","Runx1",1.51100882306722,1.44005326832206,1.58196437781237,3
"osteoblast_differentiation","Nlk",1.40356292442614,1.34547006891283,1.46165577993945,2
"osteoblast_differentiation","Smad3",1.6535358695186,1.48198431776242,1.82508742127478,5
"osteoblast_differentiation","Mtor",4.64725389210695,7.9435934343524,1.3509143498615,1
"osteoblast_differentiation","Cebpb",2.66947317189991,2.35869247460166,2.98025386919815,1
"osteoblast_differentiation","Cebpd",2.66947317189991,2.35869247460166,2.98025386919815,1
"osteoblast_differentiation","Cebpa",2.66947317189991,2.35869247460166,2.98025386919815,1
"osteoblast_differentiation","Myf6",1.40394881159484,1.35990155480781,1.44799606838187,1
"osteoblast_differentiation","Tfeb",1.40394881159484,1.35990155480781,1.44799606838187,1
"osteoblast_differentiation","Mxd4",1.40394881159484,1.35990155480781,1.44799606838187,1
"phagocytosis","Pura",2.67070211697027,2.23697331598539,3.10443091795514,57
"phagocytosis","Yy1",2.65547216745646,2.21846974307867,3.09247459183424,56
"phagocytosis","Nfatc3",2.69363484277658,2.24123545059085,3.14603423496232,60
"phagocytosis","Tbp",2.57652708975365,2.17907513073637,2.97397904877094,43
"phagocytosis","Rela",2.6039967635549,2.19665428988677,3.01133923722303,47
"phagocytosis","Bcl3",2.58674768755577,2.1705017274106,3.00299364770094,44
"phagocytosis","Ap3b1",2.59325164889985,2.18350965009876,3.00299364770094,44
"phagocytosis","Stat6",2.54379089527273,2.16350615717128,2.92407563337418,40
"phagocytosis","Ehf",2.59052446794091,2.18175879157793,2.99929014430389,46
"phagocytosis","Ets1",2.64899496231287,2.19229480004274,3.105695124583,54
"phagocytosis","Gata1",2.58643387180822,2.17228718465732,3.00058055895913,45
"phagocytosis","Ltf",2.52833686302698,2.14300124519334,2.91367248086062,39
"phagocytosis","Irf1",2.59112833624525,2.20827762371956,2.97397904877094,43
"phagocytosis","E2f6",2.5530043690905,2.18193310480681,2.92407563337418,40
"phagocytosis","Irf2",2.48311158858116,2.14901391726676,2.81720925989556,31
"phagocytosis","Irf7",2.48311158858116,2.14901391726676,2.81720925989556,31
"phagocytosis","Irf5",2.48311158858116,2.14901391726676,2.81720925989556,31
"phagocytosis","Irf8",2.50451198277731,2.17423036953381,2.8347935960208,33
"phagocytosis","Irf9",2.50018553142136,2.16551631667587,2.83485474616684,32
"phagocytosis","Stat1",2.62038973165342,2.24148931900294,2.99929014430389,46
"phagocytosis","Stat2",2.5099011819285,2.1618934683154,2.8579088955416,34
"phagocytosis","Fli1",2.64899496231287,2.19229480004274,3.105695124583,54
"phagocytosis","Elf4",2.6241805216058,2.17164505560849,3.07671598760311,52
"phagocytosis","Ets2",2.64899496231287,2.19229480004274,3.105695124583,54
"phagocytosis","Bptf",2.57839312227957,2.1537925968582,3.00299364770094,44
"phagocytosis","Stat3",2.08879520652048,1.82853795076503,2.34905246227593,14
"phagocytosis","Runx2",2.47622026599507,2.06487135283081,2.88756917915933,36
"phagocytosis","Nr3c1",2.39529383252898,1.99770596628214,2.79288169877581,30
"phagocytosis","Runx3",2.44198486145823,2.0520901336308,2.83187958928565,32
"phagocytosis","Nr1h3",2.32649664532922,2.01923761384816,2.63375567681029,23
"phagocytosis","Nr1h2",2.32649664532922,2.01923761384816,2.63375567681029,23
"phagocytosis","Thra",2.34694917026974,2.02909683027994,2.66480151025953,24
"phagocytosis","Jun",2.32649664532922,2.01923761384816,2.63375567681029,23
"phagocytosis","Runx1",2.12976304516107,1.91047362804621,2.34905246227593,14
"phagocytosis","3830417A13Rik",1.54349443656552,1.48571721148368,1.60127166164737,3
"phagocytosis","Mtor",1.64092124315228,1.51735296272573,1.76448952357883,5
"phagocytosis","Nlk",1.73904144792329,1.60218398910738,1.8758989067392,6
"phagocytosis","Smad3",2.32113443670365,1.97416597570063,2.66810289770667,25
"phagocytosis","Cebpb",1.90030472194492,1.73428418640871,2.06632525748114,9
"phagocytosis","Cebpd",1.90030472194492,1.73428418640871,2.06632525748114,9
"phagocytosis","Cebpa",1.90030472194492,1.73428418640871,2.06632525748114,9
"phagocytosis","Nfia",1.83036600725178,1.64600707973439,2.01472493476917,8
"phagocytosis","Nfib",1.83036600725178,1.64600707973439,2.01472493476917,8
"phagocytosis","Nfix",1.83036600725178,1.64600707973439,2.01472493476917,8
"phagocytosis","Nfatc1",1.83036600725178,1.64600707973439,2.01472493476917,8
"phagocytosis","Usf1",1.83036600725178,1.64600707973439,2.01472493476917,8
"phagocytosis","Sox10",1.54764168426778,1.42978434014865,1.6654990283869,4
"phagocytosis","Myf6",2.03740596989003,1.79969620930886,2.27511573047119,13
"phagocytosis","Tfeb",2.03740596989003,1.79969620930886,2.27511573047119,13
"phagocytosis","Mxd4",2.03740596989003,1.79969620930886,2.27511573047119,13
"phagocytosis__engulfment","Pura",1.63689676578264,1.61004736675049,1.6637461648148,4
"phagocytosis__engulfment","Yy1",1.63689676578264,1.61004736675049,1.6637461648148,4
"phagocytosis__engulfment","Nfatc3",1.72815105084101,1.68148578103877,1.77481632064325,5
"phagocytosis__engulfment","Tbp",1.54590261301446,1.53978621348742,1.55201901254149,3
"phagocytosis__engulfment","Rela",1.63689676578264,1.61004736675049,1.6637461648148,4
"phagocytosis__engulfment","Bcl3",1.63689676578264,1.61004736675049,1.6637461648148,4
"phagocytosis__engulfment","Ap3b1",1.63689676578264,1.61004736675049,1.6637461648148,4
"phagocytosis__engulfment","Stat6",1.63689676578264,1.61004736675049,1.6637461648148,4
"phagocytosis__engulfment","Ehf",1.63689676578264,1.61004736675049,1.6637461648148,4
"phagocytosis__engulfment","Ets1",1.72815105084101,1.68148578103877,1.77481632064325,5
"phagocytosis__engulfment","Gata1",1.63689676578264,1.61004736675049,1.6637461648148,4
"phagocytosis__engulfment","Ltf",1.54590261301446,1.53978621348742,1.55201901254149,3
"phagocytosis__engulfment","Irf1",1.72815105084101,1.68148578103877,1.77481632064325,5
"phagocytosis__engulfment","E2f6",1.54590261301446,1.53978621348742,1.55201901254149,3
"phagocytosis__engulfment","Irf2",1.63689676578264,1.61004736675049,1.6637461648148,4
"phagocytosis__engulfment","Irf7",1.63689676578264,1.61004736675049,1.6637461648148,4
"phagocytosis__engulfment","Irf5",1.63689676578264,1.61004736675049,1.6637461648148,4
"phagocytosis__engulfment","Irf8",1.63689676578264,1.61004736675049,1.6637461648148,4
"phagocytosis__engulfment","Irf9",1.63689676578264,1.61004736675049,1.6637461648148,4
"phagocytosis__engulfment","Stat1",1.63689676578264,1.61004736675049,1.6637461648148,4
"phagocytosis__engulfment","Stat2",1.63689676578264,1.61004736675049,1.6637461648148,4
"phagocytosis__engulfment","Fli1",1.72815105084101,1.68148578103877,1.77481632064325,5
"phagocytosis__engulfment","Elf4",1.63689676578264,1.61004736675049,1.6637461648148,4
"phagocytosis__engulfment","Ets2",1.72815105084101,1.68148578103877,1.77481632064325,5
"phagocytosis__engulfment","Bptf",1.54590261301446,1.53978621348742,1.55201901254149,3
"phagocytosis__engulfment","Runx2",1.42098360173921,1.41902881164773,1.4229383918307,2
"phagocytosis__engulfment","Nr3c1",1.42098360173921,1.41902881164773,1.4229383918307,2
"phagocytosis__engulfment","Runx3",1.42098360173921,1.41902881164773,1.4229383918307,2
"phagocytosis__engulfment","Nr1h3",1.54590261301446,1.53978621348742,1.55201901254149,3
"phagocytosis__engulfment","Nr1h2",1.54590261301446,1.53978621348742,1.55201901254149,3
"phagocytosis__engulfment","Thra",1.63689676578264,1.61004736675049,1.6637461648148,4
"phagocytosis__engulfment","Jun",1.54590261301446,1.53978621348742,1.55201901254149,3
"phagocytosis__engulfment","Stat3",1.42720741231662,1.43147643280253,1.4229383918307,2
"phagocytosis__engulfment","Runx1",1.42098360173921,1.41902881164773,1.4229383918307,2
"phagocytosis__engulfment","Smad3",1.54590261301446,1.53978621348742,1.55201901254149,3
"phagocytosis__engulfment","Sox10",1.42720741231662,1.43147643280253,1.4229383918307,2
"phagocytosis__engulfment","Mtor",4.77203241751883,8.15450375366663,1.38956108137104,1
"phagocytosis__engulfment","Nlk",4.51839015967404,7.51293237773841,1.52384794160966,1
"phagocytosis__engulfment","Nfia",4.77203241751883,8.15450375366663,1.38956108137104,1
"phagocytosis__engulfment","Nfib",4.77203241751883,8.15450375366663,1.38956108137104,1
"phagocytosis__engulfment","Nfix",4.77203241751883,8.15450375366663,1.38956108137104,1
"phagocytosis__engulfment","Nfatc1",4.77203241751883,8.15450375366663,1.38956108137104,1
"phagocytosis__engulfment","Usf1",4.77203241751883,8.15450375366663,1.38956108137104,1
"phagocytosis__engulfment","Myf6",4.77203241751883,8.15450375366663,1.38956108137104,1
"phagocytosis__engulfment","Tfeb",4.77203241751883,8.15450375366663,1.38956108137104,1
"phagocytosis__engulfment","Mxd4",4.77203241751883,8.15450375366663,1.38956108137104,1
"positive_regulation_of_apoptotic_cell_clearance","Nfatc3",1.44315186662347,1.42186957221142,1.46443416103553,2
"positive_regulation_of_apoptotic_cell_clearance","Rela",1.44315186662347,1.42186957221142,1.46443416103553,2
"positive_regulation_of_apoptotic_cell_clearance","Bcl3",1.44315186662347,1.42186957221142,1.46443416103553,2
"positive_regulation_of_apoptotic_cell_clearance","Ap3b1",1.57303398374605,1.55259150901701,1.59347645847509,3
"positive_regulation_of_apoptotic_cell_clearance","Stat6",1.44315186662347,1.42186957221142,1.46443416103553,2
"positive_regulation_of_apoptotic_cell_clearance","Ets1",1.43782731443098,1.40808704311143,1.46756758575053,2
"positive_regulation_of_apoptotic_cell_clearance","Gata1",1.43782731443098,1.40808704311143,1.46756758575053,2
"positive_regulation_of_apoptotic_cell_clearance","Irf1",1.44315186662347,1.42186957221142,1.46443416103553,2
"positive_regulation_of_apoptotic_cell_clearance","Fli1",1.43782731443098,1.40808704311143,1.46756758575053,2
"positive_regulation_of_apoptotic_cell_clearance","Ets2",1.43782731443098,1.40808704311143,1.46756758575053,2
"positive_regulation_of_apoptotic_cell_clearance","Yy1",8.50672248214016,15.2589480774689,1.75449688681139,1
"positive_regulation_of_apoptotic_cell_clearance","Tbp",8.50672248214016,15.2589480774689,1.75449688681139,1
"positive_regulation_of_apoptotic_cell_clearance","Ehf",8.50672248214016,15.2589480774689,1.75449688681139,1
"positive_regulation_of_apoptotic_cell_clearance","Pura",8.50672248214016,15.2589480774689,1.75449688681139,1
"positive_regulation_of_apoptotic_cell_clearance","Ltf",8.50672248214016,15.2589480774689,1.75449688681139,1
"positive_regulation_of_apoptotic_cell_clearance","E2f6",8.50672248214016,15.2589480774689,1.75449688681139,1
"positive_regulation_of_apoptotic_cell_clearance","Elf4",8.50672248214016,15.2589480774689,1.75449688681139,1
"positive_regulation_of_apoptotic_cell_clearance","Bptf",8.50672248214016,15.2589480774689,1.75449688681139,1
"positive_regulation_of_apoptotic_cell_clearance","Stat1",8.50672248214016,15.2589480774689,1.75449688681139,1
"positive_regulation_of_apoptotic_cell_clearance","Runx2",8.50672248214016,15.2589480774689,1.75449688681139,1
"positive_regulation_of_apoptotic_cell_clearance","Runx3",8.50672248214016,15.2589480774689,1.75449688681139,1
"positive_regulation_of_apoptotic_cell_clearance","Nr1h3",10.7604114124545,20.046141321913,1.47468150299602,1
"positive_regulation_of_apoptotic_cell_clearance","Nr1h2",10.7604114124545,20.046141321913,1.47468150299602,1
"positive_regulation_of_apoptotic_cell_clearance","Thra",10.7604114124545,20.046141321913,1.47468150299602,1
"positive_regulation_of_apoptotic_cell_clearance","Jun",10.7604114124545,20.046141321913,1.47468150299602,1
"positive_regulation_of_apoptotic_cell_clearance","Stat3",8.50672248214016,15.2589480774689,1.75449688681139,1
"positive_regulation_of_apoptotic_cell_clearance","Stat2",8.50672248214016,15.2589480774689,1.75449688681139,1
"positive_regulation_of_apoptotic_cell_clearance","3830417A13Rik",8.50672248214016,15.2589480774689,1.75449688681139,1
"positive_regulation_of_apoptotic_cell_clearance","Nlk",4.51839015967404,7.51293237773841,1.52384794160966,1
"positive_regulation_of_apoptotic_cell_clearance","Smad3",10.7604114124545,20.046141321913,1.47468150299602,1
"positive_regulation_of_apoptotic_cell_clearance","Cebpb",8.50672248214016,15.2589480774689,1.75449688681139,1
"positive_regulation_of_apoptotic_cell_clearance","Cebpd",8.50672248214016,15.2589480774689,1.75449688681139,1
"positive_regulation_of_apoptotic_cell_clearance","Cebpa",8.50672248214016,15.2589480774689,1.75449688681139,1
"positive_regulation_of_apoptotic_cell_clearance","Nfia",8.50672248214016,15.2589480774689,1.75449688681139,1
"positive_regulation_of_apoptotic_cell_clearance","Nfib",8.50672248214016,15.2589480774689,1.75449688681139,1
"positive_regulation_of_apoptotic_cell_clearance","Nfix",8.50672248214016,15.2589480774689,1.75449688681139,1
"positive_regulation_of_apoptotic_cell_clearance","Nfatc1",8.50672248214016,15.2589480774689,1.75449688681139,1
"positive_regulation_of_apoptotic_cell_clearance","Usf1",8.50672248214016,15.2589480774689,1.75449688681139,1
"positive_regulation_of_apoptotic_cell_clearance","Myf6",8.50672248214016,15.2589480774689,1.75449688681139,1
"positive_regulation_of_apoptotic_cell_clearance","Tfeb",8.50672248214016,15.2589480774689,1.75449688681139,1
"positive_regulation_of_apoptotic_cell_clearance","Mxd4",8.50672248214016,15.2589480774689,1.75449688681139,1
"positive_regulation_of_biological_process","Pura",2.94667050779059,2.343629053046,3.54971196253518,115
"positive_regulation_of_biological_process","Yy1",2.9556753231105,2.34445878755911,3.56689185866189,116
"positive_regulation_of_biological_process","Nfatc3",2.97715701472282,2.35289733442238,3.60141669502327,120
"positive_regulation_of_biological_process","Tbp",2.81449250552246,2.2933183188295,3.33566669221541,86
"positive_regulation_of_biological_process","Rela",2.91703184524961,2.34769761232162,3.4863660781776,104
"positive_regulation_of_biological_process","Bcl3",2.88240093524299,2.32642645619157,3.43837541429442,98
"positive_regulation_of_biological_process","Ap3b1",2.88061657900972,2.34296813474373,3.41826502327571,96
"positive_regulation_of_biological_process","Stat6",2.8534622527564,2.31983599155618,3.38708851395661,91
"positive_regulation_of_biological_process","Ehf",2.85796123688427,2.3064003768637,3.40952209690484,95
"positive_regulation_of_biological_process","Ets1",2.93060349723367,2.34316119856871,3.51804579589863,111
"positive_regulation_of_biological_process","Gata1",2.84669265690303,2.29883695628184,3.39454835752423,93
"positive_regulation_of_biological_process","Ltf",2.76325478446813,2.28140791194348,3.24510165699278,71
"positive_regulation_of_biological_process","Irf1",2.89053771451136,2.3427000147283,3.43837541429442,98
"positive_regulation_of_biological_process","E2f6",2.82046968251437,2.3069959523638,3.33394341266494,85
"positive_regulation_of_biological_process","Irf2",2.76273473577162,2.25282613776866,3.27264333377458,72
"positive_regulation_of_biological_process","Irf7",2.76273473577162,2.25282613776866,3.27264333377458,72
"positive_regulation_of_biological_process","Irf5",2.76273473577162,2.25282613776866,3.27264333377458,72
"positive_regulation_of_biological_process","Irf8",2.79140269012863,2.2615549158355,3.32125046442176,75
"positive_regulation_of_biological_process","Irf9",2.78581351652086,2.26111255211391,3.31051448092782,74
"positive_regulation_of_biological_process","Stat1",2.89998887888902,2.33924701401094,3.4607307437671,102
"positive_regulation_of_biological_process","Stat2",2.77927233599608,2.27196317294364,3.28658149904852,78
"positive_regulation_of_biological_process","Fli1",2.91323496028783,2.33442721996686,3.4920427006088,107
"positive_regulation_of_biological_process","Elf4",2.88445027832743,2.31015246833987,3.458748088315,101
"positive_regulation_of_biological_process","Ets2",2.9299279290503,2.34159664525941,3.51825921284118,109
"positive_regulation_of_biological_process","Bptf",2.85034766398968,2.30614697045513,3.39454835752423,93
"positive_regulation_of_biological_process","Stat3",2.44229031275612,2.05887621376179,2.82570441175044,33
"positive_regulation_of_biological_process","Runx2",2.76283249449883,2.24934404224373,3.27632094675393,77
"positive_regulation_of_biological_process","Nr3c1",2.71717119777044,2.20220604507427,3.23213635046661,63
"positive_regulation_of_biological_process","Runx3",2.73813365639232,2.23685404128984,3.2394132714948,70
"positive_regulation_of_biological_process","Nr1h3",2.58054915809276,2.15859499324088,3.00250332294463,44
"positive_regulation_of_biological_process","Nr1h2",2.58054915809276,2.15859499324088,3.00250332294463,44
"positive_regulation_of_biological_process","Thra",2.59062275014089,2.17320433929235,3.00804116098943,45
"positive_regulation_of_biological_process","Jun",2.58054915809276,2.15859499324088,3.00250332294463,44
"positive_regulation_of_biological_process","Runx1",2.46209748566782,2.11169605551969,2.81249891581595,32
"positive_regulation_of_biological_process","3830417A13Rik",2.00836580585865,1.77462070712974,2.24211090458755,12
"positive_regulation_of_biological_process","Mtor",2.13567854234881,1.81999732558431,2.45135975911332,16
"positive_regulation_of_biological_process","Nlk",1.99302798368987,1.77283049870739,2.21322546867236,11
"positive_regulation_of_biological_process","Smad3",2.47498922664556,2.07638914223893,2.87358931105219,37
"positive_regulation_of_biological_process","Cebpb",2.23681773038581,1.90565650522606,2.56797895554555,20
"positive_regulation_of_biological_process","Cebpd",2.23681773038581,1.90565650522606,2.56797895554555,20
"positive_regulation_of_biological_process","Cebpa",2.23681773038581,1.90565650522606,2.56797895554555,20
"positive_regulation_of_biological_process","Nfia",2.13630824300339,1.82112109032183,2.45149539568495,16
"positive_regulation_of_biological_process","Nfib",2.13630824300339,1.82112109032183,2.45149539568495,16
"positive_regulation_of_biological_process","Nfix",2.13630824300339,1.82112109032183,2.45149539568495,16
"positive_regulation_of_biological_process","Nfatc1",2.13630824300339,1.82112109032183,2.45149539568495,16
"positive_regulation_of_biological_process","Usf1",2.13630824300339,1.82112109032183,2.45149539568495,16
"positive_regulation_of_biological_process","Sox10",1.84166059787795,1.64908368389109,2.03423751186481,8
"positive_regulation_of_biological_process","Myf6",2.26660173892194,1.91484308548359,2.6183603923603,22
"positive_regulation_of_biological_process","Tfeb",2.26660173892194,1.91484308548359,2.6183603923603,22
"positive_regulation_of_biological_process","Mxd4",2.26660173892194,1.91484308548359,2.6183603923603,22
"positive_regulation_of_interleukin_8_production","Pura",1.80941110433193,1.67198187544788,1.94684033321598,6
"positive_regulation_of_interleukin_8_production","Yy1",1.80941110433193,1.67198187544788,1.94684033321598,6
"positive_regulation_of_interleukin_8_production","Nfatc3",1.80941110433193,1.67198187544788,1.94684033321598,6
"positive_regulation_of_interleukin_8_production","Tbp",1.65798019171146,1.58311822827,1.73284215515292,4
"positive_regulation_of_interleukin_8_production","Rela",1.74190671268061,1.644255580698,1.83955784466323,5
"positive_regulation_of_interleukin_8_production","Bcl3",1.74190671268061,1.644255580698,1.83955784466323,5
"positive_regulation_of_interleukin_8_production","Ap3b1",1.74190671268061,1.644255580698,1.83955784466323,5
"positive_regulation_of_interleukin_8_production","Stat6",1.80941110433193,1.67198187544788,1.94684033321598,6
"positive_regulation_of_interleukin_8_production","Ehf",1.63933358670855,1.54582501826418,1.73284215515292,4
"positive_regulation_of_interleukin_8_production","Ets1",1.63933358670855,1.54582501826418,1.73284215515292,4
"positive_regulation_of_interleukin_8_production","Gata1",1.44506790195445,1.45229397683359,1.4378418270753,2
"positive_regulation_of_interleukin_8_production","Ltf",1.44506790195445,1.45229397683359,1.4378418270753,2
"positive_regulation_of_interleukin_8_production","Irf1",1.74190671268061,1.644255580698,1.83955784466323,5
"positive_regulation_of_interleukin_8_production","E2f6",1.55993851948124,1.5055094192082,1.61436761975429,3
"positive_regulation_of_interleukin_8_production","Irf2",1.57722508321532,1.53699731861632,1.61745284781432,3
"positive_regulation_of_interleukin_8_production","Irf7",1.57722508321532,1.53699731861632,1.61745284781432,3
"positive_regulation_of_interleukin_8_production","Irf5",1.57722508321532,1.53699731861632,1.61745284781432,3
"positive_regulation_of_interleukin_8_production","Irf8",1.57722508321532,1.53699731861632,1.61745284781432,3
"positive_regulation_of_interleukin_8_production","Irf9",1.57722508321532,1.53699731861632,1.61745284781432,3
"positive_regulation_of_interleukin_8_production","Stat1",1.74239319389651,1.64522854312979,1.83955784466323,5
"positive_regulation_of_interleukin_8_production","Stat2",1.65963601445445,1.58311822827,1.73615380063891,4
"positive_regulation_of_interleukin_8_production","Fli1",1.63933358670855,1.54582501826418,1.73284215515292,4
"positive_regulation_of_interleukin_8_production","Elf4",1.63933358670855,1.54582501826418,1.73284215515292,4
"positive_regulation_of_interleukin_8_production","Ets2",1.63933358670855,1.54582501826418,1.73284215515292,4
"positive_regulation_of_interleukin_8_production","Bptf",1.63933358670855,1.54582501826418,1.73284215515292,4
"positive_regulation_of_interleukin_8_production","Stat3",1.56148113351126,1.5055094192082,1.61745284781432,3
"positive_regulation_of_interleukin_8_production","Runx2",1.5438132335657,1.45721566146495,1.63041080566645,3
"positive_regulation_of_interleukin_8_production","Runx3",1.5438132335657,1.45721566146495,1.63041080566645,3
"positive_regulation_of_interleukin_8_production","Smad3",1.55918478111751,1.50400194248073,1.61436761975429,3
"positive_regulation_of_interleukin_8_production","Cebpb",1.44644183621096,1.45229397683359,1.44058969558833,2
"positive_regulation_of_interleukin_8_production","Cebpd",1.44644183621096,1.45229397683359,1.44058969558833,2
"positive_regulation_of_interleukin_8_production","Cebpa",1.44644183621096,1.45229397683359,1.44058969558833,2
"positive_regulation_of_interleukin_8_production","Nr3c1",4.25417723569072,6.11367799762461,2.39467647375682,1
"positive_regulation_of_interleukin_8_production","Nr1h3",43.9243525361764,86.2323950822926,1.61630999006014,1
"positive_regulation_of_interleukin_8_production","Nr1h2",43.9243525361764,86.2323950822926,1.61630999006014,1
"positive_regulation_of_interleukin_8_production","Thra",43.9243525361764,86.2323950822926,1.61630999006014,1
"positive_regulation_of_interleukin_8_production","Jun",43.9243525361764,86.2323950822926,1.61630999006014,1
"positive_regulation_of_interleukin_8_production","Runx1",2.22959431204913,2.20956386687818,2.24962475722008,1
"positive_regulation_of_interleukin_8_production","Nfia",4.06553488539358,5.59756191075745,2.53350786002971,1
"positive_regulation_of_interleukin_8_production","Nfib",4.06553488539358,5.59756191075745,2.53350786002971,1
"positive_regulation_of_interleukin_8_production","Nfix",4.06553488539358,5.59756191075745,2.53350786002971,1
"positive_regulation_of_interleukin_8_production","Nfatc1",4.06553488539358,5.59756191075745,2.53350786002971,1
"positive_regulation_of_interleukin_8_production","Usf1",4.06553488539358,5.59756191075745,2.53350786002971,1
"positive_regulation_of_interleukin_8_production","Myf6",4.25417723569072,6.11367799762461,2.39467647375682,1
"positive_regulation_of_interleukin_8_production","Tfeb",4.25417723569072,6.11367799762461,2.39467647375682,1
"positive_regulation_of_interleukin_8_production","Mxd4",4.25417723569072,6.11367799762461,2.39467647375682,1
"positive_regulation_of_non_canonical_NF_kappaB_signal_transduction","Pura",1.79997455595649,1.65193987150223,1.94800924041075,7
"positive_regulation_of_non_canonical_NF_kappaB_signal_transduction","Yy1",1.79997455595649,1.65193987150223,1.94800924041075,7
"positive_regulation_of_non_canonical_NF_kappaB_signal_transduction","Nfatc3",1.79997455595649,1.65193987150223,1.94800924041075,7
"positive_regulation_of_non_canonical_NF_kappaB_signal_transduction","Tbp",1.5534086254926,1.459623482396,1.6471937685892,4
"positive_regulation_of_non_canonical_NF_kappaB_signal_transduction","Rela",1.74126354439616,1.6106756111319,1.87185147766042,6
"positive_regulation_of_non_canonical_NF_kappaB_signal_transduction","Bcl3",1.74126354439616,1.6106756111319,1.87185147766042,6
"positive_regulation_of_non_canonical_NF_kappaB_signal_transduction","Ap3b1",1.81756089486809,1.68711254932544,1.94800924041075,7
"positive_regulation_of_non_canonical_NF_kappaB_signal_transduction","Stat6",1.79997455595649,1.65193987150223,1.94800924041075,7
"positive_regulation_of_non_canonical_NF_kappaB_signal_transduction","Ehf",1.56894758891832,1.49070140924743,1.6471937685892,4
"positive_regulation_of_non_canonical_NF_kappaB_signal_transduction","Ets1",1.65960216180659,1.55291430646195,1.76629001715123,5
"positive_regulation_of_non_canonical_NF_kappaB_signal_transduction","Gata1",1.60106459539092,1.55493542219264,1.6471937685892,4
