"term_id","term_name","pval","NES","size","neg_log10_p"
"GO:0050868","negative regulation of T cell activation",0.043555416119889,1.30402336882395,1,1.36095783274065
"GO:0050869","negative regulation of B cell activation",0.043555416119889,1.30402336882395,1,1.36095783274065
"GO:0060907","positive regulation of macrophage cytokine production",0.043555416119889,1.30402336882395,1,1.36095783274065
"GO:0090160","Golgi to lysosome transport",0.043555416119889,1.30402336882395,1,1.36095783274065
"GO:0097193","intrinsic apoptotic signaling pathway",0.043555416119889,1.30402336882395,1,1.36095783274065
"GO:1903265","positive regulation of tumor necrosis factor-mediated signaling pathway",0.043555416119889,1.30402336882395,1,1.36095783274065
"GO:2000060","positive regulation of ubiquitin-dependent protein catabolic process",0.043555416119889,1.30402336882395,1,1.36095783274065
"GO:2000646","positive regulation of receptor catabolic process",0.043555416119889,1.30402336882395,1,1.36095783274065
"GO:0006979","response to oxidative stress",0.0439520025554787,1.3825768174893,2,1.35702133267255
"GO:0032963","collagen metabolic process",0.0439520025554787,1.3825768174893,2,1.35702133267255
"GO:0034351","negative regulation of glial cell apoptotic process",0.0439520025554787,1.3825768174893,2,1.35702133267255
"GO:0042119","neutrophil activation",0.0439520025554787,1.3825768174893,2,1.35702133267255
"GO:0051604","protein maturation",0.0439520025554787,1.38305323954908,2,1.35702133267255
"GO:0070301","cellular response to hydrogen peroxide",0.0439520025554787,1.3825768174893,2,1.35702133267255
"GO:0090398","cellular senescence",0.0439520025554787,1.3825768174893,2,1.35702133267255
"GO:0001678","intracellular glucose homeostasis",0.0454911777422464,1.30248105851192,1,1.34207281937278
"GO:0002091","negative regulation of receptor internalization",0.0454911777422464,1.30119579991856,1,1.34207281937278
"GO:0005975","carbohydrate metabolic process",0.0454911777422464,1.30248105851192,1,1.34207281937278
"GO:0006002","fructose 6-phosphate metabolic process",0.0454911777422464,1.30248105851192,1,1.34207281937278
"GO:0006826","iron ion transport",0.0454911777422464,1.30196695507457,1,1.34207281937278
"GO:0006953","acute-phase response",0.0454911777422464,1.30196695507457,1,1.34207281937278
"GO:0007614","short-term memory",0.0454911777422464,1.30196695507457,1,1.34207281937278
"GO:0007616","long-term memory",0.0454911777422464,1.30196695507457,1,1.34207281937278
"GO:0009635","response to herbicide",0.0454911777422464,1.30196695507457,1,1.34207281937278
"GO:0009636","response to toxic substance",0.0454911777422464,1.30196695507457,1,1.34207281937278
"GO:0009637","response to blue light",0.0454911777422464,1.30196695507457,1,1.34207281937278
"GO:0009750","response to fructose",0.0454911777422464,1.30196695507457,1,1.34207281937278
"GO:0010040","response to iron(II) ion",0.0454911777422464,1.30196695507457,1,1.34207281937278
"GO:0019318","hexose metabolic process",0.0454911777422464,1.30248105851192,1,1.34207281937278
"GO:0031346","positive regulation of cell projection organization",0.0454911777422464,1.30196695507457,1,1.34207281937278
"GO:0031667","response to nutrient levels",0.0454911777422464,1.30196695507457,1,1.34207281937278
"GO:0036295","cellular response to increased oxygen levels",0.0454911777422464,1.30196695507457,1,1.34207281937278
"GO:0046835","carbohydrate phosphorylation",0.0454911777422464,1.30248105851192,1,1.34207281937278
"GO:0051156","glucose 6-phosphate metabolic process",0.0454911777422464,1.30248105851192,1,1.34207281937278
"GO:0071481","cellular response to X-ray",0.0454911777422464,1.30196695507457,1,1.34207281937278
"GO:0097494","regulation of vesicle size",0.0454911777422464,1.30119579991856,1,1.34207281937278
"GO:1901135","carbohydrate derivative metabolic process",0.0454911777422464,1.30248105851192,1,1.34207281937278
"GO:1901299","negative regulation of hydrogen peroxide-mediated programmed cell death",0.0454911777422464,1.30248105851192,1,1.34207281937278
"GO:1903428","positive regulation of reactive oxygen species biosynthetic process",0.0454911777422464,1.30196695507457,1,1.34207281937278
"GO:1904373","response to kainic acid",0.0454911777422464,1.30196695507457,1,1.34207281937278
"GO:1990090","cellular response to nerve growth factor stimulus",0.0454911777422464,1.30196695507457,1,1.34207281937278
"GO:0006879","intracellular iron ion homeostasis",0.0461364319323762,1.30076738038744,1,1.335955995684
"GO:0009968","negative regulation of signal transduction",0.0461364319323762,1.30085306429366,1,1.335955995684
"GO:0015711","organic anion transport",0.0461364319323762,1.30076738038744,1,1.335955995684
"GO:0015721","bile acid and bile salt transport",0.0461364319323762,1.30076738038744,1,1.335955995684
"GO:0015732","prostaglandin transport",0.0461364319323762,1.30076738038744,1,1.335955995684
"GO:0016567","protein ubiquitination",0.0461364319323762,1.30085306429366,1,1.335955995684
"GO:0042908","xenobiotic transport",0.0461364319323762,1.30076738038744,1,1.335955995684
"GO:0043252","sodium-independent organic anion transport",0.0461364319323762,1.30076738038744,1,1.335955995684
"GO:0046426","negative regulation of receptor signaling pathway via JAK-STAT",0.0461364319323762,1.30085306429366,1,1.335955995684
"GO:0001580","detection of chemical stimulus involved in sensory perception of bitter taste",0.0474269407479612,1.29982485741897,1,1.32397488840166
"GO:0002318","myeloid progenitor cell differentiation",0.0474269407479612,1.30016759304387,1,1.32397488840166
"GO:0007417","central nervous system development",0.0474269407479612,1.30016759304387,1,1.32397488840166
"GO:0009966","regulation of signal transduction",0.0474269407479612,1.30016759304387,1,1.32397488840166
"GO:0030854","positive regulation of granulocyte differentiation",0.0474269407479612,1.30016759304387,1,1.32397488840166
"GO:0032526","response to retinoic acid",0.0474269407479612,1.30016759304387,1,1.32397488840166
"GO:0035162","embryonic hemopoiesis",0.0474269407479612,1.30016759304387,1,1.32397488840166
"GO:0045595","regulation of cell differentiation",0.0474269407479612,1.30016759304387,1,1.32397488840166
"GO:0046488","phosphatidylinositol metabolic process",0.0474269407479612,1.29982485741897,1,1.32397488840166
"GO:0048663","neuron fate commitment",0.0474269407479612,1.30016759304387,1,1.32397488840166
"GO:0048666","neuron development",0.0474269407479612,1.30016759304387,1,1.32397488840166
"GO:0050913","sensory perception of bitter taste",0.0474269407479612,1.29982485741897,1,1.32397488840166
"GO:0051209","release of sequestered calcium ion into cytosol",0.0474269407479612,1.29982485741897,1,1.32397488840166
"GO:0060216","definitive hemopoiesis",0.0474269407479612,1.30016759304387,1,1.32397488840166
"GO:0071560","cellular response to transforming growth factor beta stimulus",0.0474269407479612,1.30016759304387,1,1.32397488840166
"GO:2000026","regulation of multicellular organismal development",0.0474269407479612,1.30016759304387,1,1.32397488840166
"GO:0034976","response to endoplasmic reticulum stress",0.047692538264647,1.37962300071865,2,1.32154956318167
"GO:1902065","response to L-glutamate",0.047692538264647,1.37962300071865,2,1.32154956318167
"GO:2001234","negative regulation of apoptotic signaling pathway",0.047692538264647,1.37962300071865,2,1.32154956318167
"GO:0001843","neural tube closure",0.0488721804511278,1.37200024776212,2,1.31093828432423
"GO:0030036","actin cytoskeleton organization",0.0488721804511278,1.37200024776212,2,1.31093828432423
"GO:0030041","actin filament polymerization",0.0488721804511278,1.37200024776212,2,1.31093828432423
"GO:0046847","filopodium assembly",0.0488721804511278,1.37200024776212,2,1.31093828432423
"GO:0001508","action potential",0.0493627049743039,1.29913938616918,1,1.3066010498819
"GO:0060158","phospholipase C-activating dopamine receptor signaling pathway",0.0493627049743039,1.29913938616918,1,1.3066010498819
