"term_id","term_name","pval","NES","size","neg_log10_p"
"GO:0050778","positive regulation of immune response",0.00175728420854185,1.45273719598057,2,2.75515799364437
"GO:0045766","positive regulation of angiogenesis",0.0017668742914205,1.63399768614257,4,2.75279434833392
"GO:0061844","antimicrobial humoral immune response mediated by antimicrobial peptide",0.00178589589154356,1.53755750067769,3,2.74814386182261
"GO:2000406","positive regulation of T cell migration",0.00178589589154356,1.53755750067769,3,2.74814386182261
"GO:0010977","negative regulation of neuron projection development",0.00178661569938001,1.63378231805424,4,2.74796885409055
"GO:0010759","positive regulation of macrophage chemotaxis",0.00194668993370823,1.45141566766714,2,2.7107032168432
"GO:0043408","regulation of MAPK cascade",0.00194668993370823,1.45141566766714,2,2.7107032168432
"GO:0050830","defense response to Gram-positive bacterium",0.00214166367479525,1.74195737803301,7,2.66924872941866
"GO:0006355","regulation of DNA-templated transcription",0.0022124608880152,1.74061755013317,7,2.65512439804
"GO:0001798","positive regulation of type IIa hypersensitivity",0.00226052480586116,1.45028292911277,2,2.64579072287454
"GO:0043124","negative regulation of canonical NF-kappaB signal transduction",0.00228475771768582,1.53422770690407,3,2.64115984699498
"GO:0006898","receptor-mediated endocytosis",0.00234347755867556,1.44933898031746,2,2.63013920096179
"GO:0035456","response to interferon-beta",0.00234347755867556,1.44933898031746,2,2.63013920096179
"GO:0000122","negative regulation of transcription by RNA polymerase II",0.00237139147935177,1.76884942685999,8,2.62499674493033
"GO:0006887","exocytosis",0.00263381275019555,1.44631834417247,2,2.57941510425939
"GO:0007204","positive regulation of cytosolic calcium ion concentration",0.00274786774168298,1.62862056407903,5,2.56100417424697
"GO:0043161","proteasome-mediated ubiquitin-dependent protein catabolic process",0.00289863570627089,1.62042949657792,4,2.53780636232617
"GO:0032743","positive regulation of interleukin-2 production",0.0029022448762361,1.5310997188137,3,2.53726594685645
"GO:0010832","negative regulation of myotube differentiation",0.00296562520590092,1.44490242097951,2,2.5278837357399
"GO:0030501","positive regulation of bone mineralization",0.00296562520590092,1.44490242097951,2,2.5278837357399
"GO:0030154","cell differentiation",0.00298845792012927,1.81276344979086,9,2.52455285499989
"GO:0002690","positive regulation of leukocyte chemotaxis",0.00299163510192645,1.3214478283833,1,2.52409137968596
"GO:0042118","endothelial cell activation",0.00299163510192645,1.3214478283833,1,2.52409137968596
"GO:0045662","negative regulation of myoblast differentiation",0.00299163510192645,1.3214478283833,1,2.52409137968596
"GO:0050918","positive chemotaxis",0.00299163510192645,1.3214478283833,1,2.52409137968596
"GO:1901740","negative regulation of myoblast fusion",0.00299163510192645,1.3214478283833,1,2.52409137968596
"GO:0032729","positive regulation of type II interferon production",0.00301535757325549,1.61838349973881,4,2.52066118007979
"GO:0045429","positive regulation of nitric oxide biosynthetic process",0.00301535757325549,1.61838349973881,4,2.52066118007979
"GO:0045453","bone resorption",0.00304857842338306,1.44480802609998,2,2.51590262845757
"GO:0043065","positive regulation of apoptotic process",0.00307982020328884,1.62559567894248,5,2.51147463642122
"GO:0050728","negative regulation of inflammatory response",0.00307982020328884,1.62559567894248,5,2.51147463642122
"GO:0007264","small GTPase-mediated signal transduction",0.00309005504536425,1.44452484146138,2,2.51003378410752
"GO:0007186","G protein-coupled receptor signaling pathway",0.00315729560233942,1.81002419600315,9,2.50068475530926
"GO:0050729","positive regulation of inflammatory response",0.00315729560233942,1.81002419600315,9,2.50068475530926
"GO:0010628","positive regulation of gene expression",0.00320362549293688,1.72166818577164,7,2.4943582590851
"GO:0071345","cellular response to cytokine stimulus",0.00324880148877903,1.61547603054638,4,2.48827682450042
"GO:0032727","positive regulation of interferon-alpha production",0.00325596161368634,1.44320331314795,2,2.48732072388802
"GO:0042981","regulation of apoptotic process",0.00328770882878284,1.61504529436973,4,2.48310665209681
"GO:0001525","angiogenesis",0.00332661617416053,1.61461455819307,4,2.47799730525089
"GO:0006897","endocytosis",0.00332661617416053,1.61461455819307,4,2.47799730525089
"GO:0002502","peptide antigen assembly with MHC class I protein complex",0.00339051291625092,1.32085035164911,1,2.46973459682721
"GO:0002503","peptide antigen assembly with MHC class II protein complex",0.00339051291625092,1.32085035164911,1,2.46973459682721
"GO:0002726","positive regulation of T cell cytokine production",0.00339051291625092,1.32085035164911,1,2.46973459682721
"GO:0003254","regulation of membrane depolarization",0.00339051291625092,1.32085035164911,1,2.46973459682721
"GO:0006826","iron ion transport",0.00339051291625092,1.32085035164911,1,2.46973459682721
"GO:0007608","sensory perception of smell",0.00339051291625092,1.32085035164911,1,2.46973459682721
"GO:0007611","learning or memory",0.00339051291625092,1.32085035164911,1,2.46973459682721
"GO:0010038","response to metal ion",0.00339051291625092,1.32085035164911,1,2.46973459682721
"GO:0019731","antibacterial humoral response",0.00339051291625092,1.32085035164911,1,2.46973459682721
"GO:0019885","antigen processing and presentation of endogenous peptide antigen via MHC class I",0.00339051291625092,1.32085035164911,1,2.46973459682721
"GO:0033077","T cell differentiation in thymus",0.00339051291625092,1.32085035164911,1,2.46973459682721
"GO:0033572","transferrin transport",0.00339051291625092,1.32085035164911,1,2.46973459682721
"GO:0042026","protein refolding",0.00339051291625092,1.32085035164911,1,2.46973459682721
"GO:0045646","regulation of erythrocyte differentiation",0.00339051291625092,1.32085035164911,1,2.46973459682721
"GO:0048260","positive regulation of receptor-mediated endocytosis",0.00339051291625092,1.32085035164911,1,2.46973459682721
"GO:0048261","negative regulation of receptor-mediated endocytosis",0.00339051291625092,1.32085035164911,1,2.46973459682721
"GO:0050680","negative regulation of epithelial cell proliferation",0.00339051291625092,1.32085035164911,1,2.46973459682721
"GO:0050870","positive regulation of T cell activation",0.00339051291625092,1.32085035164911,1,2.46973459682721
"GO:0060586","multicellular organismal-level iron ion homeostasis",0.00339051291625092,1.32085035164911,1,2.46973459682721
"GO:0071281","cellular response to iron ion",0.00339051291625092,1.32085035164911,1,2.46973459682721
"GO:0071316","cellular response to nicotine",0.00339051291625092,1.32085035164911,1,2.46973459682721
"GO:1990000","amyloid fibril formation",0.00339051291625092,1.32085035164911,1,2.46973459682721
"GO:2000774","positive regulation of cellular senescence",0.00339051291625092,1.32085035164911,1,2.46973459682721
"GO:0046330","positive regulation of JNK cascade",0.00342186829661251,1.44197617971405,2,2.46573670991916
"GO:0048711","positive regulation of astrocyte differentiation",0.00342186829661251,1.44197617971405,2,2.46573670991916
"GO:0050768","negative regulation of neurogenesis",0.00342186829661251,1.44197617971405,2,2.46573670991916
"GO:0090023","positive regulation of neutrophil chemotaxis",0.00342186829661251,1.44197617971405,2,2.46573670991916
"GO:0032956","regulation of actin cytoskeleton organization",0.00348681614239075,1.71847048053564,7,2.45757095209357
"GO:0042742","defense response to bacterium",0.00348681614239075,1.71847048053564,7,2.45757095209357
"GO:0048839","inner ear development",0.00359896772763371,1.61267624539812,4,2.44382204769925
"GO:0051601","exocyst localization",0.0036121120090959,1.32059429019161,1,2.44223879097812
"GO:0043066","negative regulation of apoptotic process",0.00373254286145504,1.71479904119059,7,2.42799519649335
"GO:0097192","extrinsic apoptotic signaling pathway in absence of ligand",0.00383663540776047,1.44084344115968,2,2.4160494694806
"GO:0043525","positive regulation of neuron apoptotic process",0.00393139472995474,1.52565096536597,3,2.40545334884469
