"term_id","term_name","pval","NES","size","neg_log10_p"
"GO:0061098","positive regulation of protein tyrosine kinase activity",0.027563977177478,1.31659824463341,1,1.55965811834592
"GO:0061518","microglial cell proliferation",0.027563977177478,1.31659824463341,1,1.55965811834592
"GO:0070665","positive regulation of leukocyte proliferation",0.027563977177478,1.31659824463341,1,1.55965811834592
"GO:0120041","positive regulation of macrophage proliferation",0.027563977177478,1.31659824463341,1,1.55965811834592
"GO:1902808","positive regulation of cell cycle G1/S phase transition",0.027563977177478,1.31659824463341,1,1.55965811834592
"GO:1990138","neuron projection extension",0.027563977177478,1.31659824463341,1,1.55965811834592
"GO:2000147","positive regulation of cell motility",0.027563977177478,1.31659824463341,1,1.55965811834592
"GO:2000288","positive regulation of myoblast proliferation",0.027563977177478,1.31659824463341,1,1.55965811834592
"GO:0030036","actin cytoskeleton organization",0.0280981597602088,1.46881435817212,3,1.55132212252045
"GO:0002322","B cell proliferation involved in immune response",0.0314325641684187,1.31385818585165,1,1.50262018917741
"GO:0007596","blood coagulation",0.0314325641684187,1.31402943952551,1,1.50262018917741
"GO:0009611","response to wounding",0.0314325641684187,1.31402943952551,1,1.50262018917741
"GO:0010466","negative regulation of peptidase activity",0.0314325641684187,1.31402943952551,1,1.50262018917741
"GO:0010544","negative regulation of platelet activation",0.0314325641684187,1.31402943952551,1,1.50262018917741
"GO:0010766","negative regulation of sodium ion transport",0.0314325641684187,1.31402943952551,1,1.50262018917741
"GO:0010955","negative regulation of protein processing",0.0314325641684187,1.31402943952551,1,1.50262018917741
"GO:0030195","negative regulation of blood coagulation",0.0314325641684187,1.31402943952551,1,1.50262018917741
"GO:0030308","negative regulation of cell growth",0.0314325641684187,1.31402943952551,1,1.50262018917741
"GO:0031666","positive regulation of lipopolysaccharide-mediated signaling pathway",0.0314325641684187,1.31385818585165,1,1.50262018917741
"GO:0032940","secretion by cell",0.0314325641684187,1.31402943952551,1,1.50262018917741
"GO:0033363","secretory granule organization",0.0314325641684187,1.31402943952551,1,1.50262018917741
"GO:0042177","negative regulation of protein catabolic process",0.0314325641684187,1.31402943952551,1,1.50262018917741
"GO:0045861","negative regulation of proteolysis",0.0314325641684187,1.31402943952551,1,1.50262018917741
"GO:0048505","regulation of timing of cell differentiation",0.0314325641684187,1.31402943952551,1,1.50262018917741
"GO:0048711","positive regulation of astrocyte differentiation",0.0314325641684187,1.31402943952551,1,1.50262018917741
