"term_id","term_name","pval","NES","size","neg_log10_p"
"GO:0050768","negative regulation of neurogenesis",0.0442000472323974,1.31338233092903,1,1.35457726656135
"GO:0050796","regulation of insulin secretion",0.0442000472323974,1.31338233092903,1,1.35457726656135
"GO:0050805","negative regulation of synaptic transmission",0.0442000472323974,1.31338233092903,1,1.35457726656135
"GO:0050900","leukocyte migration",0.0442000472323974,1.31338233092903,1,1.35457726656135
"GO:0050995","negative regulation of lipid catabolic process",0.0442000472323974,1.31338233092903,1,1.35457726656135
"GO:0050996","positive regulation of lipid catabolic process",0.0442000472323974,1.31338233092903,1,1.35457726656135
"GO:0051044","positive regulation of membrane protein ectodomain proteolysis",0.0442000472323974,1.31338233092903,1,1.35457726656135
"GO:0051781","positive regulation of cell division",0.0442000472323974,1.31338233092903,1,1.35457726656135
"GO:0060252","positive regulation of glial cell proliferation",0.0442000472323974,1.31338233092903,1,1.35457726656135
"GO:0070374","positive regulation of ERK1 and ERK2 cascade",0.0442000472323974,1.31338233092903,1,1.35457726656135
"GO:0070487","monocyte aggregation",0.0442000472323974,1.31338233092903,1,1.35457726656135
"GO:0070498","interleukin-1-mediated signaling pathway",0.0442000472323974,1.31338233092903,1,1.35457726656135
"GO:0070555","response to interleukin-1",0.0442000472323974,1.31338233092903,1,1.35457726656135
"GO:0090023","positive regulation of neutrophil chemotaxis",0.0442000472323974,1.31338233092903,1,1.35457726656135
"GO:1900745","positive regulation of p38MAPK cascade",0.0442000472323974,1.31338233092903,1,1.35457726656135
"GO:1901224","positive regulation of non-canonical NF-kappaB signal transduction",0.0442000472323974,1.31338233092903,1,1.35457726656135
"GO:1903140","regulation of establishment of endothelial barrier",0.0442000472323974,1.31338233092903,1,1.35457726656135
"GO:1903531","negative regulation of secretion by cell",0.0442000472323974,1.31338233092903,1,1.35457726656135
"GO:1905075","positive regulation of tight junction disassembly",0.0442000472323974,1.31338233092903,1,1.35457726656135
"GO:2000178","negative regulation of neural precursor cell proliferation",0.0442000472323974,1.31338233092903,1,1.35457726656135
"GO:2000556","positive regulation of T-helper 1 cell cytokine production",0.0442000472323974,1.31338233092903,1,1.35457726656135
"GO:2001240","negative regulation of extrinsic apoptotic signaling pathway in absence of ligand",0.0442000472323974,1.31338233092903,1,1.35457726656135
"GO:0001836","release of cytochrome c from mitochondria",0.0461939975644607,1.31235060875234,1,1.33541445288523
"GO:0008053","mitochondrial fusion",0.0461939975644607,1.31235060875234,1,1.33541445288523
"GO:0042981","regulation of apoptotic process",0.0461939975644607,1.31235060875234,1,1.33541445288523
"GO:0055085","transmembrane transport",0.0461939975644607,1.31235060875234,1,1.33541445288523
"GO:0001878","response to yeast",0.0481879493839329,1.31123290972759,1,1.3170615545079
"GO:0001934","positive regulation of protein phosphorylation",0.0481879493839329,1.31123290972759,1,1.3170615545079
"GO:0002227","innate immune response in mucosa",0.0481879493839329,1.31123290972759,1,1.3170615545079
"GO:0009749","response to glucose",0.0481879493839329,1.31123290972759,1,1.3170615545079
"GO:0019370","leukotriene biosynthetic process",0.0481879493839329,1.31123290972759,1,1.3170615545079
"GO:0019731","antibacterial humoral response",0.0481879493839329,1.31123290972759,1,1.3170615545079
"GO:0019732","antifungal humoral response",0.0481879493839329,1.31123290972759,1,1.3170615545079
"GO:0032731","positive regulation of interleukin-1 beta production",0.0481879493839329,1.31123290972759,1,1.3170615545079
"GO:0035774","positive regulation of insulin secretion involved in cellular response to glucose stimulus",0.0481879493839329,1.31123290972759,1,1.3170615545079
"GO:0042119","neutrophil activation",0.0481879493839329,1.31123290972759,1,1.3170615545079
"GO:0071224","cellular response to peptidoglycan",0.0481879493839329,1.31123290972759,1,1.3170615545079
